 

stn;time;rs1000m0
LAC;191001;0
LAC;191002;0
LAC;191003;0
LAC;191004;0
LAC;191005;0
LAC;191006;0
LAC;191007;0
LAC;191008;0
LAC;191009;0
LAC;191010;0
LAC;191011;0
LAC;191012;0
LAC;191101;0
LAC;191102;0
LAC;191103;0
LAC;191104;0
LAC;191105;0
LAC;191106;0
LAC;191107;0
LAC;191108;0
LAC;191109;0
LAC;191110;0
LAC;191111;0
LAC;191112;0
LAC;191201;0
LAC;191202;0
LAC;191203;0
LAC;191204;0
LAC;191205;0
LAC;191206;0
LAC;191207;0
LAC;191208;0
LAC;191209;0
LAC;191210;0
LAC;191211;0
LAC;191212;0
LAC;191301;0
LAC;191302;0
LAC;191303;0
LAC;191304;0
LAC;191305;0
LAC;191306;0
LAC;191307;0
LAC;191308;0
LAC;191309;0
LAC;191310;0
LAC;191311;0
LAC;191312;0
LAC;191401;0
LAC;191402;0
LAC;191403;0
LAC;191404;0
LAC;191405;0
LAC;191406;0
LAC;191407;0
LAC;191408;0
LAC;191409;0
LAC;191410;0
LAC;191411;0
LAC;191412;0
LAC;191501;0
LAC;191502;0
LAC;191503;0
LAC;191504;0
LAC;191505;0
LAC;191506;0
LAC;191507;0
LAC;191508;0
LAC;191509;0
LAC;191510;0
LAC;191511;0
LAC;191512;0
LAC;191601;0
LAC;191602;0
LAC;191603;0
LAC;191604;0
LAC;191605;0
LAC;191606;0
LAC;191607;0
LAC;191608;0
LAC;191609;0
LAC;191610;0
LAC;191611;0
LAC;191612;0
LAC;191701;0
LAC;191702;0
LAC;191703;0
LAC;191704;0
LAC;191705;0
LAC;191706;0
LAC;191707;0
LAC;191708;0
LAC;191709;0
LAC;191710;0
LAC;191711;0
LAC;191712;0
LAC;191801;0
LAC;191802;0
LAC;191803;0
LAC;191804;0
LAC;191805;0
LAC;191806;0
LAC;191807;0
LAC;191808;0
LAC;191809;0
LAC;191810;0
LAC;191811;0
LAC;191812;0
LAC;191901;0
LAC;191902;0
LAC;191903;0
LAC;191904;0
LAC;191905;0
LAC;191906;0
LAC;191907;0
LAC;191908;0
LAC;191909;0
LAC;191910;0
LAC;191911;0
LAC;191912;0
LAC;192001;0
LAC;192002;0
LAC;192003;0
LAC;192004;0
LAC;192005;0
LAC;192006;0
LAC;192007;0
LAC;192008;0
LAC;192009;0
LAC;192010;0
LAC;192011;0
LAC;192012;0
LAC;192101;0
LAC;192102;0
LAC;192103;0
LAC;192104;0
LAC;192105;0
LAC;192106;0
LAC;192107;0
LAC;192108;0
LAC;192109;0
LAC;192110;0
LAC;192111;0
LAC;192112;0
LAC;192201;0
LAC;192202;0
LAC;192203;0
LAC;192204;0
LAC;192205;0
LAC;192206;0
LAC;192207;0
LAC;192208;0
LAC;192209;0
LAC;192210;0
LAC;192211;0
LAC;192212;0
LAC;192301;0
LAC;192302;0
LAC;192303;0
LAC;192304;0
LAC;192305;0
LAC;192306;0
LAC;192307;0
LAC;192308;0
LAC;192309;0
LAC;192310;0
LAC;192311;0
LAC;192312;0
LAC;192401;0
LAC;192402;0
LAC;192403;0
LAC;192404;0
LAC;192405;0
LAC;192406;0
LAC;192407;0
LAC;192408;0
LAC;192409;0
LAC;192410;0
LAC;192411;0
LAC;192412;0
LAC;192501;0
LAC;192502;0
LAC;192503;0
LAC;192504;0
LAC;192505;0
LAC;192506;0
LAC;192507;0
LAC;192508;0
LAC;192509;0
LAC;192510;0
LAC;192511;0
LAC;192512;0
LAC;192601;0
LAC;192602;0
LAC;192603;0
LAC;192604;0
LAC;192605;0
LAC;192606;0
LAC;192607;0
LAC;192608;0
LAC;192609;0
LAC;192610;0
LAC;192611;0
LAC;192612;0
LAC;192701;0
LAC;192702;0
LAC;192703;0
LAC;192704;0
LAC;192705;0
LAC;192706;0
LAC;192707;0
LAC;192708;0
LAC;192709;0
LAC;192710;0
LAC;192711;0
LAC;192712;0
LAC;192801;0
LAC;192802;0
LAC;192803;0
LAC;192804;0
LAC;192805;0
LAC;192806;0
LAC;192807;0
LAC;192808;0
LAC;192809;0
LAC;192810;0
LAC;192811;0
LAC;192812;0
LAC;192901;0
LAC;192902;0
LAC;192903;0
LAC;192904;0
LAC;192905;0
LAC;192906;0
LAC;192907;0
LAC;192908;0
LAC;192909;0
LAC;192910;0
LAC;192911;0
LAC;192912;0
LAC;193001;0
LAC;193002;0
LAC;193003;0
LAC;193004;0
LAC;193005;0
LAC;193006;0
LAC;193007;0
LAC;193008;0
LAC;193009;0
LAC;193010;0
LAC;193011;0
LAC;193012;0
LAC;193101;0
LAC;193102;0
LAC;193103;0
LAC;193104;0
LAC;193105;0
LAC;193106;0
LAC;193107;0
LAC;193108;0
LAC;193109;0
LAC;193110;0
LAC;193111;0
LAC;193112;0
LAC;193201;0
LAC;193202;0
LAC;193203;0
LAC;193204;0
LAC;193205;0
LAC;193206;0
LAC;193207;0
LAC;193208;0
LAC;193209;0
LAC;193210;0
LAC;193211;0
LAC;193212;0
LAC;193301;0
LAC;193302;0
LAC;193303;0
LAC;193304;0
LAC;193305;0
LAC;193306;0
LAC;193307;0
LAC;193308;0
LAC;193309;0
LAC;193310;0
LAC;193311;0
LAC;193312;0
LAC;193401;0
LAC;193402;0
LAC;193403;0
LAC;193404;0
LAC;193405;0
LAC;193406;0
LAC;193407;0
LAC;193408;0
LAC;193409;1
LAC;193410;0
LAC;193411;0
LAC;193412;0
LAC;193501;0
