 

stn;time;rs1000m0
CEV;191001;0
CEV;191002;0
CEV;191003;0
CEV;191004;0
CEV;191005;0
CEV;191006;0
CEV;191007;0
CEV;191008;0
CEV;191009;0
CEV;191010;1
CEV;191011;0
CEV;191012;0
CEV;191101;0
CEV;191102;0
CEV;191103;0
CEV;191104;0
CEV;191105;0
CEV;191106;0
CEV;191107;0
CEV;191108;0
CEV;191109;0
CEV;191110;1
CEV;191111;0
CEV;191112;0
CEV;191201;0
CEV;191202;0
CEV;191203;0
CEV;191204;0
CEV;191205;0
CEV;191206;0
CEV;191207;0
CEV;191208;0
CEV;191209;0
CEV;191210;0
CEV;191211;0
CEV;191212;0
CEV;191301;0
CEV;191302;0
CEV;191303;0
CEV;191304;0
CEV;191305;0
CEV;191306;0
CEV;191307;0
CEV;191308;0
CEV;191309;1
CEV;191310;2
CEV;191311;0
CEV;191312;0
CEV;191401;0
CEV;191402;1
CEV;191403;0
CEV;191404;0
CEV;191405;0
CEV;191406;0
CEV;191407;2
CEV;191408;0
CEV;191409;0
CEV;191410;1
CEV;191411;0
CEV;191412;0
CEV;191501;0
CEV;191502;0
CEV;191503;0
CEV;191504;0
CEV;191505;0
CEV;191506;0
CEV;191507;0
CEV;191508;0
CEV;191509;0
CEV;191510;0
CEV;191511;0
CEV;191512;0
CEV;191601;0
CEV;191602;0
CEV;191603;0
CEV;191604;0
CEV;191605;0
CEV;191606;0
CEV;191607;1
CEV;191608;0
CEV;191609;0
CEV;191610;0
CEV;191611;0
CEV;191612;0
CEV;191701;0
CEV;191702;0
CEV;191703;0
CEV;191704;0
CEV;191705;0
CEV;191706;0
CEV;191707;0
CEV;191708;0
CEV;191709;0
CEV;191710;0
CEV;191711;0
CEV;191712;0
CEV;191801;0
CEV;191802;0
CEV;191803;1
CEV;191804;0
CEV;191805;0
CEV;191806;2
CEV;191807;0
CEV;191808;0
CEV;191809;2
CEV;191810;0
CEV;191811;0
CEV;191812;0
CEV;191901;0
CEV;191902;0
CEV;191903;0
CEV;191904;0
CEV;191905;0
CEV;191906;0
CEV;191907;0
CEV;191908;0
CEV;191909;0
CEV;191910;1
CEV;191911;0
CEV;191912;0
CEV;192001;0
CEV;192002;0
CEV;192003;0
CEV;192004;0
CEV;192005;0
CEV;192006;0
CEV;192007;0
CEV;192008;0
CEV;192009;0
CEV;192010;0
CEV;192011;0
CEV;192012;0
CEV;192101;0
CEV;192102;0
CEV;192103;0
CEV;192104;0
CEV;192105;0
CEV;192106;0
CEV;192107;0
CEV;192108;1
CEV;192109;0
CEV;192110;0
CEV;192111;0
CEV;192112;0
CEV;192201;0
CEV;192202;0
CEV;192203;0
CEV;192204;0
CEV;192205;0
CEV;192206;0
CEV;192207;0
CEV;192208;0
CEV;192209;1
CEV;192210;0
CEV;192211;0
CEV;192212;0
CEV;192301;0
CEV;192302;0
CEV;192303;0
CEV;192304;0
CEV;192305;0
CEV;192306;0
CEV;192307;0
CEV;192308;1
CEV;192309;0
CEV;192310;0
CEV;192311;0
CEV;192312;0
CEV;192401;0
CEV;192402;0
CEV;192403;0
CEV;192404;0
CEV;192405;0
CEV;192406;0
CEV;192407;0
CEV;192408;1
CEV;192409;2
CEV;192410;0
CEV;192411;0
CEV;192412;0
CEV;192501;0
CEV;192502;2
CEV;192503;0
CEV;192504;0
CEV;192505;1
CEV;192506;0
CEV;192507;1
CEV;192508;0
CEV;192509;2
CEV;192510;0
CEV;192511;0
CEV;192512;0
CEV;192601;0
CEV;192602;0
CEV;192603;0
CEV;192604;0
CEV;192605;1
CEV;192606;0
CEV;192607;0
CEV;192608;0
CEV;192609;0
CEV;192610;1
CEV;192611;1
CEV;192612;0
CEV;192701;0
CEV;192702;0
CEV;192703;0
CEV;192704;0
CEV;192705;0
CEV;192706;0
CEV;192707;2
CEV;192708;0
CEV;192709;0
CEV;192710;0
CEV;192711;0
CEV;192712;0
CEV;192801;0
CEV;192802;0
CEV;192803;1
CEV;192804;0
CEV;192805;0
CEV;192806;1
CEV;192807;0
CEV;192808;0
CEV;192809;0
CEV;192810;4
CEV;192811;0
CEV;192812;0
CEV;192901;0
CEV;192902;0
CEV;192903;0
CEV;192904;1
CEV;192905;0
CEV;192906;0
CEV;192907;0
CEV;192908;0
CEV;192909;0
CEV;192910;0
CEV;192911;0
CEV;192912;0
CEV;193001;0
CEV;193002;0
CEV;193003;0
CEV;193004;0
CEV;193005;0
CEV;193006;0
CEV;193007;1
CEV;193008;0
CEV;193009;0
CEV;193010;0
CEV;193011;0
CEV;193012;0
CEV;193101;0
CEV;193102;0
CEV;193103;0
CEV;193104;0
CEV;193105;0
CEV;193106;0
CEV;193107;0
CEV;193108;0
CEV;193109;0
CEV;193110;0
CEV;193111;0
CEV;193112;0
CEV;193201;0
CEV;193202;0
CEV;193203;0
CEV;193204;0
CEV;193205;0
CEV;193206;0
CEV;193207;0
CEV;193208;0
CEV;193209;0
CEV;193210;0
CEV;193211;0
CEV;193212;0
CEV;193301;0
CEV;193302;0
CEV;193303;0
CEV;193304;0
CEV;193305;0
CEV;193306;1
CEV;193307;0
CEV;193308;0
CEV;193309;0
CEV;193310;0
CEV;193311;0
CEV;193312;0
CEV;193401;0
CEV;193402;0
CEV;193403;0
CEV;193404;1
CEV;193405;0
CEV;193406;0
CEV;193407;0
CEV;193408;1
CEV;193409;0
CEV;193410;0
CEV;193411;1
CEV;193412;0
CEV;193501;0
