 

stn;time;rs1000m0
HAI;191001;0
HAI;191002;0
HAI;191003;0
HAI;191004;0
HAI;191005;0
HAI;191006;0
HAI;191007;0
HAI;191008;0
HAI;191009;0
HAI;191010;0
HAI;191011;0
HAI;191012;0
HAI;191101;0
HAI;191102;0
HAI;191103;0
HAI;191104;0
HAI;191105;0
HAI;191106;0
HAI;191107;0
HAI;191108;0
HAI;191109;0
HAI;191110;0
HAI;191111;0
HAI;191112;0
HAI;191201;0
HAI;191202;0
HAI;191203;0
HAI;191204;0
HAI;191205;0
HAI;191206;0
HAI;191207;0
HAI;191208;0
HAI;191209;0
HAI;191210;0
HAI;191211;0
HAI;191212;0
HAI;191301;0
HAI;191302;0
HAI;191303;0
HAI;191304;0
HAI;191305;0
HAI;191306;0
HAI;191307;0
HAI;191308;0
HAI;191309;0
HAI;191310;0
HAI;191311;0
HAI;191312;0
HAI;191401;0
HAI;191402;0
HAI;191403;0
HAI;191404;0
HAI;191405;0
HAI;191406;0
HAI;191407;0
HAI;191408;0
HAI;191409;0
HAI;191410;0
HAI;191411;0
HAI;191412;0
HAI;191501;0
HAI;191502;0
HAI;191503;0
HAI;191504;0
HAI;191505;0
HAI;191506;0
HAI;191507;0
HAI;191508;0
HAI;191509;0
HAI;191510;0
HAI;191511;0
HAI;191512;0
HAI;191601;0
HAI;191602;0
HAI;191603;0
HAI;191604;0
HAI;191605;0
HAI;191606;0
HAI;191607;0
HAI;191608;0
HAI;191609;0
HAI;191610;0
HAI;191611;0
HAI;191612;0
HAI;191701;0
HAI;191702;0
HAI;191703;0
HAI;191704;0
HAI;191705;0
HAI;191706;0
HAI;191707;0
HAI;191708;0
HAI;191709;0
HAI;191710;0
HAI;191711;0
HAI;191712;0
HAI;191801;0
HAI;191802;0
HAI;191803;0
HAI;191804;0
HAI;191805;0
HAI;191806;0
HAI;191807;0
HAI;191808;0
HAI;191809;0
HAI;191810;0
HAI;191811;0
HAI;191812;0
HAI;191901;0
HAI;191902;0
HAI;191903;0
HAI;191904;0
HAI;191905;0
HAI;191906;0
HAI;191907;0
HAI;191908;0
HAI;191909;0
HAI;191910;0
HAI;191911;0
HAI;191912;0
HAI;192001;0
HAI;192002;0
HAI;192003;0
HAI;192004;0
HAI;192005;0
HAI;192006;0
HAI;192007;0
HAI;192008;0
HAI;192009;0
HAI;192010;0
HAI;192011;0
HAI;192012;0
HAI;192101;0
HAI;192102;0
HAI;192103;0
HAI;192104;0
HAI;192105;0
HAI;192106;0
HAI;192107;0
HAI;192108;0
HAI;192109;0
HAI;192110;0
HAI;192111;0
HAI;192112;0
HAI;192201;0
HAI;192202;0
HAI;192203;0
HAI;192204;0
HAI;192205;0
HAI;192206;0
HAI;192207;0
HAI;192208;0
HAI;192209;0
HAI;192210;0
HAI;192211;0
HAI;192212;0
HAI;192301;0
HAI;192302;0
HAI;192303;0
HAI;192304;0
HAI;192305;0
HAI;192306;0
HAI;192307;0
HAI;192308;0
HAI;192309;0
HAI;192310;0
HAI;192311;0
HAI;192312;0
HAI;192401;0
HAI;192402;0
HAI;192403;0
HAI;192404;0
HAI;192405;0
HAI;192406;0
HAI;192407;0
HAI;192408;0
HAI;192409;0
HAI;192410;0
HAI;192411;0
HAI;192412;0
HAI;192501;0
HAI;192502;0
HAI;192503;0
HAI;192504;0
HAI;192505;0
HAI;192506;0
HAI;192507;0
HAI;192508;0
HAI;192509;0
HAI;192510;0
HAI;192511;0
HAI;192512;0
HAI;192601;0
HAI;192602;0
HAI;192603;0
HAI;192604;0
HAI;192605;0
HAI;192606;0
HAI;192607;0
HAI;192608;0
HAI;192609;0
HAI;192610;0
HAI;192611;0
HAI;192612;0
HAI;192701;0
HAI;192702;0
HAI;192703;0
HAI;192704;0
HAI;192705;0
HAI;192706;0
HAI;192707;0
HAI;192708;0
HAI;192709;0
HAI;192710;0
HAI;192711;0
HAI;192712;0
HAI;192801;0
HAI;192802;0
HAI;192803;0
HAI;192804;0
HAI;192805;0
HAI;192806;0
HAI;192807;0
HAI;192808;0
HAI;192809;0
HAI;192810;0
HAI;192811;0
HAI;192812;0
HAI;192901;0
HAI;192902;0
HAI;192903;0
HAI;192904;0
HAI;192905;0
HAI;192906;0
HAI;192907;0
HAI;192908;0
HAI;192909;0
HAI;192910;0
HAI;192911;0
HAI;192912;0
HAI;193001;0
HAI;193002;0
HAI;193003;0
HAI;193004;0
HAI;193005;0
HAI;193006;0
HAI;193007;0
HAI;193008;0
HAI;193009;0
HAI;193010;0
HAI;193011;0
HAI;193012;0
HAI;193101;0
HAI;193102;0
HAI;193103;0
HAI;193104;0
HAI;193105;0
HAI;193106;0
HAI;193107;0
HAI;193108;0
HAI;193109;0
HAI;193110;0
HAI;193111;0
HAI;193112;0
HAI;193201;0
HAI;193202;0
HAI;193203;0
HAI;193204;0
HAI;193205;0
HAI;193206;0
HAI;193207;0
HAI;193208;0
HAI;193209;0
HAI;193210;0
HAI;193211;0
HAI;193212;0
HAI;193301;0
HAI;193302;0
HAI;193303;0
HAI;193304;0
HAI;193305;0
HAI;193306;0
HAI;193307;0
HAI;193308;0
HAI;193309;0
HAI;193310;0
HAI;193311;0
HAI;193312;0
HAI;193401;0
HAI;193402;0
HAI;193403;0
HAI;193404;0
HAI;193405;0
HAI;193406;0
HAI;193407;0
HAI;193408;0
HAI;193409;0
HAI;193410;0
HAI;193411;0
HAI;193412;0
HAI;193501;0
