 

stn;time;rs1000m0
GRY;191001;0
GRY;191002;0
GRY;191003;0
GRY;191004;0
GRY;191005;0
GRY;191006;0
GRY;191007;1
GRY;191008;0
GRY;191009;0
GRY;191010;0
GRY;191011;0
GRY;191012;0
GRY;191101;0
GRY;191102;0
GRY;191103;0
GRY;191104;0
GRY;191105;0
GRY;191106;0
GRY;191107;0
GRY;191108;0
GRY;191109;0
GRY;191110;0
GRY;191111;0
GRY;191112;0
GRY;191201;0
GRY;191202;0
GRY;191203;0
GRY;191204;0
GRY;191205;0
GRY;191206;0
GRY;191207;0
GRY;191208;1
GRY;191209;0
GRY;191210;0
GRY;191211;0
GRY;191212;0
GRY;191301;0
GRY;191302;0
GRY;191303;0
GRY;191304;0
GRY;191305;0
GRY;191306;0
GRY;191307;0
GRY;191308;0
GRY;191309;0
GRY;191310;0
GRY;191311;0
GRY;191312;0
GRY;191401;0
GRY;191402;0
GRY;191403;0
GRY;191404;0
GRY;191405;0
GRY;191406;0
GRY;191407;0
GRY;191408;0
GRY;191409;0
GRY;191410;0
GRY;191411;0
GRY;191412;0
GRY;191501;0
GRY;191502;0
GRY;191503;0
GRY;191504;0
GRY;191505;0
GRY;191506;0
GRY;191507;0
GRY;191508;0
GRY;191509;0
GRY;191510;0
GRY;191511;0
GRY;191512;0
GRY;191601;0
GRY;191602;0
GRY;191603;0
GRY;191604;0
GRY;191605;0
GRY;191606;0
GRY;191607;0
GRY;191608;0
GRY;191609;0
GRY;191610;0
GRY;191611;0
GRY;191612;0
GRY;191701;0
GRY;191702;0
GRY;191703;0
GRY;191704;0
GRY;191705;0
GRY;191706;0
GRY;191707;0
GRY;191708;0
GRY;191709;0
GRY;191710;0
GRY;191711;0
GRY;191712;0
GRY;191801;0
GRY;191802;0
GRY;191803;0
GRY;191804;0
GRY;191805;0
GRY;191806;0
GRY;191807;0
GRY;191808;0
GRY;191809;0
GRY;191810;0
GRY;191811;0
GRY;191812;0
GRY;191901;0
GRY;191902;0
GRY;191903;0
GRY;191904;0
GRY;191905;0
GRY;191906;0
GRY;191907;0
GRY;191908;0
GRY;191909;0
GRY;191910;0
GRY;191911;0
GRY;191912;0
GRY;192001;0
GRY;192002;0
GRY;192003;-
GRY;192004;0
GRY;192005;0
GRY;192006;0
