 

stn;time;rs1000m0
BIV;193101;0
BIV;193102;0
BIV;193103;0
BIV;193104;0
BIV;193105;0
BIV;193106;0
BIV;193107;0
BIV;193108;0
BIV;193109;0
BIV;193110;0
BIV;193111;0
BIV;193112;0
BIV;193201;0
BIV;193202;0
BIV;193203;0
BIV;193204;0
BIV;193205;0
BIV;193206;0
BIV;193207;0
BIV;193208;0
BIV;193209;0
BIV;193210;0
BIV;193211;0
BIV;193212;0
BIV;193301;0
BIV;193302;0
BIV;193303;0
BIV;193304;0
BIV;193305;0
BIV;193306;0
BIV;193307;0
BIV;193308;0
BIV;193309;0
BIV;193310;0
BIV;193311;0
BIV;193312;0
BIV;193401;0
BIV;193402;0
BIV;193403;0
BIV;193404;0
BIV;193405;0
BIV;193406;0
BIV;193407;0
BIV;193408;0
BIV;193409;0
BIV;193410;0
BIV;193411;0
BIV;193412;0
BIV;193501;0
