 

stn;time;rs1000m0
LUN;191001;2
LUN;191002;0
LUN;191003;0
LUN;191004;0
LUN;191005;0
LUN;191006;0
LUN;191007;0
LUN;191008;0
LUN;191009;0
LUN;191010;0
LUN;191011;0
LUN;191012;0
LUN;191101;0
LUN;191102;0
LUN;191103;0
LUN;191104;0
LUN;191105;0
LUN;191106;0
LUN;191107;0
LUN;191108;0
LUN;191109;0
LUN;191110;0
LUN;191111;0
LUN;191112;0
LUN;191201;1
LUN;191202;0
LUN;191203;0
LUN;191204;0
LUN;191205;0
LUN;191206;0
LUN;191207;0
LUN;191208;0
LUN;191209;0
LUN;191210;0
LUN;191211;0
LUN;191212;0
LUN;191301;0
LUN;191302;0
LUN;191303;0
LUN;191304;0
LUN;191305;0
LUN;191306;0
LUN;191307;0
LUN;191308;0
LUN;191309;0
LUN;191310;0
LUN;191311;0
LUN;191312;0
LUN;191401;0
LUN;191402;0
LUN;191403;0
LUN;191404;0
LUN;191405;0
LUN;191406;0
LUN;191407;0
LUN;191408;0
LUN;191409;0
LUN;191410;0
LUN;191411;0
LUN;191412;0
LUN;191501;0
LUN;191502;0
LUN;191503;0
LUN;191504;0
LUN;191505;0
LUN;191506;0
LUN;191507;0
LUN;191508;0
LUN;191509;0
LUN;191510;0
LUN;191511;0
LUN;191512;0
LUN;191601;0
LUN;191602;0
LUN;191603;0
LUN;191604;0
LUN;191605;0
LUN;191606;0
LUN;191607;0
LUN;191608;0
LUN;191609;0
LUN;191610;0
LUN;191611;0
LUN;191612;0
LUN;191701;0
LUN;191702;0
LUN;191703;0
LUN;191704;0
LUN;191705;0
LUN;191706;0
LUN;191707;0
LUN;191708;0
LUN;191709;0
LUN;191710;0
LUN;191711;0
LUN;191712;0
LUN;191801;0
LUN;191802;0
LUN;191803;0
LUN;191804;0
LUN;191805;0
LUN;191806;0
LUN;191807;0
LUN;191808;0
LUN;191809;0
LUN;191810;0
LUN;191811;0
LUN;191812;0
LUN;191901;0
LUN;191902;0
LUN;191903;0
LUN;191904;0
LUN;191905;0
LUN;191906;0
LUN;191907;0
LUN;191908;0
LUN;191909;0
LUN;191910;0
LUN;191911;0
LUN;191912;0
LUN;192001;0
LUN;192002;0
LUN;192003;0
LUN;192004;0
LUN;192005;0
LUN;192006;0
LUN;192007;0
LUN;192008;0
LUN;192009;0
LUN;192010;0
LUN;192011;0
LUN;192012;0
LUN;192101;0
LUN;192102;0
LUN;192103;0
LUN;192104;0
LUN;192105;0
LUN;192106;0
LUN;192107;0
LUN;192108;0
LUN;192109;0
LUN;192110;0
LUN;192111;0
LUN;192112;0
LUN;192201;0
LUN;192202;0
LUN;192203;0
LUN;192204;0
LUN;192205;0
LUN;192206;0
LUN;192207;0
LUN;192208;0
LUN;192209;0
LUN;192210;0
LUN;192211;0
LUN;192212;0
LUN;192301;0
LUN;192302;0
LUN;192303;0
LUN;192304;0
LUN;192305;0
LUN;192306;0
LUN;192307;0
LUN;192308;0
LUN;192309;0
LUN;192310;0
LUN;192311;0
LUN;192312;0
LUN;192401;0
LUN;192402;0
LUN;192403;0
LUN;192404;0
LUN;192405;0
LUN;192406;0
LUN;192407;0
LUN;192408;0
LUN;192409;0
LUN;192410;0
LUN;192411;0
LUN;192412;0
LUN;192501;0
LUN;192502;0
LUN;192503;0
LUN;192504;0
LUN;192505;0
LUN;192506;0
LUN;192507;0
LUN;192508;0
LUN;192509;0
LUN;192510;0
LUN;192511;0
LUN;192512;0
LUN;192601;0
LUN;192602;0
LUN;192603;0
LUN;192604;0
LUN;192605;0
LUN;192606;0
LUN;192607;0
LUN;192608;0
LUN;192609;0
LUN;192610;0
LUN;192611;0
LUN;192612;0
LUN;192701;0
LUN;192702;0
LUN;192703;0
LUN;192704;0
LUN;192705;0
LUN;192706;0
LUN;192707;0
LUN;192708;0
LUN;192709;0
LUN;192710;0
LUN;192711;0
LUN;192712;0
LUN;192801;0
LUN;192802;0
LUN;192803;0
LUN;192804;0
LUN;192805;0
LUN;192806;0
LUN;192807;0
LUN;192808;0
LUN;192809;0
LUN;192810;0
LUN;192811;0
LUN;192812;0
LUN;192901;0
LUN;192902;0
LUN;192903;0
LUN;192904;0
LUN;192905;0
LUN;192906;0
LUN;192907;0
LUN;192908;0
LUN;192909;0
LUN;192910;0
LUN;192911;0
LUN;192912;0
LUN;193001;0
LUN;193002;0
LUN;193003;0
LUN;193004;0
LUN;193005;0
LUN;193006;0
LUN;193007;0
LUN;193008;0
LUN;193009;0
LUN;193010;0
LUN;193011;0
LUN;193012;0
LUN;193101;0
LUN;193102;0
LUN;193103;0
LUN;193104;0
LUN;193105;0
LUN;193106;0
LUN;193107;0
LUN;193108;0
LUN;193109;0
LUN;193110;0
LUN;193111;0
LUN;193112;0
LUN;193201;0
LUN;193202;0
LUN;193203;0
LUN;193204;0
LUN;193205;0
LUN;193206;0
LUN;193207;0
LUN;193208;0
LUN;193209;0
LUN;193210;0
LUN;193211;0
LUN;193212;0
LUN;193301;0
LUN;193302;0
LUN;193303;0
LUN;193304;0
LUN;193305;0
LUN;193306;0
LUN;193307;0
LUN;193308;0
LUN;193309;0
LUN;193310;0
LUN;193311;0
LUN;193312;0
LUN;193401;0
LUN;193402;0
LUN;193403;0
LUN;193404;0
LUN;193405;0
LUN;193406;0
LUN;193407;0
LUN;193408;0
LUN;193409;0
LUN;193410;0
LUN;193411;0
LUN;193412;0
LUN;193501;0
