 

stn;time;rs1000m0
GTT;191001;0
GTT;191002;0
GTT;191003;0
GTT;191004;0
GTT;191005;0
GTT;191006;0
GTT;191007;0
GTT;191008;0
GTT;191009;0
GTT;191010;0
GTT;191011;0
GTT;191012;0
GTT;191101;0
GTT;191102;0
GTT;191103;0
GTT;191104;0
GTT;191105;0
GTT;191106;0
GTT;191107;0
GTT;191108;0
GTT;191109;0
GTT;191110;0
GTT;191111;0
GTT;191112;0
GTT;191201;0
GTT;191202;0
GTT;191203;0
GTT;191204;0
GTT;191205;0
GTT;191206;0
GTT;191207;0
GTT;191208;0
GTT;191209;0
GTT;191210;0
GTT;191211;0
GTT;191212;0
GTT;191301;0
GTT;191302;0
GTT;191303;0
GTT;191304;0
GTT;191305;0
GTT;191306;0
GTT;191307;0
GTT;191308;0
GTT;191309;0
GTT;191310;0
GTT;191311;0
GTT;191312;0
GTT;191401;0
GTT;191402;0
GTT;191403;0
GTT;191404;0
GTT;191405;0
GTT;191406;0
GTT;191407;0
GTT;191408;0
GTT;191409;0
GTT;191410;0
GTT;191411;0
GTT;191412;0
GTT;191501;0
GTT;191502;0
GTT;191503;0
GTT;191504;0
GTT;191505;0
GTT;191506;0
GTT;191507;0
GTT;191508;0
GTT;191509;0
GTT;191510;0
GTT;191511;0
GTT;191512;0
GTT;191601;0
GTT;191602;0
GTT;191603;0
GTT;191604;0
GTT;191605;0
GTT;191606;0
GTT;191607;0
GTT;191608;0
GTT;191609;0
GTT;191610;0
GTT;191611;0
GTT;191612;0
GTT;191701;0
GTT;191702;0
GTT;191703;0
GTT;191704;0
GTT;191705;0
GTT;191706;0
GTT;191707;0
GTT;191708;0
GTT;191709;0
GTT;191710;0
GTT;191711;0
GTT;191712;0
GTT;191801;0
GTT;191802;0
GTT;191803;0
GTT;191804;0
GTT;191805;0
GTT;191806;0
GTT;191807;0
GTT;191808;0
GTT;191809;0
GTT;191810;0
GTT;191811;0
GTT;191812;0
GTT;191901;0
GTT;191902;0
GTT;191903;0
GTT;191904;0
GTT;191905;0
GTT;191906;0
GTT;191907;0
GTT;191908;0
GTT;191909;0
GTT;191910;0
GTT;191911;0
GTT;191912;0
GTT;192001;0
GTT;192002;0
GTT;192003;0
GTT;192004;0
GTT;192005;0
GTT;192006;0
GTT;192007;0
GTT;192008;0
GTT;192009;0
GTT;192010;0
GTT;192011;0
GTT;192012;0
GTT;192101;0
GTT;192102;0
GTT;192103;0
GTT;192104;0
GTT;192105;0
GTT;192106;0
GTT;192107;0
GTT;192108;0
GTT;192109;0
GTT;192110;0
GTT;192111;0
GTT;192112;0
GTT;192201;0
GTT;192202;0
GTT;192203;0
GTT;192204;0
GTT;192205;0
GTT;192206;0
GTT;192207;0
GTT;192208;0
GTT;192209;0
GTT;192210;0
GTT;192211;0
GTT;192212;0
GTT;192301;0
GTT;192302;0
GTT;192303;0
GTT;192304;0
GTT;192305;0
GTT;192306;0
GTT;192307;0
GTT;192308;0
GTT;192309;0
GTT;192310;0
GTT;192311;0
GTT;192312;0
GTT;192401;0
GTT;192402;0
GTT;192403;0
GTT;192404;0
GTT;192405;0
GTT;192406;0
GTT;192407;0
GTT;192408;0
GTT;192409;0
GTT;192410;0
GTT;192411;0
GTT;192412;0
GTT;192501;0
GTT;192502;1
GTT;192503;0
GTT;192504;0
GTT;192505;0
GTT;192506;0
GTT;192507;0
GTT;192508;0
GTT;192509;0
GTT;192510;0
GTT;192511;0
GTT;192512;0
GTT;192601;0
GTT;192602;0
GTT;192603;0
GTT;192604;0
GTT;192605;0
GTT;192606;0
GTT;192607;0
GTT;192608;0
GTT;192609;0
GTT;192610;0
GTT;192611;0
GTT;192612;0
GTT;192701;0
GTT;192702;0
GTT;192703;0
GTT;192704;0
GTT;192705;0
GTT;192706;0
GTT;192707;0
GTT;192708;0
GTT;192709;0
GTT;192710;0
GTT;192711;0
GTT;192712;0
GTT;192801;0
GTT;192802;0
GTT;192803;0
GTT;192804;0
GTT;192805;0
GTT;192806;0
GTT;192807;0
GTT;192808;0
GTT;192809;0
GTT;192810;1
GTT;192811;0
GTT;192812;0
GTT;192901;0
GTT;192902;0
GTT;192903;0
GTT;192904;0
GTT;192905;0
GTT;192906;0
GTT;192907;0
GTT;192908;0
GTT;192909;0
GTT;192910;0
GTT;192911;0
GTT;192912;0
GTT;193001;0
GTT;193002;0
GTT;193003;0
GTT;193004;0
GTT;193005;0
GTT;193006;0
GTT;193007;0
GTT;193008;0
GTT;193009;0
GTT;193010;0
GTT;193011;0
GTT;193012;0
GTT;193101;0
GTT;193102;0
GTT;193103;0
GTT;193104;0
GTT;193105;0
GTT;193106;0
GTT;193107;0
GTT;193108;0
GTT;193109;0
GTT;193110;0
GTT;193111;0
GTT;193112;0
GTT;193201;0
GTT;193202;0
GTT;193203;0
GTT;193204;0
GTT;193205;0
GTT;193206;0
GTT;193207;0
GTT;193208;0
GTT;193209;0
GTT;193210;0
GTT;193211;0
GTT;193212;0
GTT;193301;0
GTT;193302;0
GTT;193303;0
GTT;193304;0
GTT;193305;0
GTT;193306;0
GTT;193307;0
GTT;193308;0
GTT;193309;0
GTT;193310;0
GTT;193311;0
GTT;193312;0
GTT;193401;0
GTT;193402;0
GTT;193403;0
GTT;193404;0
GTT;193405;0
GTT;193406;0
GTT;193407;0
GTT;193408;0
GTT;193409;0
GTT;193410;0
GTT;193411;0
GTT;193412;0
GTT;193501;0
