 

stn;time;rs1000m0
COY;191301;0
COY;191302;0
COY;191303;0
COY;191304;0
COY;191305;0
COY;191306;0
COY;191307;0
COY;191308;0
COY;191309;0
COY;191310;0
COY;191311;0
COY;191312;0
COY;191401;0
COY;191402;0
COY;191403;0
COY;191404;0
COY;191405;0
COY;191406;0
COY;191407;0
COY;191408;0
COY;191409;0
COY;191410;0
COY;191411;0
COY;191412;0
COY;191501;0
COY;191502;0
COY;191503;0
COY;191504;0
COY;191505;0
COY;191506;0
COY;191507;0
COY;191508;0
COY;191509;0
COY;191510;0
COY;191511;0
COY;191512;0
COY;191601;0
COY;191602;0
COY;191603;0
COY;191604;0
COY;191605;0
COY;191606;0
COY;191607;0
COY;191608;0
COY;191609;0
COY;191610;0
COY;191611;0
COY;191612;0
COY;191701;0
COY;191702;0
COY;191703;0
COY;191704;0
COY;191705;0
COY;191706;0
COY;191707;0
COY;191708;0
COY;191709;0
COY;191710;0
COY;191711;0
COY;191712;0
COY;191801;0
COY;191802;0
COY;191803;0
COY;191804;0
COY;191805;0
COY;191806;0
COY;191807;0
COY;191808;0
COY;191809;0
COY;191810;0
COY;191811;0
COY;191812;0
COY;191901;0
COY;191902;0
COY;191903;0
COY;191904;0
COY;191905;0
COY;191906;0
COY;191907;0
COY;191908;0
COY;191909;0
COY;191910;0
COY;191911;0
COY;191912;0
COY;192001;0
COY;192002;0
COY;192003;0
COY;192004;0
COY;192005;0
COY;192006;0
COY;192007;0
COY;192008;0
COY;192009;0
COY;192010;0
COY;192011;0
COY;192012;0
COY;192101;0
COY;192102;0
COY;192103;0
COY;192104;0
COY;192105;0
COY;192106;0
COY;192107;0
COY;192108;0
COY;192109;0
COY;192110;0
COY;192111;0
COY;192112;0
COY;192201;0
COY;192202;0
COY;192203;0
COY;192204;0
COY;192205;0
COY;192206;0
COY;192207;0
COY;192208;0
COY;192209;0
COY;192210;0
COY;192211;0
COY;192212;0
COY;192301;0
COY;192302;0
COY;192303;0
COY;192304;0
COY;192305;0
COY;192306;0
COY;192307;0
COY;192308;0
COY;192309;0
COY;192310;0
COY;192311;0
COY;192312;0
COY;192401;0
COY;192402;0
COY;192403;0
COY;192404;0
COY;192405;0
COY;192406;0
COY;192407;0
COY;192408;0
COY;192409;0
COY;192410;0
COY;192411;0
COY;192412;0
COY;192501;0
COY;192502;0
COY;192503;0
COY;192504;0
COY;192505;0
COY;192506;0
COY;192507;0
COY;192508;0
COY;192509;0
COY;192510;0
COY;192511;0
COY;192512;0
COY;192601;0
COY;192602;0
COY;192603;0
COY;192604;0
COY;192605;0
COY;192606;0
COY;192607;0
COY;192608;0
COY;192609;0
COY;192610;0
COY;192611;0
COY;192612;0
COY;192701;0
COY;192702;0
COY;192703;0
COY;192704;0
COY;192705;0
COY;192706;0
COY;192707;0
COY;192708;0
COY;192709;0
COY;192710;0
COY;192711;0
COY;192712;0
COY;192801;0
COY;192802;0
COY;192803;0
COY;192804;0
COY;192805;0
COY;192806;0
COY;192807;0
COY;192808;0
COY;192809;0
COY;192810;0
COY;192811;0
COY;192812;0
COY;192901;0
COY;192902;0
COY;192903;0
COY;192904;0
COY;192905;0
COY;192906;0
COY;192907;0
COY;192908;0
COY;192909;0
COY;192910;0
COY;192911;0
COY;192912;0
COY;193001;0
COY;193002;0
COY;193003;0
COY;193004;0
COY;193005;0
COY;193006;0
COY;193007;0
COY;193008;0
COY;193009;0
COY;193010;0
COY;193011;0
COY;193012;0
COY;193101;0
COY;193102;0
COY;193103;0
COY;193104;0
COY;193105;0
COY;193106;0
COY;193107;0
COY;193108;0
COY;193109;0
COY;193110;0
COY;193111;0
COY;193112;0
COY;193201;0
COY;193202;0
COY;193203;0
COY;193204;0
COY;193205;0
COY;193206;0
COY;193207;0
COY;193208;0
COY;193209;0
COY;193210;0
COY;193211;0
COY;193212;0
COY;193301;0
COY;193302;0
COY;193303;0
COY;193304;0
COY;193305;0
COY;193306;0
COY;193307;0
COY;193308;0
COY;193309;0
COY;193310;0
COY;193311;0
COY;193312;0
COY;193401;0
COY;193402;0
COY;193403;0
COY;193404;0
COY;193405;0
COY;193406;0
COY;193407;0
COY;193408;0
COY;193409;0
COY;193410;0
COY;193411;0
COY;193412;0
COY;193501;0
