 

stn;time;rs1000m0
KIE;191001;0
KIE;191002;0
KIE;191003;0
KIE;191004;0
KIE;191005;0
KIE;191006;0
KIE;191007;0
KIE;191008;0
KIE;191009;0
KIE;191010;0
KIE;191011;0
KIE;191012;0
KIE;191101;0
KIE;191102;0
KIE;191103;0
KIE;191104;0
KIE;191105;0
KIE;191106;0
KIE;191107;0
KIE;191108;0
KIE;191109;0
KIE;191110;0
KIE;191111;0
KIE;191112;0
KIE;191201;0
KIE;191202;0
KIE;191203;0
KIE;191204;0
KIE;191205;0
KIE;191206;0
KIE;191207;0
KIE;191208;0
KIE;191209;0
KIE;191210;0
KIE;191211;0
KIE;191212;0
KIE;191301;0
KIE;191302;0
KIE;191303;0
KIE;191304;0
KIE;191305;0
KIE;191306;0
KIE;191307;0
KIE;191308;0
KIE;191309;0
KIE;191310;0
KIE;191311;0
KIE;191312;0
KIE;191401;0
KIE;191402;0
KIE;191403;0
KIE;191404;0
KIE;191405;0
KIE;191406;0
KIE;191407;0
KIE;191408;0
KIE;191409;0
KIE;191410;0
KIE;191411;0
KIE;191412;0
KIE;191501;0
KIE;191502;0
KIE;191503;0
KIE;191504;0
KIE;191505;0
KIE;191506;0
KIE;191507;0
KIE;191508;0
KIE;191509;0
KIE;191510;0
KIE;191511;0
KIE;191512;0
KIE;191601;0
KIE;191602;0
KIE;191603;0
KIE;191604;0
KIE;191605;0
KIE;191606;0
KIE;191607;0
KIE;191608;0
KIE;191609;0
KIE;191610;0
KIE;191611;0
KIE;191612;0
KIE;191701;0
KIE;191702;0
KIE;191703;0
KIE;191704;0
KIE;191705;0
KIE;191706;0
KIE;191707;0
KIE;191708;0
KIE;191709;0
KIE;191710;0
KIE;191711;0
KIE;191712;0
KIE;191801;0
KIE;191802;0
KIE;191803;0
KIE;191804;0
KIE;191805;0
KIE;191806;0
KIE;191807;0
KIE;191808;0
KIE;191809;0
KIE;191810;0
KIE;191811;0
KIE;191812;0
KIE;191901;0
KIE;191902;0
KIE;191903;0
KIE;191904;0
KIE;191905;0
KIE;191906;0
KIE;191907;0
KIE;191908;0
KIE;191909;0
KIE;191910;0
KIE;191911;0
KIE;191912;0
KIE;192001;0
KIE;192002;0
KIE;192003;0
KIE;192004;0
KIE;192005;0
KIE;192006;0
KIE;192007;0
KIE;192008;0
KIE;192009;0
KIE;192010;0
KIE;192011;0
KIE;192012;0
KIE;192101;0
KIE;192102;0
KIE;192103;0
KIE;192104;0
KIE;192105;0
KIE;192106;0
KIE;192107;0
KIE;192108;0
KIE;192109;0
KIE;192110;0
KIE;192111;0
KIE;192112;0
KIE;192201;0
KIE;192202;0
KIE;192203;0
KIE;192204;0
KIE;192205;0
KIE;192206;0
KIE;192207;0
KIE;192208;0
KIE;192209;0
KIE;192210;0
KIE;192211;0
KIE;192212;0
KIE;192301;0
KIE;192302;0
KIE;192303;0
KIE;192304;0
KIE;192305;0
KIE;192306;0
KIE;192307;0
KIE;192308;0
KIE;192309;0
KIE;192310;0
KIE;192311;0
KIE;192312;0
KIE;192401;0
KIE;192402;0
KIE;192403;0
KIE;192404;0
KIE;192405;0
KIE;192406;0
KIE;192407;0
KIE;192408;0
KIE;192409;0
KIE;192410;0
KIE;192411;0
KIE;192412;0
KIE;192501;0
KIE;192502;0
KIE;192503;0
KIE;192504;0
KIE;192505;0
KIE;192506;0
KIE;192507;0
KIE;192508;0
KIE;192509;0
KIE;192510;0
KIE;192511;0
KIE;192512;0
KIE;192601;0
KIE;192602;0
KIE;192603;0
KIE;192604;0
KIE;192605;0
KIE;192606;0
