 

stn;time;rs1000m0
ORS;191001;0
ORS;191002;0
ORS;191003;0
ORS;191004;0
ORS;191005;0
ORS;191006;0
ORS;191007;0
ORS;191008;0
ORS;191009;0
ORS;191010;0
ORS;191011;0
ORS;191012;0
ORS;191101;0
ORS;191102;0
ORS;191103;0
ORS;191104;0
ORS;191105;0
ORS;191106;0
ORS;191107;0
ORS;191108;0
ORS;191109;0
ORS;191110;0
ORS;191111;0
ORS;191112;0
ORS;191201;0
ORS;191202;0
ORS;191203;0
ORS;191204;0
ORS;191205;0
ORS;191206;0
ORS;191207;0
ORS;191208;0
ORS;191209;0
ORS;191210;0
ORS;191211;0
ORS;191212;0
ORS;191301;0
ORS;191302;0
ORS;191303;0
ORS;191304;0
ORS;191305;0
ORS;191306;0
ORS;191307;0
ORS;191308;0
ORS;191309;0
ORS;191310;0
ORS;191311;0
ORS;191312;0
ORS;191401;0
ORS;191402;0
ORS;191403;0
ORS;191404;0
ORS;191405;0
ORS;191406;0
ORS;191407;0
ORS;191408;0
ORS;191409;0
ORS;191410;0
ORS;191411;0
ORS;191412;0
ORS;191501;0
ORS;191502;0
ORS;191503;0
ORS;191504;0
ORS;191505;0
ORS;191506;0
ORS;191507;0
ORS;191508;0
ORS;191509;0
ORS;191510;0
ORS;191511;0
ORS;191512;0
ORS;191601;0
ORS;191602;0
ORS;191603;0
ORS;191604;0
ORS;191605;0
ORS;191606;0
ORS;191607;0
ORS;191608;0
ORS;191609;0
ORS;191610;0
ORS;191611;0
ORS;191612;0
ORS;191701;0
ORS;191702;0
ORS;191703;0
ORS;191704;0
ORS;191705;0
ORS;191706;0
ORS;191707;0
ORS;191708;0
ORS;191709;0
ORS;191710;0
ORS;191711;0
ORS;191712;0
ORS;191801;0
ORS;191802;0
ORS;191803;0
ORS;191804;0
ORS;191805;0
ORS;191806;0
ORS;191807;0
ORS;191808;0
ORS;191809;0
ORS;191810;0
ORS;191811;0
ORS;191812;0
ORS;191901;0
ORS;191902;0
ORS;191903;0
ORS;191904;0
ORS;191905;0
ORS;191906;0
ORS;191907;0
ORS;191908;0
ORS;191909;0
ORS;191910;0
ORS;191911;0
ORS;191912;0
ORS;192001;0
ORS;192002;0
ORS;192003;0
ORS;192004;0
ORS;192005;0
ORS;192006;0
ORS;192007;0
ORS;192008;0
ORS;192009;0
ORS;192010;0
ORS;192011;0
ORS;192012;0
ORS;192101;0
ORS;192102;0
ORS;192103;0
ORS;192104;0
ORS;192105;0
ORS;192106;0
ORS;192107;0
ORS;192108;0
ORS;192109;0
ORS;192110;0
ORS;192111;0
ORS;192112;0
ORS;192201;0
ORS;192202;0
ORS;192203;0
ORS;192204;0
ORS;192205;0
ORS;192206;0
ORS;192207;0
ORS;192208;0
ORS;192209;0
ORS;192210;0
ORS;192211;0
ORS;192212;0
ORS;192301;0
ORS;192302;0
ORS;192303;0
ORS;192304;0
ORS;192305;0
ORS;192306;0
ORS;192307;0
ORS;192308;0
ORS;192309;0
ORS;192310;0
ORS;192311;0
ORS;192312;0
ORS;192401;0
ORS;192402;0
ORS;192403;0
ORS;192404;0
ORS;192405;0
ORS;192406;0
ORS;192407;0
ORS;192408;0
ORS;192409;0
ORS;192410;0
ORS;192411;0
ORS;192412;0
ORS;192501;0
ORS;192502;0
ORS;192503;0
ORS;192504;0
ORS;192505;0
ORS;192506;0
ORS;192507;0
ORS;192508;0
ORS;192509;0
ORS;192510;0
ORS;192511;0
ORS;192512;0
ORS;192601;0
ORS;192602;0
ORS;192603;0
ORS;192604;0
ORS;192605;0
ORS;192606;0
ORS;192607;0
ORS;192608;0
ORS;192609;0
ORS;192610;0
ORS;192611;0
ORS;192612;0
ORS;192701;0
ORS;192702;0
ORS;192703;0
ORS;192704;0
ORS;192705;0
ORS;192706;0
ORS;192707;0
ORS;192708;0
ORS;192709;0
ORS;192710;0
ORS;192711;0
ORS;192712;0
ORS;192801;0
ORS;192802;0
ORS;192803;0
ORS;192804;0
ORS;192805;0
ORS;192806;0
ORS;192807;0
ORS;192808;0
ORS;192809;0
ORS;192810;0
ORS;192811;0
ORS;192812;0
ORS;192901;0
ORS;192902;0
ORS;192903;0
ORS;192904;0
ORS;192905;0
ORS;192906;0
ORS;192907;0
ORS;192908;0
ORS;192909;0
ORS;192910;0
ORS;192911;0
ORS;192912;0
ORS;193001;0
ORS;193002;0
ORS;193003;0
ORS;193004;0
ORS;193005;0
ORS;193006;0
ORS;193007;0
ORS;193008;0
ORS;193009;0
ORS;193010;0
ORS;193011;0
ORS;193012;0
ORS;193101;0
ORS;193102;0
ORS;193103;0
ORS;193104;0
ORS;193105;0
ORS;193106;0
ORS;193107;0
ORS;193108;0
ORS;193109;0
ORS;193110;0
ORS;193111;0
ORS;193112;0
ORS;193201;0
ORS;193202;0
ORS;193203;0
ORS;193204;0
ORS;193205;0
ORS;193206;0
ORS;193207;0
ORS;193208;0
ORS;193209;0
ORS;193210;0
ORS;193211;0
ORS;193212;0
ORS;193301;0
ORS;193302;0
ORS;193303;0
ORS;193304;0
ORS;193305;0
ORS;193306;0
ORS;193307;0
ORS;193308;0
ORS;193309;0
ORS;193310;0
ORS;193311;0
ORS;193312;0
ORS;193401;0
ORS;193402;0
ORS;193403;0
ORS;193404;0
ORS;193405;0
ORS;193406;0
ORS;193407;0
ORS;193408;0
ORS;193409;0
ORS;193410;0
ORS;193411;0
ORS;193412;0
ORS;193501;0
