 

stn;time;rs1000m0
FLU;191001;0
FLU;191002;0
FLU;191003;0
FLU;191004;0
FLU;191005;0
FLU;191006;0
FLU;191007;0
FLU;191008;0
FLU;191009;0
FLU;191010;0
FLU;191011;0
FLU;191012;0
FLU;191101;0
FLU;191102;0
FLU;191103;0
FLU;191104;0
FLU;191105;0
FLU;191106;0
FLU;191107;0
FLU;191108;0
FLU;191109;0
FLU;191110;0
FLU;191111;0
FLU;191112;0
FLU;191201;0
FLU;191202;0
FLU;191203;0
FLU;191204;0
FLU;191205;0
FLU;191206;1
FLU;191207;0
FLU;191208;0
FLU;191209;0
FLU;191210;0
FLU;191211;0
FLU;191212;0
FLU;191301;0
FLU;191302;0
FLU;191303;0
FLU;191304;0
FLU;191305;0
FLU;191306;0
FLU;191307;0
FLU;191308;0
FLU;191309;0
FLU;191310;0
FLU;191311;0
FLU;191312;0
FLU;191401;0
FLU;191402;0
FLU;191403;0
FLU;191404;0
FLU;191405;0
FLU;191406;0
FLU;191407;0
FLU;191408;0
FLU;191409;0
FLU;191410;0
FLU;191411;0
FLU;191412;0
FLU;191501;0
FLU;191502;0
FLU;191503;0
FLU;191504;0
FLU;191505;0
FLU;191506;0
FLU;191507;0
FLU;191508;0
FLU;191509;0
FLU;191510;0
FLU;191511;0
FLU;191512;0
FLU;191601;0
FLU;191602;0
FLU;191603;0
FLU;191604;0
FLU;191605;0
FLU;191606;0
FLU;191607;0
FLU;191608;0
FLU;191609;0
FLU;191610;0
FLU;191611;0
FLU;191612;0
FLU;191701;0
FLU;191702;0
FLU;191703;0
FLU;191704;0
FLU;191705;0
FLU;191706;0
FLU;191707;0
FLU;191708;0
FLU;191709;0
FLU;191710;0
FLU;191711;0
FLU;191712;0
FLU;191801;0
FLU;191802;0
FLU;191803;0
FLU;191804;0
FLU;191805;0
FLU;191806;0
FLU;191807;0
FLU;191808;0
FLU;191809;0
FLU;191810;0
FLU;191811;0
FLU;191812;0
FLU;191901;0
FLU;191902;0
FLU;191903;0
FLU;191904;0
FLU;191905;0
FLU;191906;0
FLU;191907;0
FLU;191908;0
FLU;191909;0
FLU;191910;0
FLU;191911;0
FLU;191912;0
FLU;192001;0
FLU;192002;0
FLU;192003;0
FLU;192004;0
FLU;192005;0
FLU;192006;0
FLU;192007;0
FLU;192008;0
FLU;192009;0
FLU;192010;0
FLU;192011;0
FLU;192012;0
