 

stn;time;rs1000m0
MOE;191001;0
MOE;191002;0
MOE;191003;0
MOE;191004;0
MOE;191005;0
MOE;191006;0
MOE;191007;0
MOE;191008;0
MOE;191009;0
MOE;191010;0
MOE;191011;0
MOE;191012;0
MOE;191101;0
MOE;191102;0
MOE;191103;0
MOE;191104;0
MOE;191105;0
MOE;191106;0
MOE;191107;0
MOE;191108;0
MOE;191109;0
MOE;191110;0
MOE;191111;0
MOE;191112;0
MOE;191201;0
MOE;191202;0
MOE;191203;0
MOE;191204;0
MOE;191205;0
MOE;191206;0
MOE;191207;0
MOE;191208;0
MOE;191209;0
MOE;191210;0
MOE;191211;0
MOE;191212;0
MOE;191301;0
MOE;191302;0
MOE;191303;0
MOE;191304;0
MOE;191305;0
MOE;191306;0
MOE;191307;0
MOE;191308;0
MOE;191309;0
MOE;191310;0
MOE;191311;0
MOE;191312;0
MOE;191401;0
MOE;191402;0
MOE;191403;0
MOE;191404;0
MOE;191405;0
MOE;191406;0
MOE;191407;0
MOE;191408;0
MOE;191409;0
MOE;191410;0
MOE;191411;0
MOE;191412;0
MOE;191501;0
MOE;191502;0
MOE;191503;0
MOE;191504;0
MOE;191505;0
MOE;191506;0
MOE;191507;0
MOE;191508;0
MOE;191509;0
MOE;191510;0
MOE;191511;0
MOE;191512;0
MOE;191601;0
MOE;191602;0
MOE;191603;0
MOE;191604;0
MOE;191605;0
MOE;191606;0
MOE;191607;0
MOE;191608;0
MOE;191609;0
MOE;191610;0
MOE;191611;0
MOE;191612;0
MOE;191701;0
MOE;191702;0
MOE;191703;0
MOE;191704;0
MOE;191705;0
MOE;191706;0
MOE;191707;0
MOE;191708;0
MOE;191709;0
MOE;191710;0
MOE;191711;0
MOE;191712;0
MOE;191801;0
MOE;191802;0
MOE;191803;0
MOE;191804;0
MOE;191805;0
MOE;191806;0
MOE;191807;0
MOE;191808;0
MOE;191809;0
MOE;191810;0
MOE;191811;0
MOE;191812;0
MOE;191901;0
MOE;191902;0
MOE;191903;0
MOE;191904;0
MOE;191905;0
MOE;191906;0
MOE;191907;0
MOE;191908;0
MOE;191909;0
MOE;191910;0
MOE;191911;0
MOE;191912;0
MOE;192001;0
MOE;192002;0
MOE;192003;0
MOE;192004;0
MOE;192005;0
MOE;192006;0
MOE;192007;0
MOE;192008;0
MOE;192009;0
MOE;192010;0
MOE;192011;0
MOE;192012;0
MOE;192101;0
MOE;192102;0
MOE;192103;0
MOE;192104;0
MOE;192105;0
MOE;192106;0
MOE;192107;0
MOE;192108;0
MOE;192109;0
MOE;192110;0
MOE;192111;0
MOE;192112;0
MOE;192201;0
MOE;192202;0
MOE;192203;0
MOE;192204;0
MOE;192205;0
MOE;192206;0
MOE;192207;0
MOE;192208;0
MOE;192209;0
MOE;192210;0
MOE;192211;0
MOE;192212;0
MOE;192301;0
MOE;192302;0
MOE;192303;0
MOE;192304;0
MOE;192305;0
MOE;192306;0
MOE;192307;0
MOE;192308;0
MOE;192309;0
MOE;192310;0
MOE;192311;0
MOE;192312;0
MOE;192401;0
MOE;192402;0
MOE;192403;0
MOE;192404;0
MOE;192405;0
MOE;192406;0
MOE;192407;0
MOE;192408;0
MOE;192409;0
MOE;192410;0
MOE;192411;0
MOE;192412;0
MOE;192501;0
MOE;192502;0
MOE;192503;0
MOE;192504;0
MOE;192505;0
MOE;192506;0
MOE;192507;0
MOE;192508;0
MOE;192509;0
MOE;192510;0
MOE;192511;0
MOE;192512;0
MOE;192601;0
MOE;192602;0
MOE;192603;0
MOE;192604;0
MOE;192605;0
MOE;192606;0
MOE;192607;0
MOE;192608;0
MOE;192609;0
MOE;192610;0
MOE;192611;0
MOE;192612;0
MOE;192701;0
MOE;192702;0
MOE;192703;0
MOE;192704;0
MOE;192705;0
MOE;192706;0
MOE;192707;0
MOE;192708;0
MOE;192709;0
MOE;192710;0
MOE;192711;0
MOE;192712;0
MOE;192801;0
MOE;192802;0
MOE;192803;0
MOE;192804;0
MOE;192805;0
MOE;192806;0
MOE;192807;0
MOE;192808;0
MOE;192809;0
MOE;192810;0
MOE;192811;0
MOE;192812;0
MOE;192901;0
MOE;192902;0
MOE;192903;0
MOE;192904;0
MOE;192905;0
MOE;192906;0
MOE;192907;0
MOE;192908;0
MOE;192909;0
MOE;192910;0
MOE;192911;0
MOE;192912;0
MOE;193001;0
MOE;193002;0
MOE;193003;0
MOE;193004;0
MOE;193005;0
MOE;193006;0
MOE;193007;0
MOE;193008;0
MOE;193009;0
MOE;193010;0
MOE;193011;0
MOE;193012;0
MOE;193101;0
MOE;193102;0
MOE;193103;0
MOE;193104;0
MOE;193105;0
MOE;193106;0
MOE;193107;0
MOE;193108;0
MOE;193109;0
MOE;193110;0
MOE;193111;0
MOE;193112;0
MOE;193201;0
MOE;193202;0
MOE;193203;0
MOE;193204;0
MOE;193205;0
MOE;193206;0
MOE;193207;0
MOE;193208;0
MOE;193209;0
MOE;193210;0
MOE;193211;0
MOE;193212;0
MOE;193301;0
MOE;193302;0
MOE;193303;0
MOE;193304;0
MOE;193305;0
MOE;193306;0
MOE;193307;0
MOE;193308;0
MOE;193309;0
MOE;193310;0
MOE;193311;0
MOE;193312;0
MOE;193401;0
MOE;193402;0
MOE;193403;0
MOE;193404;0
MOE;193405;0
MOE;193406;0
MOE;193407;0
MOE;193408;0
MOE;193409;0
MOE;193410;0
MOE;193411;0
MOE;193412;0
MOE;193501;0
