 

stn;time;rs1000m0
MVE;193101;0
MVE;193102;0
MVE;193103;0
MVE;193104;0
MVE;193105;0
MVE;193106;0
MVE;193107;0
MVE;193108;0
MVE;193109;0
MVE;193110;0
MVE;193111;0
MVE;193112;0
MVE;193201;0
MVE;193202;0
MVE;193203;0
MVE;193204;0
MVE;193205;0
MVE;193206;0
MVE;193207;0
MVE;193208;0
MVE;193209;0
MVE;193210;0
MVE;193211;0
MVE;193212;0
MVE;193301;0
MVE;193302;0
MVE;193303;0
MVE;193304;0
MVE;193305;0
MVE;193306;0
MVE;193307;0
MVE;193308;0
MVE;193309;0
MVE;193310;0
MVE;193311;0
MVE;193312;0
MVE;193401;0
MVE;193402;0
MVE;193403;0
MVE;193404;0
MVE;193405;0
MVE;193406;0
MVE;193407;0
MVE;193408;0
MVE;193409;0
MVE;193410;0
MVE;193411;0
MVE;193412;0
MVE;193501;0
