 

stn;time;rs1000m0
IYBRI;192003;0
IYBRI;192004;0
IYBRI;192005;0
IYBRI;192006;0
IYBRI;192007;0
IYBRI;192008;0
IYBRI;192009;0
IYBRI;192010;0
IYBRI;192011;0
IYBRI;192012;0
IYBRI;192101;0
IYBRI;192102;0
IYBRI;192103;0
IYBRI;192104;0
IYBRI;192105;0
IYBRI;192106;0
IYBRI;192107;0
IYBRI;192108;0
IYBRI;192109;0
IYBRI;192110;0
IYBRI;192111;0
IYBRI;192112;0
IYBRI;192201;0
IYBRI;192202;0
IYBRI;192203;0
IYBRI;192204;0
IYBRI;192205;0
IYBRI;192206;0
IYBRI;192207;0
IYBRI;192208;0
IYBRI;192209;0
IYBRI;192210;0
IYBRI;192211;0
IYBRI;192212;0
IYBRI;192301;0
IYBRI;192302;0
IYBRI;192303;0
IYBRI;192304;0
IYBRI;192305;0
IYBRI;192306;0
IYBRI;192307;0
IYBRI;192308;0
IYBRI;192309;0
IYBRI;192310;0
IYBRI;192311;0
IYBRI;192312;0
IYBRI;192401;0
IYBRI;192402;0
IYBRI;192403;0
IYBRI;192404;0
IYBRI;192405;0
IYBRI;192406;0
IYBRI;192407;0
IYBRI;192408;0
IYBRI;192409;0
IYBRI;192410;0
IYBRI;192411;0
IYBRI;192412;0
IYBRI;192501;0
IYBRI;192502;0
IYBRI;192503;0
IYBRI;192504;0
IYBRI;192505;0
IYBRI;192506;0
IYBRI;192507;0
IYBRI;192508;0
IYBRI;192509;0
IYBRI;192510;0
IYBRI;192511;0
IYBRI;192512;0
IYBRI;192601;0
IYBRI;192602;0
IYBRI;192603;0
IYBRI;192604;0
IYBRI;192605;0
IYBRI;192606;0
IYBRI;192607;0
IYBRI;192608;0
IYBRI;192609;0
IYBRI;192610;0
IYBRI;192611;0
IYBRI;192612;0
IYBRI;192701;0
IYBRI;192702;0
IYBRI;192703;0
IYBRI;192704;0
IYBRI;192705;0
IYBRI;192706;0
IYBRI;192707;0
IYBRI;192708;0
IYBRI;192709;0
IYBRI;192710;0
IYBRI;192711;0
IYBRI;192712;0
IYBRI;192801;0
IYBRI;192802;0
IYBRI;192803;0
IYBRI;192804;0
IYBRI;192805;0
IYBRI;192806;0
IYBRI;192807;0
IYBRI;192808;0
IYBRI;192809;0
IYBRI;192810;0
IYBRI;192811;0
IYBRI;192812;0
IYBRI;192901;0
IYBRI;192902;0
IYBRI;192903;0
IYBRI;192904;0
IYBRI;192905;0
IYBRI;192906;0
IYBRI;192907;0
IYBRI;192908;0
IYBRI;192909;0
IYBRI;192910;0
IYBRI;192911;0
IYBRI;192912;0
IYBRI;193001;0
IYBRI;193002;0
IYBRI;193003;0
IYBRI;193004;0
IYBRI;193005;0
IYBRI;193006;0
IYBRI;193007;0
IYBRI;193008;0
IYBRI;193009;0
IYBRI;193010;0
IYBRI;193011;0
IYBRI;193012;0
IYBRI;193101;0
IYBRI;193102;0
IYBRI;193103;0
IYBRI;193104;0
IYBRI;193105;0
IYBRI;193106;0
IYBRI;193107;0
IYBRI;193108;0
IYBRI;193109;0
IYBRI;193110;0
IYBRI;193111;0
IYBRI;193112;0
IYBRI;193201;0
IYBRI;193202;0
IYBRI;193203;0
IYBRI;193204;0
IYBRI;193205;0
IYBRI;193206;0
IYBRI;193207;0
IYBRI;193208;0
IYBRI;193209;0
IYBRI;193210;0
IYBRI;193211;0
IYBRI;193212;0
IYBRI;193301;0
IYBRI;193302;0
IYBRI;193303;0
IYBRI;193304;0
IYBRI;193305;0
IYBRI;193306;0
IYBRI;193307;0
IYBRI;193308;0
IYBRI;193309;0
IYBRI;193310;0
IYBRI;193311;0
IYBRI;193312;0
IYBRI;193401;0
IYBRI;193402;0
IYBRI;193403;0
IYBRI;193404;0
IYBRI;193405;0
IYBRI;193406;0
IYBRI;193407;0
IYBRI;193408;0
IYBRI;193409;0
IYBRI;193410;0
IYBRI;193411;0
IYBRI;193412;0
IYBRI;193501;0
