 

stn;time;rs1000m0
DLZUG;191001;0
DLZUG;191002;0
DLZUG;191003;0
DLZUG;191004;0
DLZUG;191005;0
DLZUG;191006;0
DLZUG;191007;0
DLZUG;191008;0
DLZUG;191009;0
DLZUG;191010;0
DLZUG;191011;0
DLZUG;191012;0
DLZUG;191101;0
DLZUG;191102;0
DLZUG;191103;0
DLZUG;191104;0
DLZUG;191105;0
DLZUG;191106;0
DLZUG;191107;0
DLZUG;191108;0
DLZUG;191109;0
DLZUG;191110;0
DLZUG;191111;0
DLZUG;191112;0
DLZUG;191201;0
DLZUG;191202;0
DLZUG;191203;0
DLZUG;191204;0
DLZUG;191205;0
DLZUG;191206;0
DLZUG;191207;0
DLZUG;191208;0
DLZUG;191209;0
DLZUG;191210;0
DLZUG;191211;0
DLZUG;191212;0
DLZUG;191301;0
DLZUG;191302;0
DLZUG;191303;0
DLZUG;191304;0
DLZUG;191305;0
DLZUG;191306;0
DLZUG;191307;0
DLZUG;191308;0
DLZUG;191309;0
DLZUG;191310;0
DLZUG;191311;0
DLZUG;191312;0
DLZUG;191401;0
DLZUG;191402;0
DLZUG;191403;0
DLZUG;191404;0
DLZUG;191405;0
DLZUG;191406;0
DLZUG;191407;0
DLZUG;191408;0
DLZUG;191409;0
DLZUG;191410;0
DLZUG;191411;0
DLZUG;191412;0
DLZUG;191501;0
DLZUG;191502;0
DLZUG;191503;0
DLZUG;191504;0
DLZUG;191505;0
DLZUG;191506;0
DLZUG;191507;0
DLZUG;191508;0
DLZUG;191509;0
DLZUG;191510;0
DLZUG;191511;0
DLZUG;191512;0
DLZUG;191601;0
DLZUG;191602;0
DLZUG;191603;0
DLZUG;191604;0
DLZUG;191605;0
DLZUG;191606;0
DLZUG;191607;0
DLZUG;191608;0
DLZUG;191609;0
DLZUG;191610;0
DLZUG;191611;0
DLZUG;191612;0
DLZUG;191701;0
DLZUG;191702;0
DLZUG;191703;0
DLZUG;191704;0
DLZUG;191705;0
DLZUG;191706;0
DLZUG;191707;0
DLZUG;191708;0
DLZUG;191709;0
DLZUG;191710;0
DLZUG;191711;0
DLZUG;191712;0
DLZUG;191801;0
DLZUG;191802;0
DLZUG;191803;0
DLZUG;191804;0
DLZUG;191805;0
DLZUG;191806;0
DLZUG;191807;0
DLZUG;191808;0
DLZUG;191809;0
DLZUG;191810;0
DLZUG;191811;0
DLZUG;191812;0
DLZUG;191901;0
DLZUG;191902;0
DLZUG;191903;0
