 

stn;time;rs1000m0
SET;191001;1
SET;191002;0
SET;191003;0
SET;191004;0
SET;191005;0
SET;191006;0
SET;191007;0
SET;191008;0
SET;191009;0
SET;191010;0
SET;191011;0
SET;191012;0
SET;191101;0
SET;191102;0
SET;191103;0
SET;191104;0
SET;191105;0
SET;191106;0
SET;191107;0
SET;191108;0
SET;191109;0
SET;191110;0
SET;191111;0
SET;191112;0
SET;191201;0
SET;191202;0
SET;191203;0
SET;191204;0
SET;191205;0
SET;191206;0
SET;191207;0
SET;191208;0
SET;191209;0
SET;191210;0
SET;191211;0
SET;191212;0
SET;191301;0
SET;191302;0
SET;191303;0
SET;191304;0
SET;191305;0
SET;191306;0
SET;191307;0
SET;191308;0
SET;191309;0
SET;191310;0
SET;191311;0
SET;191312;0
SET;191401;0
SET;191402;0
SET;191403;0
SET;191404;0
SET;191405;0
SET;191406;0
SET;191407;0
SET;191408;0
SET;191409;0
SET;191410;0
SET;191411;0
SET;191412;0
SET;191501;0
SET;191502;0
SET;191503;0
SET;191504;0
SET;191505;0
SET;191506;0
SET;191507;0
SET;191508;0
SET;191509;0
SET;191510;0
SET;191511;0
SET;191512;0
SET;191601;0
SET;191602;0
SET;191603;0
SET;191604;0
SET;191605;0
SET;191606;0
SET;191607;0
SET;191608;0
SET;191609;0
SET;191610;0
SET;191611;0
SET;191612;0
SET;191701;0
SET;191702;0
SET;191703;0
SET;191704;0
SET;191705;0
SET;191706;0
SET;191707;0
SET;191708;0
SET;191709;0
SET;191710;0
SET;191711;0
SET;191712;0
SET;191801;0
SET;191802;0
SET;191803;0
SET;191804;0
SET;191805;0
SET;191806;0
SET;191807;0
SET;191808;0
SET;191809;0
SET;191810;0
SET;191811;0
SET;191812;0
SET;191901;0
SET;191902;0
SET;191903;0
SET;191904;0
SET;191905;0
SET;191906;0
SET;191907;0
SET;191908;0
SET;191909;0
SET;191910;0
SET;191911;0
SET;191912;0
SET;192001;0
SET;192002;0
SET;192003;0
SET;192004;0
SET;192005;0
SET;192006;0
SET;192007;0
SET;192008;0
SET;192009;0
SET;192010;0
SET;192011;0
SET;192012;0
SET;192101;0
SET;192102;0
SET;192103;0
SET;192104;0
SET;192105;0
SET;192106;0
SET;192107;0
SET;192108;0
SET;192109;0
SET;192110;0
SET;192111;0
SET;192112;0
SET;192201;0
SET;192202;0
SET;192203;0
SET;192204;0
SET;192205;0
SET;192206;0
SET;192207;0
SET;192208;0
SET;192209;0
SET;192210;0
SET;192211;0
SET;192212;0
SET;192301;0
SET;192302;0
SET;192303;0
SET;192304;0
SET;192305;0
SET;192306;0
SET;192307;0
SET;192308;0
SET;192309;0
SET;192310;0
SET;192311;0
SET;192312;0
SET;192401;0
SET;192402;0
SET;192403;0
SET;192404;0
SET;192405;0
SET;192406;0
SET;192407;0
SET;192408;0
SET;192409;0
SET;192410;0
SET;192411;0
SET;192412;0
SET;192501;0
SET;192502;0
SET;192503;0
SET;192504;0
SET;192505;0
SET;192506;0
SET;192507;0
SET;192508;0
SET;192509;0
SET;192510;0
SET;192511;0
SET;192512;0
SET;192601;0
SET;192602;0
SET;192603;0
SET;192604;0
SET;192605;0
SET;192606;0
SET;192607;0
SET;192608;0
SET;192609;0
SET;192610;0
SET;192611;0
SET;192612;0
SET;192701;0
SET;192702;0
SET;192703;0
SET;192704;0
SET;192705;0
SET;192706;0
SET;192707;0
SET;192708;0
SET;192709;0
SET;192710;0
SET;192711;0
SET;192712;0
SET;192801;0
SET;192802;0
SET;192803;0
SET;192804;0
SET;192805;0
SET;192806;0
SET;192807;0
SET;192808;0
SET;192809;0
SET;192810;0
SET;192811;0
SET;192812;0
SET;192901;0
SET;192902;0
SET;192903;0
SET;192904;0
SET;192905;0
SET;192906;0
SET;192907;0
SET;192908;0
SET;192909;0
SET;192910;0
SET;192911;0
SET;192912;0
SET;193001;0
SET;193002;0
SET;193003;0
SET;193004;0
SET;193005;0
SET;193006;0
SET;193007;0
SET;193008;0
SET;193009;0
SET;193010;0
SET;193011;0
SET;193012;0
SET;193101;0
SET;193102;0
SET;193103;0
SET;193104;0
SET;193105;0
SET;193106;0
SET;193107;0
SET;193108;0
SET;193109;0
SET;193110;0
SET;193111;0
SET;193112;0
SET;193201;0
SET;193202;0
SET;193203;0
SET;193204;0
SET;193205;0
SET;193206;0
SET;193207;0
SET;193208;0
SET;193209;0
SET;193210;0
SET;193211;0
SET;193212;0
SET;193301;0
SET;193302;0
SET;193303;0
SET;193304;0
SET;193305;0
SET;193306;0
SET;193307;0
SET;193308;0
SET;193309;0
SET;193310;0
SET;193311;0
SET;193312;0
SET;193401;0
SET;193402;0
SET;193403;0
SET;193404;0
SET;193405;0
SET;193406;0
SET;193407;0
SET;193408;0
SET;193409;0
SET;193410;0
SET;193411;0
SET;193412;0
SET;193501;0
