 

stn;time;rs1000m0
BIZ;191001;0
BIZ;191002;0
BIZ;191003;0
BIZ;191004;0
BIZ;191005;0
BIZ;191006;0
BIZ;191007;0
BIZ;191008;0
BIZ;191009;0
BIZ;191010;0
BIZ;191011;0
BIZ;191012;0
BIZ;191101;0
BIZ;191102;0
BIZ;191103;0
BIZ;191104;0
BIZ;191105;0
BIZ;191106;0
BIZ;191107;0
BIZ;191108;0
BIZ;191109;0
BIZ;191110;0
BIZ;191111;0
BIZ;191112;0
BIZ;191201;0
BIZ;191202;0
BIZ;191203;0
BIZ;191204;0
BIZ;191205;0
BIZ;191206;0
BIZ;191207;0
BIZ;191208;0
BIZ;191209;0
BIZ;191210;0
BIZ;191211;0
BIZ;191212;0
BIZ;191301;0
BIZ;191302;0
BIZ;191303;0
BIZ;191304;0
BIZ;191305;0
BIZ;191306;0
BIZ;191307;0
BIZ;191308;0
BIZ;191309;0
BIZ;191310;0
BIZ;191311;0
BIZ;191312;0
BIZ;191401;0
BIZ;191402;0
BIZ;191403;0
BIZ;191404;0
BIZ;191405;0
BIZ;191406;0
BIZ;191407;0
BIZ;191408;0
BIZ;191409;0
BIZ;191410;0
BIZ;191411;0
BIZ;191412;0
BIZ;191501;0
BIZ;191502;0
BIZ;191503;0
BIZ;191504;0
BIZ;191505;0
BIZ;191506;0
BIZ;191507;0
BIZ;191508;0
BIZ;191509;0
BIZ;191510;0
BIZ;191511;0
BIZ;191512;0
BIZ;191601;0
BIZ;191602;0
BIZ;191603;0
BIZ;191604;0
BIZ;191605;0
BIZ;191606;0
BIZ;191607;0
BIZ;191608;0
BIZ;191609;0
BIZ;191610;0
BIZ;191611;0
BIZ;191612;0
BIZ;191701;0
BIZ;191702;0
BIZ;191703;0
BIZ;191704;0
BIZ;191705;0
BIZ;191706;0
BIZ;191707;0
BIZ;191708;0
BIZ;191709;0
BIZ;191710;0
BIZ;191711;0
BIZ;191712;0
BIZ;191801;0
BIZ;191802;0
BIZ;191803;0
BIZ;191804;0
BIZ;191805;0
BIZ;191806;0
BIZ;191807;0
BIZ;191808;0
BIZ;191809;0
