 

stn;time;rs1000m0
IYTOB;192201;0
IYTOB;192202;0
IYTOB;192203;0
IYTOB;192204;0
IYTOB;192205;0
IYTOB;192206;0
IYTOB;192207;0
IYTOB;192208;0
IYTOB;192209;0
IYTOB;192210;0
IYTOB;192211;0
IYTOB;192212;0
IYTOB;192301;0
IYTOB;192302;0
IYTOB;192303;0
IYTOB;192304;0
IYTOB;192305;0
IYTOB;192306;0
IYTOB;192307;0
IYTOB;192308;0
IYTOB;192309;0
IYTOB;192310;0
IYTOB;192311;0
IYTOB;192312;0
IYTOB;192401;0
IYTOB;192402;0
IYTOB;192403;0
IYTOB;192404;0
IYTOB;192405;0
IYTOB;192406;0
IYTOB;192407;0
IYTOB;192408;0
IYTOB;192409;0
IYTOB;192410;0
IYTOB;192411;0
IYTOB;192412;0
IYTOB;192501;0
IYTOB;192502;0
IYTOB;192503;0
IYTOB;192504;0
IYTOB;192505;0
IYTOB;192506;0
IYTOB;192507;0
IYTOB;192508;0
IYTOB;192509;0
IYTOB;192510;0
IYTOB;192511;0
IYTOB;192512;0
IYTOB;192601;0
IYTOB;192602;0
IYTOB;192603;0
IYTOB;192604;0
IYTOB;192605;0
IYTOB;192606;0
IYTOB;192607;0
IYTOB;192608;0
IYTOB;192609;0
IYTOB;192610;0
IYTOB;192611;0
IYTOB;192612;0
IYTOB;192701;0
IYTOB;192702;0
IYTOB;192703;0
IYTOB;192704;0
IYTOB;192705;0
IYTOB;192706;0
IYTOB;192707;0
IYTOB;192708;0
IYTOB;192709;0
IYTOB;192710;0
IYTOB;192711;0
IYTOB;192712;0
IYTOB;192801;0
IYTOB;192802;0
IYTOB;192803;0
IYTOB;192804;0
IYTOB;192805;0
IYTOB;192806;0
IYTOB;192807;0
IYTOB;192808;0
IYTOB;192809;0
IYTOB;192810;0
IYTOB;192811;0
IYTOB;192812;0
IYTOB;192901;0
IYTOB;192902;0
IYTOB;192903;0
IYTOB;192904;0
IYTOB;192905;0
IYTOB;192906;0
IYTOB;192907;0
IYTOB;192908;0
IYTOB;192909;0
IYTOB;192910;0
IYTOB;192911;0
IYTOB;192912;0
IYTOB;193001;0
IYTOB;193002;0
IYTOB;193003;0
IYTOB;193004;0
IYTOB;193005;0
IYTOB;193006;0
IYTOB;193007;0
IYTOB;193008;0
IYTOB;193009;0
IYTOB;193010;0
IYTOB;193011;0
IYTOB;193012;0
IYTOB;193101;0
IYTOB;193102;0
IYTOB;193103;0
IYTOB;193104;0
IYTOB;193105;0
IYTOB;193106;0
IYTOB;193107;0
IYTOB;193108;0
IYTOB;193109;0
IYTOB;193110;0
IYTOB;193111;0
IYTOB;193112;0
IYTOB;193201;0
IYTOB;193202;0
IYTOB;193203;0
IYTOB;193204;0
IYTOB;193205;0
IYTOB;193206;0
IYTOB;193207;0
IYTOB;193208;0
IYTOB;193209;0
IYTOB;193210;0
IYTOB;193211;0
IYTOB;193212;0
IYTOB;193301;0
IYTOB;193302;0
IYTOB;193303;0
IYTOB;193304;0
IYTOB;193305;0
IYTOB;193306;0
IYTOB;193307;0
IYTOB;193308;0
IYTOB;193309;0
IYTOB;193310;0
IYTOB;193311;0
IYTOB;193312;0
IYTOB;193401;0
IYTOB;193402;0
IYTOB;193403;0
IYTOB;193404;0
IYTOB;193405;0
IYTOB;193406;0
IYTOB;193407;0
IYTOB;193408;0
IYTOB;193409;0
IYTOB;193410;0
IYTOB;193411;0
IYTOB;193412;0
IYTOB;193501;0
