 

stn;time;rs1000m0
INT;191001;0
INT;191002;0
INT;191003;0
INT;191004;0
INT;191005;0
INT;191006;0
INT;191007;0
INT;191008;0
INT;191009;0
INT;191010;0
INT;191011;0
INT;191012;0
INT;191101;0
INT;191102;0
INT;191103;0
INT;191104;0
INT;191105;0
INT;191106;0
INT;191107;0
INT;191108;0
INT;191109;0
INT;191110;0
INT;191111;0
INT;191112;0
INT;191201;0
INT;191202;0
INT;191203;0
INT;191204;0
INT;191205;0
INT;191206;0
INT;191207;0
INT;191208;0
INT;191209;0
INT;191210;0
INT;191211;0
INT;191212;0
INT;191301;0
INT;191302;0
INT;191303;0
INT;191304;0
INT;191305;0
INT;191306;0
INT;191307;0
INT;191308;0
INT;191309;0
INT;191310;0
INT;191311;0
INT;191312;0
INT;191401;1
INT;191402;0
INT;191403;0
INT;191404;0
INT;191405;0
INT;191406;0
INT;191407;0
INT;191408;0
INT;191409;0
INT;191410;0
INT;191411;0
INT;191412;0
INT;191501;0
INT;191502;0
INT;191503;0
INT;191504;0
INT;191505;0
INT;191506;0
INT;191507;0
INT;191508;0
INT;191509;0
INT;191510;0
INT;191511;0
INT;191512;0
INT;191601;0
INT;191602;0
INT;191603;0
INT;191604;0
INT;191605;0
INT;191606;0
INT;191607;0
INT;191608;0
INT;191609;0
INT;191610;0
INT;191611;0
INT;191612;0
INT;191701;0
INT;191702;0
INT;191703;0
INT;191704;0
INT;191705;0
INT;191706;0
INT;191707;0
INT;191708;0
INT;191709;0
INT;191710;0
INT;191711;0
INT;191712;0
INT;191801;0
INT;191802;0
INT;191803;0
INT;191804;0
INT;191805;0
INT;191806;0
INT;191807;0
INT;191808;0
INT;191809;0
INT;191810;0
INT;191811;0
INT;191812;1
INT;191901;0
INT;191902;0
INT;191903;0
INT;191904;0
INT;191905;0
INT;191906;0
INT;191907;0
INT;191908;0
INT;191909;0
INT;191910;0
INT;191911;0
INT;191912;0
INT;192001;0
INT;192002;0
INT;192003;0
INT;192004;0
INT;192005;0
INT;192006;0
INT;192007;0
INT;192008;0
INT;192009;0
INT;192010;0
INT;192011;0
INT;192012;0
INT;192101;0
INT;192102;0
INT;192103;0
INT;192104;0
INT;192105;0
INT;192106;0
INT;192107;0
INT;192108;0
INT;192109;0
INT;192110;0
INT;192111;0
INT;192112;0
INT;192201;0
INT;192202;0
INT;192203;0
INT;192204;0
INT;192205;0
INT;192206;0
INT;192207;0
INT;192208;0
INT;192209;0
INT;192210;0
INT;192211;0
INT;192212;0
INT;192301;0
INT;192302;0
INT;192303;0
INT;192304;0
INT;192305;0
INT;192306;0
INT;192307;0
INT;192308;0
INT;192309;0
INT;192310;0
INT;192311;0
INT;192312;0
INT;192401;0
INT;192402;0
INT;192403;0
INT;192404;0
INT;192405;0
INT;192406;0
INT;192407;0
INT;192408;0
INT;192409;0
INT;192410;0
INT;192411;0
INT;192412;0
INT;192501;0
INT;192502;0
INT;192503;0
INT;192504;0
INT;192505;0
INT;192506;0
INT;192507;0
INT;192508;0
INT;192509;0
INT;192510;0
INT;192511;0
INT;192512;0
INT;192601;0
INT;192602;0
INT;192603;0
INT;192604;0
INT;192605;0
INT;192606;0
INT;192607;0
INT;192608;0
INT;192609;0
INT;192610;0
INT;192611;0
INT;192612;0
INT;192701;0
INT;192702;0
INT;192703;0
INT;192704;0
INT;192705;0
INT;192706;0
INT;192707;0
INT;192708;0
INT;192709;0
INT;192710;0
INT;192711;0
INT;192712;0
INT;192801;0
INT;192802;0
INT;192803;0
INT;192804;0
INT;192805;0
INT;192806;0
INT;192807;0
INT;192808;0
INT;192809;0
INT;192810;0
INT;192811;0
INT;192812;0
INT;192901;0
INT;192902;0
INT;192903;0
INT;192904;0
INT;192905;0
INT;192906;0
INT;192907;0
INT;192908;0
INT;192909;0
INT;192910;0
INT;192911;0
INT;192912;0
INT;193001;0
INT;193002;0
INT;193003;0
INT;193004;0
INT;193005;0
INT;193006;0
INT;193007;0
INT;193008;0
INT;193009;0
INT;193010;0
INT;193011;0
INT;193012;0
INT;193101;0
INT;193102;0
INT;193103;0
INT;193104;0
INT;193105;0
INT;193106;0
INT;193107;0
INT;193108;0
INT;193109;0
INT;193110;0
INT;193111;0
INT;193112;0
INT;193201;0
INT;193202;0
INT;193203;0
INT;193204;0
INT;193205;0
INT;193206;0
INT;193207;0
INT;193208;0
INT;193209;0
INT;193210;0
INT;193211;0
INT;193212;0
INT;193301;0
INT;193302;0
INT;193303;0
INT;193304;0
INT;193305;0
INT;193306;0
INT;193307;0
INT;193308;0
INT;193309;0
INT;193310;0
INT;193311;0
INT;193312;0
INT;193401;0
INT;193402;0
INT;193403;0
INT;193404;0
INT;193405;0
INT;193406;0
INT;193407;0
INT;193408;0
INT;193409;0
INT;193410;0
INT;193411;0
INT;193412;0
INT;193501;0
