 

stn;time;rs1000m0
AND;191307;0
AND;191308;0
AND;191309;0
AND;191310;0
AND;191311;0
AND;191312;0
AND;191401;0
AND;191402;0
AND;191403;0
AND;191404;0
AND;191405;0
AND;191406;0
AND;191407;0
AND;191408;0
AND;191409;0
AND;191410;0
AND;191411;0
AND;191412;0
AND;191501;0
AND;191502;0
AND;191503;0
AND;191504;0
AND;191505;0
AND;191506;0
AND;191507;0
AND;191508;0
AND;191509;0
AND;191510;0
AND;191511;0
AND;191512;0
AND;191601;0
AND;191602;0
AND;191603;0
AND;191604;0
AND;191605;0
AND;191606;0
AND;191607;0
AND;191608;0
AND;191609;0
AND;191610;0
AND;191611;0
AND;191612;0
AND;191701;0
AND;191702;0
AND;191703;0
AND;191704;0
AND;191705;0
AND;191706;0
AND;191707;0
AND;191708;0
AND;191709;0
AND;191710;0
AND;191711;0
AND;191712;0
AND;191801;0
AND;191802;0
AND;191803;0
AND;191804;0
AND;191805;0
AND;191806;0
AND;191807;0
AND;191808;0
AND;191809;0
AND;191810;0
AND;191811;0
AND;191812;0
AND;191901;0
AND;191902;0
AND;191903;0
AND;191904;0
AND;191905;0
AND;191906;0
AND;191907;0
AND;191908;0
AND;191909;0
AND;191910;0
AND;191911;0
AND;191912;0
AND;192001;0
AND;192002;0
AND;192003;0
AND;192004;0
AND;192005;0
AND;192006;0
AND;192007;0
AND;192008;0
AND;192009;0
AND;192010;0
AND;192011;0
AND;192012;0
AND;192101;0
AND;192102;0
AND;192103;0
AND;192104;0
AND;192105;0
AND;192106;0
AND;192107;0
AND;192108;0
AND;192109;0
AND;192110;0
AND;192111;0
AND;192112;0
AND;192201;0
AND;192202;0
AND;192203;0
AND;192204;0
AND;192205;0
AND;192206;0
AND;192207;0
AND;192208;0
AND;192209;0
AND;192210;0
AND;192211;0
AND;192212;0
AND;192301;0
AND;192302;0
AND;192303;0
AND;192304;0
AND;192305;0
AND;192306;0
AND;192307;0
AND;192308;0
AND;192309;0
AND;192310;0
AND;192311;0
AND;192312;0
AND;192401;0
AND;192402;0
AND;192403;0
AND;192404;0
AND;192405;0
AND;192406;0
AND;192407;0
AND;192408;0
AND;192409;0
AND;192410;0
AND;192411;0
AND;192412;0
AND;192501;0
AND;192502;0
AND;192503;0
AND;192504;0
AND;192505;0
AND;192506;0
AND;192507;0
AND;192508;0
AND;192509;0
AND;192510;0
AND;192511;0
AND;192512;0
AND;192601;0
AND;192602;0
AND;192603;0
AND;192604;0
AND;192605;1
AND;192606;0
AND;192607;0
AND;192608;0
AND;192609;0
AND;192610;0
AND;192611;0
AND;192612;0
AND;192701;0
AND;192702;0
AND;192703;0
AND;192704;0
AND;192705;0
AND;192706;0
AND;192707;0
AND;192708;0
AND;192709;0
AND;192710;0
AND;192711;0
AND;192712;0
AND;192801;0
AND;192802;0
AND;192803;0
AND;192804;0
AND;192805;0
AND;192806;0
AND;192807;0
AND;192808;0
AND;192809;0
AND;192810;0
AND;192811;0
AND;192812;0
AND;192901;0
AND;192902;0
AND;192903;0
AND;192904;0
AND;192905;0
AND;192906;0
AND;192907;0
AND;192908;0
AND;192909;0
AND;192910;0
AND;192911;0
AND;192912;0
AND;193001;0
AND;193002;0
AND;193003;0
AND;193004;0
AND;193005;0
AND;193006;0
AND;193007;0
AND;193008;0
AND;193009;0
AND;193010;0
AND;193011;0
AND;193012;0
AND;193101;0
AND;193102;0
AND;193103;0
AND;193104;0
AND;193105;0
AND;193106;0
AND;193107;0
AND;193108;0
AND;193109;0
AND;193110;0
AND;193111;0
AND;193112;0
AND;193201;0
AND;193202;0
AND;193203;0
AND;193204;0
AND;193205;0
AND;193206;0
AND;193207;0
AND;193208;0
AND;193209;0
AND;193210;0
AND;193211;0
AND;193212;0
AND;193301;0
AND;193302;0
AND;193303;0
AND;193304;0
AND;193305;0
AND;193306;0
AND;193307;0
AND;193308;0
AND;193309;0
AND;193310;0
AND;193311;0
AND;193312;0
AND;193401;0
AND;193402;0
AND;193403;0
AND;193404;0
AND;193405;0
AND;193406;0
AND;193407;0
AND;193408;0
AND;193409;0
AND;193410;0
AND;193411;0
AND;193412;0
AND;193501;0
