 

stn;time;rs1000m0
CPS;191001;0
CPS;191002;0
CPS;191003;0
CPS;191004;0
CPS;191005;0
CPS;191006;0
CPS;191007;0
CPS;191008;0
CPS;191009;0
CPS;191010;0
CPS;191011;0
CPS;191012;0
CPS;191101;0
CPS;191102;0
CPS;191103;0
CPS;191104;0
CPS;191105;0
CPS;191106;0
CPS;191107;0
CPS;191108;0
CPS;191109;0
CPS;191110;0
CPS;191111;0
CPS;191112;0
CPS;191201;0
CPS;191202;0
CPS;191203;0
CPS;191204;0
CPS;191205;0
CPS;191206;0
CPS;191207;0
CPS;191208;0
CPS;191209;0
CPS;191210;0
CPS;191211;0
CPS;191212;0
CPS;191301;0
CPS;191302;0
CPS;191303;0
CPS;191304;0
CPS;191305;0
CPS;191306;0
CPS;191307;0
CPS;191308;0
CPS;191309;0
CPS;191310;0
CPS;191311;0
CPS;191312;0
CPS;191401;0
CPS;191402;0
CPS;191403;0
CPS;191404;0
CPS;191405;0
CPS;191406;0
CPS;191407;0
CPS;191408;0
CPS;191409;0
CPS;191410;0
CPS;191411;0
CPS;191412;0
CPS;191501;0
CPS;191502;0
CPS;191503;0
CPS;191504;0
CPS;191505;0
CPS;191506;0
CPS;191507;0
CPS;191508;0
CPS;191509;0
CPS;191510;0
CPS;191511;0
CPS;191512;0
CPS;191601;0
CPS;191602;0
CPS;191603;0
CPS;191604;0
CPS;191605;0
CPS;191606;0
CPS;191607;0
CPS;191608;0
CPS;191609;0
CPS;191610;0
CPS;191611;0
CPS;191612;0
CPS;191701;0
CPS;191702;0
CPS;191703;0
CPS;191704;0
CPS;191705;0
CPS;191706;0
CPS;191707;0
CPS;191708;0
CPS;191709;0
CPS;191710;0
CPS;191711;0
CPS;191712;0
CPS;191801;0
CPS;191802;0
CPS;191803;0
CPS;191804;0
CPS;191805;0
CPS;191806;0
CPS;191807;0
CPS;191808;0
CPS;191809;0
CPS;191810;0
CPS;191811;0
CPS;191812;0
CPS;191901;0
CPS;191902;0
CPS;191903;0
CPS;191904;0
CPS;191905;0
CPS;191906;0
CPS;191907;0
CPS;191908;0
CPS;191909;0
CPS;191910;0
CPS;191911;0
CPS;191912;0
CPS;192001;0
CPS;192002;0
CPS;192003;0
CPS;192004;0
CPS;192005;0
CPS;192006;0
CPS;192007;0
CPS;192008;0
CPS;192009;0
CPS;192010;0
CPS;192011;0
CPS;192012;0
CPS;192101;0
CPS;192102;0
CPS;192103;0
CPS;192104;0
CPS;192105;0
CPS;192106;0
CPS;192107;0
CPS;192108;0
CPS;192109;0
CPS;192110;0
CPS;192111;0
CPS;192112;0
CPS;192201;0
CPS;192202;0
CPS;192203;0
CPS;192204;0
CPS;192205;0
CPS;192206;0
CPS;192207;0
CPS;192208;0
CPS;192209;0
CPS;192210;0
CPS;192211;0
CPS;192212;0
CPS;192301;0
CPS;192302;0
CPS;192303;0
CPS;192304;0
CPS;192305;0
CPS;192306;0
CPS;192307;0
CPS;192308;0
CPS;192309;0
CPS;192310;0
CPS;192311;0
CPS;192312;0
CPS;192401;0
CPS;192402;0
CPS;192403;0
CPS;192404;0
CPS;192405;0
CPS;192406;0
CPS;192407;0
CPS;192408;0
CPS;192409;0
CPS;192410;0
CPS;192411;0
CPS;192412;0
CPS;192501;0
CPS;192502;0
CPS;192503;0
CPS;192504;0
CPS;192505;0
CPS;192506;0
CPS;192507;0
CPS;192508;0
CPS;192509;0
CPS;192510;0
CPS;192511;0
CPS;192512;0
CPS;192601;0
CPS;192602;0
CPS;192603;0
CPS;192604;0
CPS;192605;0
CPS;192606;0
CPS;192607;0
CPS;192608;0
CPS;192609;0
CPS;192610;0
CPS;192611;0
CPS;192612;0
CPS;192701;0
CPS;192702;0
CPS;192703;0
CPS;192704;0
CPS;192705;0
CPS;192706;0
CPS;192707;0
CPS;192708;0
CPS;192709;0
CPS;192710;0
CPS;192711;0
CPS;192712;0
CPS;192801;0
CPS;192802;0
CPS;192803;0
CPS;192804;0
CPS;192805;0
CPS;192806;0
CPS;192807;0
CPS;192808;0
CPS;192809;0
CPS;192810;0
CPS;192811;0
CPS;192812;0
CPS;192901;0
CPS;192902;0
CPS;192903;0
CPS;192904;0
CPS;192905;0
CPS;192906;0
CPS;192907;0
CPS;192908;0
CPS;192909;0
CPS;192910;0
CPS;192911;0
CPS;192912;0
CPS;193001;0
CPS;193002;0
CPS;193003;0
CPS;193004;0
CPS;193005;0
CPS;193006;0
CPS;193007;0
CPS;193008;0
CPS;193009;0
CPS;193010;0
CPS;193011;0
CPS;193012;0
CPS;193101;0
CPS;193102;0
CPS;193103;0
CPS;193104;0
CPS;193105;0
CPS;193106;0
CPS;193107;0
CPS;193108;0
CPS;193109;0
CPS;193110;0
CPS;193111;0
CPS;193112;0
CPS;193201;0
CPS;193202;0
CPS;193203;0
CPS;193204;0
CPS;193205;0
CPS;193206;0
CPS;193207;0
CPS;193208;0
CPS;193209;0
CPS;193210;0
CPS;193211;0
CPS;193212;0
CPS;193301;0
CPS;193302;0
CPS;193303;0
CPS;193304;0
CPS;193305;0
CPS;193306;0
CPS;193307;0
CPS;193308;0
CPS;193309;0
CPS;193310;0
CPS;193311;0
CPS;193312;0
CPS;193401;0
CPS;193402;0
CPS;193403;0
CPS;193404;0
CPS;193405;0
CPS;193406;0
CPS;193407;0
CPS;193408;0
CPS;193409;0
CPS;193410;0
CPS;193411;0
CPS;193412;0
CPS;193501;0
