 

stn;time;rs1000m0
KRZ;191001;0
KRZ;191002;0
KRZ;191003;0
KRZ;191004;0
KRZ;191005;0
KRZ;191006;0
KRZ;191007;0
KRZ;191008;0
KRZ;191009;0
KRZ;191010;0
KRZ;191011;0
KRZ;191012;0
KRZ;191101;0
KRZ;191102;0
KRZ;191103;0
KRZ;191104;0
KRZ;191105;0
KRZ;191106;0
KRZ;191107;0
KRZ;191108;0
KRZ;191109;0
KRZ;191110;0
KRZ;191111;0
KRZ;191112;0
KRZ;191201;0
KRZ;191202;0
KRZ;191203;0
KRZ;191204;0
KRZ;191205;0
KRZ;191206;0
KRZ;191207;0
KRZ;191208;0
KRZ;191209;0
KRZ;191210;0
KRZ;191211;0
KRZ;191212;0
KRZ;191301;0
KRZ;191302;0
KRZ;191303;0
KRZ;191304;0
KRZ;191305;0
KRZ;191306;0
KRZ;191307;0
KRZ;191308;0
KRZ;191309;0
KRZ;191310;0
KRZ;191311;0
KRZ;191312;0
KRZ;191401;0
KRZ;191402;0
KRZ;191403;0
KRZ;191404;0
KRZ;191405;0
KRZ;191406;0
KRZ;191407;0
KRZ;191408;0
KRZ;191409;0
KRZ;191410;0
KRZ;191411;0
KRZ;191412;0
KRZ;191501;0
KRZ;191502;0
KRZ;191503;0
KRZ;191504;0
KRZ;191505;0
KRZ;191506;0
KRZ;191507;0
KRZ;191508;0
KRZ;191509;0
KRZ;191510;0
KRZ;191511;0
KRZ;191512;0
KRZ;191601;0
KRZ;191602;0
KRZ;191603;0
KRZ;191604;0
KRZ;191605;0
KRZ;191606;0
KRZ;191607;0
KRZ;191608;0
KRZ;191609;0
KRZ;191610;0
KRZ;191611;0
KRZ;191612;0
KRZ;191701;0
KRZ;191702;0
KRZ;191703;0
KRZ;191704;0
KRZ;191705;0
KRZ;191706;0
KRZ;191707;0
KRZ;191708;0
KRZ;191709;0
KRZ;191710;0
KRZ;191711;0
KRZ;191712;0
KRZ;191801;0
KRZ;191802;0
KRZ;191803;0
