 

stn;time;rs1000m0
DLSIZ;193101;0
DLSIZ;193102;0
DLSIZ;193103;0
DLSIZ;193104;0
DLSIZ;193105;0
DLSIZ;193106;0
DLSIZ;193107;0
DLSIZ;193108;0
DLSIZ;193109;0
DLSIZ;193110;0
DLSIZ;193111;0
DLSIZ;193112;0
DLSIZ;193201;0
DLSIZ;193202;0
DLSIZ;193203;0
DLSIZ;193204;0
DLSIZ;193205;0
DLSIZ;193206;0
DLSIZ;193207;0
DLSIZ;193208;0
DLSIZ;193209;0
DLSIZ;193210;0
DLSIZ;193211;0
DLSIZ;193212;0
DLSIZ;193301;0
DLSIZ;193302;0
DLSIZ;193303;0
DLSIZ;193304;0
DLSIZ;193305;0
DLSIZ;193306;0
DLSIZ;193307;0
DLSIZ;193308;0
DLSIZ;193309;0
DLSIZ;193310;0
DLSIZ;193311;0
DLSIZ;193312;0
DLSIZ;193401;0
DLSIZ;193402;0
DLSIZ;193403;0
DLSIZ;193404;0
DLSIZ;193405;0
DLSIZ;193406;0
DLSIZ;193407;0
DLSIZ;193408;0
DLSIZ;193409;0
DLSIZ;193410;0
DLSIZ;193411;0
DLSIZ;193412;0
DLSIZ;193501;0
