 

stn;time;rs1000m0
OTL;191001;0
OTL;191002;0
OTL;191003;0
OTL;191004;0
OTL;191005;0
OTL;191006;0
OTL;191007;0
OTL;191008;0
OTL;191009;0
OTL;191010;0
OTL;191011;0
OTL;191012;0
OTL;191101;0
OTL;191102;0
OTL;191103;0
OTL;191104;0
OTL;191105;0
OTL;191106;0
OTL;191107;0
OTL;191108;1
OTL;191109;0
OTL;191110;0
OTL;191111;0
OTL;191112;0
OTL;191201;0
OTL;191202;0
OTL;191203;0
OTL;191204;0
OTL;191205;0
OTL;191206;0
OTL;191207;0
OTL;191208;0
OTL;191209;0
OTL;191210;0
OTL;191211;0
OTL;191212;0
OTL;191301;0
OTL;191302;0
OTL;191303;0
OTL;191304;0
OTL;191305;0
OTL;191306;0
OTL;191307;0
OTL;191308;0
OTL;191309;0
OTL;191310;0
OTL;191311;0
OTL;191312;0
OTL;191401;0
OTL;191402;0
OTL;191403;0
OTL;191404;0
OTL;191405;0
OTL;191406;0
OTL;191407;1
OTL;191408;0
OTL;191409;0
OTL;191410;1
OTL;191411;0
OTL;191412;0
OTL;191501;0
OTL;191502;0
OTL;191503;0
OTL;191504;0
OTL;191505;0
OTL;191506;0
OTL;191507;0
OTL;191508;0
OTL;191509;0
OTL;191510;0
OTL;191511;0
OTL;191512;0
OTL;191601;0
OTL;191602;0
OTL;191603;0
OTL;191604;0
OTL;191605;0
OTL;191606;0
OTL;191607;0
OTL;191608;0
OTL;191609;0
OTL;191610;0
OTL;191611;0
OTL;191612;0
OTL;191701;0
OTL;191702;0
OTL;191703;0
OTL;191704;0
OTL;191705;0
OTL;191706;0
OTL;191707;0
OTL;191708;1
OTL;191709;0
OTL;191710;0
OTL;191711;0
OTL;191712;0
OTL;191801;0
OTL;191802;0
OTL;191803;0
OTL;191804;0
OTL;191805;0
OTL;191806;0
OTL;191807;1
OTL;191808;1
OTL;191809;0
OTL;191810;0
OTL;191811;0
OTL;191812;0
OTL;191901;0
OTL;191902;0
OTL;191903;0
OTL;191904;0
OTL;191905;0
OTL;191906;0
OTL;191907;0
OTL;191908;0
OTL;191909;1
OTL;191910;0
OTL;191911;0
OTL;191912;0
OTL;192001;0
OTL;192002;0
OTL;192003;0
OTL;192004;0
OTL;192005;0
OTL;192006;0
OTL;192007;0
OTL;192008;0
OTL;192009;2
OTL;192010;0
OTL;192011;0
OTL;192012;0
OTL;192101;0
OTL;192102;0
OTL;192103;0
OTL;192104;0
OTL;192105;0
OTL;192106;0
OTL;192107;0
OTL;192108;0
OTL;192109;0
OTL;192110;0
OTL;192111;0
OTL;192112;0
OTL;192201;0
OTL;192202;0
OTL;192203;0
OTL;192204;0
OTL;192205;0
OTL;192206;0
OTL;192207;1
OTL;192208;0
OTL;192209;0
OTL;192210;0
OTL;192211;0
OTL;192212;0
OTL;192301;0
OTL;192302;0
OTL;192303;0
OTL;192304;0
OTL;192305;0
OTL;192306;0
OTL;192307;0
OTL;192308;0
OTL;192309;0
OTL;192310;0
OTL;192311;0
OTL;192312;0
OTL;192401;0
OTL;192402;0
OTL;192403;0
OTL;192404;0
OTL;192405;0
OTL;192406;0
OTL;192407;0
OTL;192408;1
OTL;192409;0
OTL;192410;0
OTL;192411;0
OTL;192412;0
OTL;192501;0
OTL;192502;1
OTL;192503;0
OTL;192504;0
OTL;192505;0
OTL;192506;0
OTL;192507;0
OTL;192508;0
OTL;192509;0
OTL;192510;0
OTL;192511;0
OTL;192512;0
OTL;192601;0
OTL;192602;0
OTL;192603;0
OTL;192604;0
OTL;192605;1
OTL;192606;0
OTL;192607;0
OTL;192608;0
OTL;192609;0
OTL;192610;1
OTL;192611;0
OTL;192612;0
OTL;192701;0
OTL;192702;0
OTL;192703;0
OTL;192704;0
OTL;192705;0
OTL;192706;0
OTL;192707;0
OTL;192708;0
OTL;192709;0
OTL;192710;0
OTL;192711;0
OTL;192712;0
OTL;192801;0
OTL;192802;0
OTL;192803;0
OTL;192804;0
OTL;192805;0
OTL;192806;0
OTL;192807;0
OTL;192808;0
OTL;192809;0
OTL;192810;3
OTL;192811;0
OTL;192812;0
OTL;192901;0
OTL;192902;0
OTL;192903;0
OTL;192904;0
OTL;192905;0
OTL;192906;0
OTL;192907;0
OTL;192908;1
OTL;192909;0
OTL;192910;1
OTL;192911;0
OTL;192912;0
OTL;193001;0
OTL;193002;0
OTL;193003;0
OTL;193004;0
OTL;193005;0
OTL;193006;0
OTL;193007;1
OTL;193008;0
OTL;193009;0
OTL;193010;0
OTL;193011;0
OTL;193012;0
OTL;193101;0
OTL;193102;0
OTL;193103;0
OTL;193104;0
OTL;193105;0
OTL;193106;0
OTL;193107;0
OTL;193108;1
OTL;193109;0
OTL;193110;0
OTL;193111;0
OTL;193112;0
OTL;193201;0
OTL;193202;0
OTL;193203;0
OTL;193204;0
OTL;193205;0
OTL;193206;1
OTL;193207;0
OTL;193208;0
OTL;193209;2
OTL;193210;0
OTL;193211;0
OTL;193212;0
OTL;193301;0
OTL;193302;0
OTL;193303;0
OTL;193304;0
OTL;193305;0
OTL;193306;1
OTL;193307;0
OTL;193308;0
OTL;193309;0
OTL;193310;0
OTL;193311;0
OTL;193312;0
OTL;193401;0
OTL;193402;0
OTL;193403;0
OTL;193404;0
OTL;193405;0
OTL;193406;0
OTL;193407;0
OTL;193408;1
OTL;193409;0
OTL;193410;0
OTL;193411;0
OTL;193412;0
OTL;193501;0
