 

stn;time;rs1000m0
EBK;191001;0
EBK;191002;0
EBK;191003;0
EBK;191004;0
EBK;191005;0
EBK;191006;0
EBK;191007;0
EBK;191008;0
EBK;191009;0
EBK;191010;0
EBK;191011;0
EBK;191012;0
EBK;191101;0
EBK;191102;0
EBK;191103;0
EBK;191104;0
EBK;191105;0
EBK;191106;0
EBK;191107;0
EBK;191108;0
EBK;191109;0
EBK;191110;0
EBK;191111;0
EBK;191112;0
EBK;191201;0
EBK;191202;0
EBK;191203;0
EBK;191204;0
EBK;191205;0
EBK;191206;0
EBK;191207;0
EBK;191208;0
EBK;191209;0
EBK;191210;0
EBK;191211;0
EBK;191212;0
EBK;191301;0
EBK;191302;0
EBK;191303;0
EBK;191304;0
EBK;191305;0
EBK;191306;0
EBK;191307;0
EBK;191308;0
EBK;191309;0
EBK;191310;0
EBK;191311;0
EBK;191312;0
EBK;191401;0
EBK;191402;0
EBK;191403;0
EBK;191404;0
EBK;191405;0
EBK;191406;0
EBK;191407;0
EBK;191408;0
EBK;191409;0
EBK;191410;0
EBK;191411;0
EBK;191412;0
EBK;191501;0
EBK;191502;0
EBK;191503;0
EBK;191504;0
EBK;191505;0
EBK;191506;0
EBK;191507;0
EBK;191508;0
EBK;191509;0
EBK;191510;0
EBK;191511;0
EBK;191512;0
EBK;191601;0
EBK;191602;0
EBK;191603;0
EBK;191604;0
EBK;191605;0
EBK;191606;0
EBK;191607;0
EBK;191608;0
EBK;191609;0
EBK;191610;0
EBK;191611;0
EBK;191612;0
EBK;191701;0
EBK;191702;0
EBK;191703;0
EBK;191704;0
EBK;191705;0
EBK;191706;0
EBK;191707;0
EBK;191708;0
EBK;191709;0
EBK;191710;0
EBK;191711;0
EBK;191712;0
EBK;191801;0
EBK;191802;0
EBK;191803;0
EBK;191804;0
EBK;191805;0
EBK;191806;0
EBK;191807;0
EBK;191808;0
EBK;191809;0
EBK;191810;0
EBK;191811;0
EBK;191812;0
EBK;191901;0
EBK;191902;0
EBK;191903;0
EBK;191904;0
EBK;191905;0
EBK;191906;0
EBK;191907;0
EBK;191908;0
EBK;191909;0
EBK;191910;0
EBK;191911;0
EBK;191912;0
EBK;192001;0
EBK;192002;0
EBK;192003;0
EBK;192004;0
EBK;192005;0
EBK;192006;0
EBK;192007;0
EBK;192008;0
EBK;192009;0
EBK;192010;0
EBK;192011;0
EBK;192012;0
EBK;192101;0
EBK;192102;0
EBK;192103;0
EBK;192104;0
EBK;192105;0
EBK;192106;0
EBK;192107;0
EBK;192108;0
EBK;192109;0
EBK;192110;0
EBK;192111;0
EBK;192112;0
EBK;192201;0
EBK;192202;0
EBK;192203;0
EBK;192204;0
EBK;192205;0
EBK;192206;0
EBK;192207;0
EBK;192208;0
EBK;192209;0
EBK;192210;0
EBK;192211;0
EBK;192212;0
EBK;192301;0
EBK;192302;0
EBK;192303;0
EBK;192304;0
EBK;192305;0
EBK;192306;0
EBK;192307;0
EBK;192308;0
EBK;192309;0
EBK;192310;0
EBK;192311;0
EBK;192312;0
EBK;192401;0
EBK;192402;0
EBK;192403;0
EBK;192404;0
EBK;192405;0
EBK;192406;0
EBK;192407;0
EBK;192408;0
EBK;192409;0
EBK;192410;0
EBK;192411;0
EBK;192412;0
EBK;192501;0
EBK;192502;0
EBK;192503;0
EBK;192504;0
EBK;192505;0
EBK;192506;0
EBK;192507;0
EBK;192508;0
EBK;192509;0
EBK;192510;0
EBK;192511;0
EBK;192512;0
EBK;192601;0
EBK;192602;0
EBK;192603;0
EBK;192604;0
EBK;192605;0
EBK;192606;0
EBK;192607;0
EBK;192608;0
EBK;192609;0
EBK;192610;0
EBK;192611;0
EBK;192612;0
EBK;192701;0
EBK;192702;0
EBK;192703;0
EBK;192704;0
EBK;192705;0
EBK;192706;0
EBK;192707;0
EBK;192708;0
EBK;192709;0
EBK;192710;0
EBK;192711;0
EBK;192712;0
EBK;192801;0
EBK;192802;0
EBK;192803;0
EBK;192804;0
EBK;192805;0
EBK;192806;0
EBK;192807;0
EBK;192808;0
EBK;192809;0
EBK;192810;0
EBK;192811;0
EBK;192812;0
EBK;192901;0
EBK;192902;0
EBK;192903;0
EBK;192904;0
EBK;192905;0
EBK;192906;0
EBK;192907;0
EBK;192908;0
EBK;192909;0
EBK;192910;0
EBK;192911;0
EBK;192912;0
EBK;193001;0
EBK;193002;0
EBK;193003;0
EBK;193004;0
EBK;193005;0
EBK;193006;0
EBK;193007;0
EBK;193008;0
EBK;193009;0
EBK;193010;0
EBK;193011;0
EBK;193012;0
EBK;193101;0
EBK;193102;0
EBK;193103;0
EBK;193104;0
EBK;193105;0
EBK;193106;0
EBK;193107;0
EBK;193108;0
EBK;193109;0
EBK;193110;0
EBK;193111;0
EBK;193112;0
EBK;193201;0
EBK;193202;0
EBK;193203;0
EBK;193204;0
EBK;193205;0
EBK;193206;0
EBK;193207;0
EBK;193208;0
EBK;193209;0
EBK;193210;0
EBK;193211;0
EBK;193212;0
EBK;193301;0
EBK;193302;0
EBK;193303;0
EBK;193304;0
EBK;193305;0
EBK;193306;0
EBK;193307;0
EBK;193308;0
EBK;193309;0
EBK;193310;0
EBK;193311;0
EBK;193312;0
EBK;193401;0
EBK;193402;0
EBK;193403;0
EBK;193404;0
EBK;193405;0
EBK;193406;0
EBK;193407;0
EBK;193408;0
EBK;193409;0
EBK;193410;0
EBK;193411;0
EBK;193412;0
EBK;193501;0
