 

stn;time;rs1000m0
LOH;191001;0
LOH;191002;0
LOH;191003;0
LOH;191004;0
LOH;191005;0
LOH;191006;0
LOH;191007;0
LOH;191008;0
LOH;191009;0
LOH;191010;0
LOH;191011;0
LOH;191012;0
LOH;191101;0
LOH;191102;0
LOH;191103;0
LOH;191104;0
LOH;191105;0
LOH;191106;0
LOH;191107;0
LOH;191108;0
LOH;191109;0
LOH;191110;0
LOH;191111;0
LOH;191112;0
LOH;191201;0
LOH;191202;0
LOH;191203;0
LOH;191204;0
LOH;191205;0
LOH;191206;0
LOH;191207;0
LOH;191208;0
LOH;191209;0
LOH;191210;0
LOH;191211;0
LOH;191212;0
LOH;191301;0
LOH;191302;0
LOH;191303;0
LOH;191304;0
LOH;191305;0
LOH;191306;0
LOH;191307;0
LOH;191308;0
LOH;191309;0
LOH;191310;0
LOH;191311;0
LOH;191312;0
LOH;191401;0
LOH;191402;0
LOH;191403;0
LOH;191404;0
LOH;191405;0
LOH;191406;0
LOH;191407;0
LOH;191408;0
LOH;191409;0
LOH;191410;0
LOH;191411;0
LOH;191412;0
LOH;191501;0
LOH;191502;0
LOH;191503;0
LOH;191504;0
LOH;191505;0
LOH;191506;0
LOH;191507;0
LOH;191508;0
LOH;191509;0
LOH;191510;0
LOH;191511;0
LOH;191512;0
LOH;191601;0
LOH;191602;0
LOH;191603;0
LOH;191604;0
LOH;191605;0
LOH;191606;0
LOH;191607;0
LOH;191608;0
LOH;191609;0
LOH;191610;0
LOH;191611;0
LOH;191612;0
LOH;191701;0
LOH;191702;0
LOH;191703;0
LOH;191704;0
LOH;191705;0
LOH;191706;0
LOH;191707;0
LOH;191708;0
LOH;191709;0
LOH;191710;0
LOH;191711;0
LOH;191712;0
LOH;191801;0
LOH;191802;0
LOH;191803;0
LOH;191804;0
LOH;191805;0
LOH;191806;0
LOH;191807;0
LOH;191808;0
LOH;191809;0
LOH;191810;0
LOH;191811;0
LOH;191812;0
LOH;191901;0
LOH;191902;0
LOH;191903;0
LOH;191904;0
LOH;191905;0
LOH;191906;0
LOH;191907;0
LOH;191908;0
LOH;191909;0
LOH;191910;0
LOH;191911;0
LOH;191912;0
LOH;192001;0
LOH;192002;0
LOH;192003;0
LOH;192004;0
LOH;192005;0
LOH;192006;0
LOH;192007;0
LOH;192008;0
LOH;192009;0
LOH;192010;0
LOH;192011;0
LOH;192012;0
LOH;192101;0
LOH;192102;0
LOH;192103;0
LOH;192104;0
LOH;192105;0
LOH;192106;0
LOH;192107;0
LOH;192108;0
LOH;192109;0
LOH;192110;0
LOH;192111;0
LOH;192112;0
LOH;192201;0
LOH;192202;0
LOH;192203;0
LOH;192204;0
LOH;192205;0
LOH;192206;0
LOH;192207;0
LOH;192208;0
LOH;192209;0
LOH;192210;0
LOH;192211;0
LOH;192212;0
LOH;192301;0
LOH;192302;0
LOH;192303;0
LOH;192304;0
LOH;192305;0
LOH;192306;0
LOH;192307;0
LOH;192308;0
LOH;192309;0
LOH;192310;0
LOH;192311;0
LOH;192312;0
LOH;192401;0
LOH;192402;0
LOH;192403;0
LOH;192404;0
LOH;192405;0
LOH;192406;0
LOH;192407;0
LOH;192408;0
LOH;192409;0
LOH;192410;0
LOH;192411;0
LOH;192412;0
LOH;192501;0
LOH;192502;0
LOH;192503;0
LOH;192504;0
LOH;192505;0
LOH;192506;0
LOH;192507;0
LOH;192508;0
LOH;192509;0
LOH;192510;0
LOH;192511;0
LOH;192512;0
LOH;192601;0
LOH;192602;0
LOH;192603;0
LOH;192604;0
LOH;192605;0
LOH;192606;0
LOH;192607;0
LOH;192608;0
LOH;192609;0
LOH;192610;0
LOH;192611;0
LOH;192612;0
LOH;192701;0
LOH;192702;0
LOH;192703;0
LOH;192704;0
LOH;192705;0
LOH;192706;0
LOH;192707;0
LOH;192708;0
LOH;192709;0
LOH;192710;0
LOH;192711;0
LOH;192712;0
LOH;192801;0
LOH;192802;0
LOH;192803;0
LOH;192804;0
LOH;192805;0
LOH;192806;0
LOH;192807;0
LOH;192808;0
LOH;192809;0
LOH;192810;0
LOH;192811;0
LOH;192812;0
LOH;192901;0
LOH;192902;0
LOH;192903;0
LOH;192904;0
LOH;192905;0
LOH;192906;0
LOH;192907;0
LOH;192908;0
LOH;192909;0
LOH;192910;0
LOH;192911;0
LOH;192912;0
LOH;193001;0
LOH;193002;0
LOH;193003;0
LOH;193004;0
LOH;193005;0
LOH;193006;0
LOH;193007;0
LOH;193008;0
LOH;193009;0
LOH;193010;0
LOH;193011;0
LOH;193012;0
LOH;193101;0
LOH;193102;0
LOH;193103;0
LOH;193104;0
LOH;193105;0
LOH;193106;0
LOH;193107;0
LOH;193108;0
LOH;193109;0
LOH;193110;0
LOH;193111;0
LOH;193112;0
LOH;193201;0
LOH;193202;0
LOH;193203;0
LOH;193204;0
LOH;193205;0
LOH;193206;0
LOH;193207;0
LOH;193208;0
LOH;193209;0
LOH;193210;0
LOH;193211;0
LOH;193212;0
LOH;193301;0
LOH;193302;0
LOH;193303;0
LOH;193304;0
LOH;193305;0
LOH;193306;0
LOH;193307;0
LOH;193308;0
LOH;193309;0
LOH;193310;0
LOH;193311;0
LOH;193312;0
LOH;193401;0
LOH;193402;0
LOH;193403;0
LOH;193404;0
LOH;193405;0
LOH;193406;0
LOH;193407;0
LOH;193408;0
LOH;193409;0
LOH;193410;0
LOH;193411;0
LOH;193412;0
LOH;193501;0
