 

stn;time;rre150m0
DAV;186612;112.2
DAV;186701;123.2
DAV;186702;54.4
DAV;186703;34.2
DAV;186704;119.9
DAV;186705;91.4
DAV;186706;65.6
DAV;186707;46.0
DAV;186708;70.0
DAV;186709;80.5
DAV;186710;118.9
DAV;186711;34.4
DAV;186712;143.3
DAV;186801;31.9
DAV;186802;15.6
DAV;186803;124.1
DAV;186804;147.5
DAV;186805;18.6
DAV;186806;111.7
DAV;186807;127.7
DAV;186808;107.8
DAV;186809;103.8
DAV;186810;123.9
DAV;186811;22.8
DAV;186812;85.9
DAV;186901;39.5
DAV;186902;29.5
DAV;186903;84.9
DAV;186904;26.0
DAV;186905;55.3
DAV;186906;117.8
DAV;186907;61.5
DAV;186908;141.5
DAV;186909;65.9
DAV;186910;100.0
DAV;186911;82.3
DAV;186912;36.3
DAV;187001;24.8
DAV;187002;17.9
DAV;187003;47.7
DAV;187004;32.8
DAV;187005;25.5
DAV;187006;56.9
DAV;187007;82.6
DAV;187008;138.7
DAV;187009;46.6
DAV;187010;114.1
DAV;187011;72.3
DAV;187012;54.2
DAV;187101;41.7
DAV;187102;29.5
DAV;187103;13.7
DAV;187104;109.2
DAV;187105;44.8
DAV;187106;106.8
DAV;187107;180.4
DAV;187108;105.1
DAV;187109;44.9
DAV;187110;25.4
DAV;187111;26.8
