 

stn;time;rre150m0
IYPFE;198401;16.8
IYPFE;198402;86.6
IYPFE;198403;39.2
IYPFE;198404;74.0
IYPFE;198405;256.4
IYPFE;198406;76.8
IYPFE;198407;19.2
IYPFE;198408;62.4
IYPFE;198409;187.4
IYPFE;198410;133.6
IYPFE;198411;49.4
IYPFE;198412;50.6
IYPFE;198501;53.2
IYPFE;198502;36.8
IYPFE;198503;82.4
IYPFE;198504;57.2
IYPFE;198505;161.0
IYPFE;198506;106.6
IYPFE;198507;90.2
IYPFE;198508;219.2
IYPFE;198509;30.0
IYPFE;198510;18.2
IYPFE;198511;58.8
IYPFE;198512;25.0
IYPFE;198601;54.4
IYPFE;198602;69.6
IYPFE;198603;31.2
IYPFE;198604;225.2
IYPFE;198605;74.2
IYPFE;198606;82.4
IYPFE;198607;77.4
IYPFE;198608;160.4
IYPFE;198609;45.6
IYPFE;198610;17.4
IYPFE;198611;25.6
IYPFE;198612;56.8
