 

stn;time;rre150m0
BELUA;201305;219.0
BELUA;201306;111.5
BELUA;201307;110.1
BELUA;201308;67.0
BELUA;201309;107.6
BELUA;201310;127.8
BELUA;201311;135.9
BELUA;201312;57.0
BELUA;201401;56.7
BELUA;201402;61.3
BELUA;201403;46.7
BELUA;201404;96.0
BELUA;201405;124.0
BELUA;201406;95.0
BELUA;201407;387.3
BELUA;201408;126.2
BELUA;201409;73.0
BELUA;201410;89.1
BELUA;201411;93.5
BELUA;201412;49.5
BELUA;201501;71.6
BELUA;201502;37.2
BELUA;201503;59.9
BELUA;201504;119.5
BELUA;201505;180.3
BELUA;201506;113.5
BELUA;201507;67.8
BELUA;201508;81.0
BELUA;201509;68.0
BELUA;201510;62.7
BELUA;201511;66.8
BELUA;201512;25.5
BELUA;201601;94.8
BELUA;201602;91.0
BELUA;201603;37.6
BELUA;201604;144.8
BELUA;201605;239.7
BELUA;201606;250.9
BELUA;201607;129.2
BELUA;201608;88.4
BELUA;201609;69.2
BELUA;201610;109.4
BELUA;201611;65.6
BELUA;201612;2.3
BELUA;201701;64.3
BELUA;201702;44.4
BELUA;201703;42.7
BELUA;201704;108.1
BELUA;201705;113.8
BELUA;201706;101.9
BELUA;201707;113.9
BELUA;201708;116.3
BELUA;201709;79.5
BELUA;201710;53.8
BELUA;201711;115.3
BELUA;201712;64.7
BELUA;201801;86.6
BELUA;201802;44.3
BELUA;201803;71.1
