 

stn;time;rre150m0
WAE;196101;86.7
WAE;196102;109.2
WAE;196103;56.3
WAE;196104;96.5
WAE;196105;187.1
WAE;196106;107.3
WAE;196107;179.1
WAE;196108;137.7
WAE;196109;45.6
WAE;196110;64.2
WAE;196111;46.2
WAE;196112;173.8
WAE;196201;153.8
WAE;196202;98.0
WAE;196203;88.9
WAE;196204;94.2
WAE;196205;208.9
WAE;196206;49.8
WAE;196207;95.0
WAE;196208;103.2
WAE;196209;103.0
WAE;196210;23.0
WAE;196211;48.2
WAE;196212;157.5
WAE;196301;65.3
WAE;196302;82.8
WAE;196303;161.8
WAE;196304;86.9
WAE;196305;112.5
WAE;196306;135.4
WAE;196307;134.5
WAE;196308;171.2
WAE;196309;122.0
WAE;196310;62.2
WAE;196311;99.3
WAE;196312;1.3
WAE;196401;13.4
WAE;196402;32.7
WAE;196403;134.1
WAE;196404;127.9
WAE;196405;209.9
WAE;196406;79.0
WAE;196407;28.6
WAE;196408;143.8
WAE;196409;75.4
WAE;196410;112.6
WAE;196411;84.3
WAE;196412;39.9
WAE;196501;90.7
WAE;196502;36.5
WAE;196503;97.3
WAE;196504;216.3
WAE;196505;184.1
WAE;196506;131.7
WAE;196507;214.2
WAE;196508;132.1
WAE;196509;123.5
WAE;196510;15.7
WAE;196511;158.7
WAE;196512;233.8
WAE;196601;69.6
WAE;196602;157.6
WAE;196603;81.5
WAE;196604;96.0
WAE;196605;133.3
WAE;196606;147.6
WAE;196607;219.7
WAE;196608;191.2
WAE;196609;66.0
WAE;196610;49.1
WAE;196611;131.2
WAE;196612;161.3
WAE;196701;120.0
WAE;196702;51.9
WAE;196703;139.0
WAE;196704;74.7
WAE;196705;106.7
WAE;196706;123.7
WAE;196707;134.0
WAE;196708;112.1
WAE;196709;162.9
WAE;196710;66.7
WAE;196711;36.9
WAE;196712;90.8
WAE;196801;226.3
WAE;196802;75.2
WAE;196803;89.3
WAE;196804;93.9
WAE;196805;110.9
WAE;196806;82.6
WAE;196807;129.3
WAE;196808;204.7
WAE;196809;206.6
WAE;196810;42.1
WAE;196811;40.2
WAE;196812;71.8
WAE;196901;55.5
WAE;196902;66.3
WAE;196903;45.8
WAE;196904;107.8
WAE;196905;70.3
WAE;196906;219.1
WAE;196907;87.0
WAE;196908;203.6
WAE;196909;36.6
WAE;196910;21.9
WAE;196911;110.6
WAE;196912;102.7
WAE;197001;66.7
WAE;197002;298.3
WAE;197003;89.5
WAE;197004;179.1
WAE;197005;124.9
WAE;197006;179.7
WAE;197007;138.2
WAE;197008;200.1
WAE;197009;77.8
WAE;197010;76.4
WAE;197011;83.7
WAE;197012;72.2
WAE;197101;30.7
WAE;197102;80.9
WAE;197103;41.2
WAE;197104;74.2
WAE;197105;107.2
WAE;197106;208.0
WAE;197107;82.8
WAE;197108;190.2
WAE;197109;79.2
WAE;197110;42.2
WAE;197111;106.5
WAE;197112;40.1
WAE;197201;25.7
WAE;197202;26.3
WAE;197203;16.8
WAE;197204;137.4
WAE;197205;125.1
WAE;197206;123.6
WAE;197207;202.0
WAE;197208;134.3
WAE;197209;60.2
WAE;197210;80.5
WAE;197211;260.0
WAE;197212;20.8
WAE;197301;47.2
WAE;197302;89.7
WAE;197303;27.3
WAE;197304;85.5
WAE;197305;87.8
WAE;197306;160.3
WAE;197307;223.6
WAE;197308;75.2
WAE;197309;80.2
WAE;197310;123.5
WAE;197311;117.1
WAE;197312;75.8
WAE;197401;103.1
WAE;197402;69.9
WAE;197403;47.1
WAE;197404;47.2
WAE;197405;128.6
WAE;197406;135.4
WAE;197407;155.7
WAE;197408;193.1
WAE;197409;122.0
WAE;197410;226.6
WAE;197411;181.8
WAE;197412;120.8
WAE;197501;74.3
WAE;197502;29.7
WAE;197503;75.3
WAE;197504;117.7
WAE;197505;100.6
WAE;197506;189.7
WAE;197507;153.8
WAE;197508;352.5
WAE;197509;117.8
WAE;197510;65.2
WAE;197511;132.5
WAE;197512;11.9
WAE;197601;70.1
WAE;197602;35.9
WAE;197603;29.7
WAE;197604;58.7
WAE;197605;130.0
WAE;197606;68.1
WAE;197607;378.5
WAE;197608;92.4
WAE;197609;123.8
WAE;197610;61.3
WAE;197611;73.5
WAE;197612;104.4
WAE;197701;86.4
WAE;197702;170.2
WAE;197703;80.6
WAE;197704;203.0
WAE;197705;103.6
WAE;197706;113.6
WAE;197707;189.1
WAE;197708;108.2
WAE;197709;41.1
WAE;197710;68.5
WAE;197711;118.1
WAE;197712;93.7
WAE;197801;85.3
WAE;197802;131.2
WAE;197803;163.2
WAE;197804;65.8
WAE;197805;168.9
WAE;197806;175.2
WAE;197807;108.5
WAE;197808;211.2
WAE;197809;89.5
WAE;197810;92.1
WAE;197811;31.3
WAE;197812;102.9
WAE;197901;103.2
WAE;197902;96.5
WAE;197903;230.8
WAE;197904;140.8
WAE;197905;70.8
WAE;197906;215.1
WAE;197907;88.6
WAE;197908;134.7
WAE;197909;88.1
WAE;197910;93.2
WAE;197911;186.4
WAE;197912;131.9
WAE;198001;148.3
WAE;198002;85.7
WAE;198003;96.9
WAE;198004;115.6
WAE;198005;82.0
WAE;198006;230.9
WAE;198007;161.4
WAE;198008;77.1
WAE;198009;49.3
WAE;198010;172.2
WAE;198011;57.6
WAE;198012;73.4
WAE;198101;124.8
WAE;198102;34.3
WAE;198103;142.7
WAE;198104;37.3
WAE;198105;133.8
WAE;198106;83.0
WAE;198107;216.5
WAE;198108;103.3
WAE;198109;225.9
WAE;198110;194.6
WAE;198111;71.5
WAE;198112;233.3
WAE;198201;201.1
WAE;198202;31.1
WAE;198203;87.5
WAE;198204;65.1
WAE;198205;65.8
WAE;198206;271.7
WAE;198207;133.7
WAE;198208;192.0
WAE;198209;75.7
WAE;198210;137.3
WAE;198211;53.4
WAE;198212;130.6
WAE;198301;142.3
WAE;198302;76.8
WAE;198303;66.4
WAE;198304;141.5
WAE;198305;186.6
WAE;198306;97.5
WAE;198307;39.2
WAE;198308;187.2
WAE;198309;139.8
WAE;198310;65.7
WAE;198311;119.1
WAE;198312;48.0
WAE;198401;103.9
WAE;198402;80.2
WAE;198403;29.8
WAE;198404;54.1
WAE;198405;120.3
WAE;198406;136.3
WAE;198407;98.1
WAE;198408;138.9
WAE;198409;280.6
WAE;198410;69.2
WAE;198411;61.7
WAE;198412;81.7
WAE;198501;78.3
WAE;198502;80.4
WAE;198503;58.1
WAE;198504;147.7
WAE;198505;139.0
WAE;198506;168.2
WAE;198507;51.2
WAE;198508;125.9
WAE;198509;74.3
WAE;198510;20.3
WAE;198511;131.8
WAE;198512;63.5
WAE;198601;176.8
WAE;198602;43.8
WAE;198603;97.7
WAE;198604;175.5
WAE;198605;187.6
WAE;198606;162.7
WAE;198607;153.2
WAE;198608;161.9
WAE;198609;37.9
WAE;198610;113.6
WAE;198611;57.3
WAE;198612;111.8
WAE;198701;78.1
WAE;198702;87.1
WAE;198703;86.2
WAE;198704;85.6
WAE;198705;201.5
WAE;198706;236.7
WAE;198707;199.8
WAE;198708;140.2
WAE;198709;139.4
WAE;198710;41.0
WAE;198711;98.4
WAE;198712;73.4
WAE;198801;71.7
WAE;198802;85.8
WAE;198803;239.4
WAE;198804;98.3
WAE;198805;133.1
WAE;198806;196.2
WAE;198807;150.4
WAE;198808;144.5
WAE;198809;103.5
WAE;198810;128.9
WAE;198811;62.0
WAE;198812;133.8
WAE;198901;15.9
WAE;198902;69.1
WAE;198903;89.5
WAE;198904;147.5
WAE;198905;39.9
WAE;198906;103.7
WAE;198907;209.9
WAE;198908;255.6
WAE;198909;139.8
WAE;198910;118.2
WAE;198911;53.1
WAE;198912;62.6
WAE;199001;21.4
WAE;199002;144.1
WAE;199003;88.6
WAE;199004;79.9
WAE;199005;117.2
WAE;199006;194.1
WAE;199007;88.5
WAE;199008;86.0
WAE;199009;136.8
WAE;199010;135.1
WAE;199011;208.2
WAE;199012;88.4
WAE;199101;82.5
WAE;199102;23.3
WAE;199103;65.7
WAE;199104;72.2
WAE;199105;172.5
WAE;199106;222.1
WAE;199107;148.4
WAE;199108;21.6
WAE;199109;118.3
WAE;199110;52.9
WAE;199111;147.6
WAE;199112;106.4
WAE;199201;12.1
