 

stn;time;rsd100m0
ECH;193401;2
ECH;193402;0
ECH;193403;8
ECH;193404;0
ECH;193405;0
ECH;193406;6
ECH;193407;2
ECH;193408;4
ECH;193409;1
ECH;193410;3
ECH;193411;3
ECH;193412;3
ECH;193501;0
ECH;193502;4
ECH;193503;0
ECH;193504;3
ECH;193505;3
ECH;193506;4
ECH;193507;2
ECH;193508;6
ECH;193509;3
ECH;193510;4
ECH;193511;4
ECH;193512;6
ECH;193601;5
ECH;193602;4
ECH;193603;1
ECH;193604;3
ECH;193605;2
ECH;193606;4
ECH;193607;7
ECH;193608;5
ECH;193609;5
ECH;193610;1
ECH;193611;5
ECH;193612;2
ECH;193701;3
ECH;193702;5
ECH;193703;6
ECH;193704;2
ECH;193705;3
ECH;193706;5
ECH;193707;0
ECH;193708;3
ECH;193709;7
ECH;193710;1
ECH;193711;2
ECH;193712;4
ECH;193801;2
ECH;193802;0
ECH;193803;0
ECH;193804;0
ECH;193805;2
ECH;193806;7
ECH;193807;6
ECH;193808;3
ECH;193809;3
ECH;193810;2
ECH;193811;2
ECH;193812;3
ECH;193901;5
ECH;193902;0
ECH;193903;3
ECH;193904;6
ECH;193905;7
ECH;193906;7
ECH;193907;3
ECH;193908;3
ECH;193909;2
ECH;193910;8
ECH;193911;4
ECH;193912;2
ECH;194001;2
ECH;194002;2
ECH;194003;3
ECH;194004;2
ECH;194005;2
ECH;194006;4
ECH;194007;7
ECH;194008;1
ECH;194009;7
ECH;194010;1
ECH;194011;6
ECH;194012;4
ECH;194101;2
ECH;194102;1
ECH;194103;3
ECH;194104;4
ECH;194105;7
ECH;194106;6
ECH;194107;2
ECH;194108;4
ECH;194109;0
ECH;194110;2
ECH;194111;1
ECH;194112;1
ECH;194201;3
ECH;194202;0
ECH;194203;1
ECH;194204;1
ECH;194205;3
ECH;194206;4
ECH;194207;4
ECH;194208;3
ECH;194209;5
ECH;194210;4
ECH;194211;2
ECH;194212;2
ECH;194301;6
ECH;194302;0
ECH;194303;1
ECH;194304;1
ECH;194305;2
ECH;194306;4
ECH;194307;3
ECH;194308;2
ECH;194309;4
ECH;194310;0
ECH;194311;2
ECH;194312;1
ECH;194401;0
ECH;194402;2
ECH;194403;1
ECH;194404;0
ECH;194405;2
ECH;194406;3
ECH;194407;4
ECH;194408;3
ECH;194409;7
ECH;194410;4
ECH;194411;9
ECH;194412;5
ECH;194501;2
ECH;194502;2
ECH;194503;1
ECH;194504;1
ECH;194505;3
ECH;194506;1
ECH;194507;2
ECH;194508;5
ECH;194509;2
ECH;194510;2
ECH;194511;0
ECH;194512;4
ECH;194601;2
ECH;194602;3
ECH;194603;0
ECH;194604;0
ECH;194605;2
ECH;194606;6
ECH;194607;2
ECH;194608;8
ECH;194609;5
ECH;194610;3
ECH;194611;2
ECH;194612;3
ECH;194701;1
ECH;194702;3
ECH;194703;7
ECH;194704;0
ECH;194705;2
ECH;194706;4
ECH;194707;5
ECH;194708;2
ECH;194709;1
ECH;194710;1
ECH;194711;3
ECH;194712;1
ECH;194801;8
ECH;194802;0
ECH;194803;0
ECH;194804;4
ECH;194805;3
ECH;194806;4
ECH;194807;4
ECH;194808;5
ECH;194809;4
ECH;194810;3
ECH;194811;3
ECH;194812;1
ECH;194901;3
ECH;194902;0
ECH;194903;2
ECH;194904;3
ECH;194905;4
ECH;194906;1
ECH;194907;1
ECH;194908;0
ECH;194909;2
ECH;194910;3
ECH;194911;1
ECH;194912;3
ECH;195001;0
ECH;195002;3
ECH;195003;0
ECH;195004;3
ECH;195005;3
ECH;195006;3
ECH;195007;2
ECH;195008;6
ECH;195009;5
ECH;195010;1
ECH;195011;12
ECH;195012;3
ECH;195101;5
ECH;195102;5
ECH;195103;6
ECH;195104;4
ECH;195105;2
ECH;195106;4
ECH;195107;4
ECH;195108;5
ECH;195109;2
ECH;195110;3
ECH;195111;5
ECH;195112;3
ECH;195201;4
ECH;195202;0
ECH;195203;5
ECH;195204;1
ECH;195205;1
ECH;195206;3
ECH;195207;1
ECH;195208;6
ECH;195209;7
ECH;195210;7
ECH;195211;8
ECH;195212;6
ECH;195301;0
ECH;195302;3
ECH;195303;0
ECH;195304;3
ECH;195305;3
ECH;195306;8
ECH;195307;1
ECH;195308;3
ECH;195309;4
ECH;195310;1
ECH;195311;1
ECH;195312;0
ECH;195401;4
ECH;195402;5
ECH;195403;0
ECH;195404;2
ECH;195405;1
ECH;195406;2
ECH;195407;4
ECH;195408;4
ECH;195409;6
ECH;195410;3
ECH;195411;3
ECH;195412;4
ECH;195501;9
ECH;195502;5
ECH;195503;1
ECH;195504;0
ECH;195505;4
ECH;195506;4
ECH;195507;3
ECH;195508;5
ECH;195509;2
ECH;195510;2
ECH;195511;0
ECH;195512;6
ECH;195601;5
ECH;195602;0
ECH;195603;1
ECH;195604;4
ECH;195605;4
ECH;195606;1
ECH;195607;5
ECH;195608;7
ECH;195609;4
ECH;195610;3
ECH;195611;0
ECH;195612;0
ECH;195701;0
ECH;195702;9
ECH;195703;1
ECH;195704;2
ECH;195705;3
ECH;195706;7
ECH;195707;4
ECH;195708;2
ECH;195709;4
ECH;195710;2
ECH;195711;2
ECH;195712;1
ECH;195801;5
ECH;195802;5
ECH;195803;2
ECH;195804;1
ECH;195805;3
ECH;195806;6
ECH;195807;2
ECH;195808;8
ECH;195809;4
ECH;195810;4
ECH;195811;2
ECH;195812;2
ECH;195901;4
ECH;195902;0
ECH;195903;4
ECH;195904;4
ECH;195905;0
ECH;195906;5
ECH;195907;2
ECH;195908;2
ECH;195909;0
ECH;195910;3
ECH;195911;1
ECH;195912;7
ECH;196001;3
ECH;196002;3
ECH;196003;1
ECH;196004;0
ECH;196005;2
ECH;196006;4
ECH;196007;4
ECH;196008;7
ECH;196009;7
ECH;196010;3
ECH;196011;6
ECH;196012;1
ECH;196101;2
ECH;196102;1
ECH;196103;0
ECH;196104;4
ECH;196105;2
ECH;196106;3
ECH;196107;7
ECH;196108;4
ECH;196109;1
ECH;196110;2
ECH;196111;2
ECH;196112;8
ECH;196201;8
ECH;196202;3
ECH;196203;5
ECH;196204;3
ECH;196205;2
ECH;196206;2
ECH;196207;1
ECH;196208;1
ECH;196209;2
ECH;196210;1
ECH;196211;1
ECH;196212;6
ECH;196301;3
ECH;196302;2
ECH;196303;5
ECH;196304;3
ECH;196305;0
ECH;196306;7
ECH;196307;2
ECH;196308;8
ECH;196309;2
ECH;196310;1
ECH;196311;6
ECH;196312;0
ECH;196401;1
ECH;196402;1
ECH;196403;3
ECH;196404;2
ECH;196405;1
ECH;196406;2
ECH;196407;1
ECH;196408;3
ECH;196409;3
ECH;196410;2
ECH;196411;1
ECH;196412;0
ECH;196501;3
ECH;196502;0
ECH;196503;7
ECH;196504;0
ECH;196505;6
ECH;196506;0
ECH;196507;7
ECH;196508;5
ECH;196509;8
ECH;196510;2
ECH;196511;6
ECH;196512;10
ECH;196601;5
ECH;196602;6
ECH;196603;1
ECH;196604;4
ECH;196605;2
ECH;196606;1
ECH;196607;3
ECH;196608;4
ECH;196609;2
ECH;196610;3
ECH;196611;3
ECH;196612;5
ECH;196701;1
ECH;196702;3
ECH;196703;2
ECH;196704;0
ECH;196705;8
ECH;196706;3
ECH;196707;6
ECH;196708;3
ECH;196709;3
ECH;196710;2
ECH;196711;6
ECH;196712;1
ECH;196801;3
ECH;196802;2
ECH;196803;1
ECH;196804;1
ECH;196805;1
ECH;196806;4
ECH;196807;3
ECH;196808;10
ECH;196809;6
ECH;196810;1
ECH;196811;3
ECH;196812;3
ECH;196901;0
ECH;196902;1
ECH;196903;3
ECH;196904;4
ECH;196905;3
ECH;196906;3
ECH;196907;3
ECH;196908;2
ECH;196909;1
ECH;196910;0
ECH;196911;5
ECH;196912;1
ECH;197001;2
ECH;197002;5
ECH;197003;3
ECH;197004;4
ECH;197005;0
ECH;197006;6
ECH;197007;2
ECH;197008;5
ECH;197009;2
ECH;197010;1
ECH;197011;6
ECH;197012;0
ECH;197101;3
ECH;197102;1
ECH;197103;3
ECH;197104;2
ECH;197105;2
ECH;197106;3
ECH;197107;2
ECH;197108;6
ECH;197109;1
ECH;197110;1
ECH;197111;6
ECH;197112;0
ECH;197201;1
ECH;197202;2
ECH;197203;1
ECH;197204;2
ECH;197205;2
ECH;197206;4
ECH;197207;5
ECH;197208;0
ECH;197209;1
ECH;197210;2
ECH;197211;6
ECH;197212;3
ECH;197301;0
ECH;197302;2
ECH;197303;0
ECH;197304;2
ECH;197305;1
ECH;197306;5
ECH;197307;3
ECH;197308;1
ECH;197309;3
ECH;197310;3
ECH;197311;1
ECH;197312;3
ECH;197401;1
ECH;197402;2
ECH;197403;2
ECH;197404;0
ECH;197405;5
ECH;197406;4
ECH;197407;1
ECH;197408;2
ECH;197409;7
ECH;197410;5
ECH;197411;2
ECH;197412;1
ECH;197501;3
ECH;197502;0
ECH;197503;1
ECH;197504;1
ECH;197505;5
ECH;197506;5
ECH;197507;4
ECH;197508;6
ECH;197509;6
ECH;197510;2
ECH;197511;8
ECH;197512;2
ECH;197601;0
ECH;197602;4
ECH;197603;0
ECH;197604;1
ECH;197605;2
ECH;197606;0
ECH;197607;4
ECH;197608;2
ECH;197609;5
ECH;197610;2
ECH;197611;3
ECH;197612;4
ECH;197701;5
ECH;197702;7
ECH;197703;0
ECH;197704;5
ECH;197705;3
ECH;197706;3
ECH;197707;6
ECH;197708;3
ECH;197709;0
ECH;197710;4
ECH;197711;2
ECH;197712;2
ECH;197801;5
ECH;197802;5
ECH;197803;4
ECH;197804;2
ECH;197805;4
ECH;197806;6
ECH;197807;1
ECH;197808;2
ECH;197809;2
ECH;197810;1
ECH;197811;0
ECH;197812;5
ECH;197901;2
ECH;197902;6
ECH;197903;3
ECH;197904;1
ECH;197905;2
ECH;197906;2
ECH;197907;2
ECH;197908;2
ECH;197909;2
ECH;197910;4
ECH;197911;4
ECH;197912;6
ECH;198001;4
ECH;198002;4
ECH;198003;3
ECH;198004;0
ECH;198005;3
ECH;198006;7
ECH;198007;6
ECH;198008;1
ECH;198009;3
ECH;198010;5
ECH;198011;1
ECH;198012;1
ECH;198101;5
ECH;198102;2
ECH;198103;2
ECH;198104;0
ECH;198105;3
ECH;198106;2
ECH;198107;4
ECH;198108;1
ECH;198109;5
ECH;198110;7
ECH;198111;2
ECH;198112;7
ECH;198201;3
ECH;198202;0
ECH;198203;2
ECH;198204;0
ECH;198205;3
ECH;198206;8
ECH;198207;5
ECH;198208;5
ECH;198209;3
ECH;198210;8
ECH;198211;4
ECH;198212;7
ECH;198301;1
ECH;198302;2
ECH;198303;3
ECH;198304;5
ECH;198305;9
ECH;198306;3
ECH;198307;1
ECH;198308;3
ECH;198309;4
ECH;198310;2
ECH;198311;3
ECH;198312;2
ECH;198401;6
ECH;198402;5
ECH;198403;2
ECH;198404;1
ECH;198405;5
ECH;198406;2
ECH;198407;1
ECH;198408;3
ECH;198409;7
ECH;198410;5
ECH;198411;3
ECH;198412;3
ECH;198501;5
ECH;198502;4
ECH;198503;2
ECH;198504;5
ECH;198505;5
ECH;198506;8
ECH;198507;3
ECH;198508;4
ECH;198509;1
ECH;198510;0
ECH;198511;3
ECH;198512;3
ECH;198601;3
ECH;198602;2
ECH;198603;2
ECH;198604;5
ECH;198605;2
ECH;198606;3
ECH;198607;2
ECH;198608;5
ECH;198609;2
ECH;198610;2
ECH;198611;2
ECH;198612;1
ECH;198701;0
ECH;198702;3
ECH;198703;0
ECH;198704;2
ECH;198705;3
ECH;198706;11
ECH;198707;5
ECH;198708;4
ECH;198709;3
ECH;198710;3
ECH;198711;2
ECH;198712;1
ECH;198801;4
ECH;198802;3
ECH;198803;1
ECH;198804;1
ECH;198805;3
ECH;198806;1
ECH;198807;3
ECH;198808;3
ECH;198809;5
ECH;198810;7
ECH;198811;0
ECH;198812;4
ECH;198901;1
ECH;198902;1
ECH;198903;4
ECH;198904;4
ECH;198905;3
ECH;198906;2
ECH;198907;2
ECH;198908;3
ECH;198909;1
ECH;198910;4
ECH;198911;2
ECH;198912;3
ECH;199001;2
ECH;199002;5
ECH;199003;0
ECH;199004;2
ECH;199005;1
ECH;199006;8
ECH;199007;4
ECH;199008;3
ECH;199009;2
ECH;199010;5
ECH;199011;4
ECH;199012;1
ECH;199101;1
ECH;199102;1
ECH;199103;3
ECH;199104;1
ECH;199105;2
ECH;199106;5
ECH;199107;1
ECH;199108;0
ECH;199109;4
ECH;199110;5
ECH;199111;2
ECH;199112;1
ECH;199201;1
ECH;199202;0
ECH;199203;0
ECH;199204;4
ECH;199205;4
ECH;199206;4
ECH;199207;4
ECH;199208;2
ECH;199209;2
ECH;199210;7
ECH;199211;4
ECH;199212;3
ECH;199301;0
ECH;199302;0
ECH;199303;0
ECH;199304;2
ECH;199305;3
ECH;199306;5
ECH;199307;2
ECH;199308;3
ECH;199309;6
ECH;199310;8
ECH;199311;0
ECH;199312;3
ECH;199401;1
ECH;199402;0
ECH;199403;0
ECH;199404;1
ECH;199405;5
ECH;199406;3
ECH;199407;2
ECH;199408;3
ECH;199409;7
ECH;199410;5
ECH;199411;2
ECH;199412;3
ECH;199501;8
ECH;199502;6
ECH;199503;3
ECH;199504;2
ECH;199505;9
ECH;199506;0
ECH;199507;2
ECH;199508;4
ECH;199509;6
ECH;199510;0
ECH;199511;1
ECH;199512;3
ECH;199601;3
ECH;199602;1
ECH;199603;1
ECH;199604;2
ECH;199605;4
ECH;199606;3
ECH;199607;3
ECH;199608;3
ECH;199609;1
ECH;199610;3
ECH;199611;5
ECH;199612;4
ECH;199701;2
ECH;199702;2
ECH;199703;0
ECH;199704;2
ECH;199705;4
ECH;199706;4
ECH;199707;6
ECH;199708;2
ECH;199709;3
ECH;199710;2
ECH;199711;2
ECH;199712;3
ECH;199801;2
ECH;199802;1
ECH;199803;1
ECH;199804;6
ECH;199805;1
ECH;199806;3
ECH;199807;1
ECH;199808;2
ECH;199809;6
ECH;199810;3
ECH;199811;2
ECH;199812;1
ECH;199901;2
ECH;199902;3
ECH;199903;1
ECH;199904;3
ECH;199905;4
ECH;199906;5
ECH;199907;2
ECH;199908;4
ECH;199909;6
ECH;199910;6
ECH;199911;1
ECH;199912;5
ECH;200001;0
ECH;200002;4
ECH;200003;1
ECH;200004;2
ECH;200005;2
ECH;200006;0
ECH;200007;4
ECH;200008;4
ECH;200009;2
ECH;200010;7
ECH;200011;6
ECH;200012;1
ECH;200101;6
ECH;200102;2
ECH;200103;8
ECH;200104;4
ECH;200105;4
ECH;200106;6
ECH;200107;3
ECH;200108;1
ECH;200109;4
ECH;200110;3
ECH;200111;0
ECH;200112;2
ECH;200201;1
ECH;200202;1
ECH;200203;1
ECH;200204;1
ECH;200205;6
ECH;200206;1
ECH;200207;3
ECH;200208;3
ECH;200209;0
ECH;200210;4
ECH;200211;8
ECH;200212;2
ECH;200301;1
ECH;200302;1
ECH;200303;1
ECH;200304;1
ECH;200305;1
ECH;200306;2
ECH;200307;1
ECH;200308;4
ECH;200309;1
ECH;200310;5
ECH;200311;2
ECH;200312;0
ECH;200401;5
ECH;200402;1
ECH;200403;2
ECH;200404;0
ECH;200405;2
ECH;200406;2
ECH;200407;3
ECH;200408;7
ECH;200409;1
ECH;200410;9
ECH;200411;1
ECH;200412;2
ECH;200501;1
ECH;200502;2
ECH;200503;1
ECH;200504;5
ECH;200505;3
ECH;200506;4
ECH;200507;3
ECH;200508;3
ECH;200509;4
ECH;200510;3
ECH;200511;1
ECH;200512;3
ECH;200601;0
ECH;200602;3
ECH;200603;7
ECH;200604;4
ECH;200605;5
ECH;200606;2
ECH;200607;2
ECH;200608;8
ECH;200609;3
ECH;200610;4
ECH;200611;2
ECH;200612;1
ECH;200701;1
ECH;200702;3
ECH;200703;3
ECH;200704;0
ECH;200705;5
ECH;200706;6
ECH;200707;8
ECH;200708;8
ECH;200709;2
ECH;200710;1
ECH;200711;2
ECH;200712;4
ECH;200801;1
ECH;200802;1
ECH;200803;1
ECH;200804;4
ECH;200805;2
ECH;200806;5
ECH;200807;6
ECH;200808;1
ECH;200809;5
ECH;200810;4
ECH;200811;0
ECH;200812;4
ECH;200901;3
ECH;200902;0
ECH;200903;1
ECH;200904;2
ECH;200905;1
ECH;200906;3
ECH;200907;3
ECH;200908;2
ECH;200909;2
ECH;200910;2
ECH;200911;6
ECH;200912;5
ECH;201001;0
ECH;201002;2
ECH;201003;1
ECH;201004;1
ECH;201005;2
ECH;201006;1
ECH;201007;0
ECH;201008;4
ECH;201009;1
ECH;201010;1
ECH;201011;2
ECH;201012;4
ECH;201101;2
ECH;201102;0
ECH;201103;0
ECH;201104;1
ECH;201105;2
ECH;201106;3
ECH;201107;5
ECH;201108;3
ECH;201109;3
ECH;201110;1
ECH;201111;1
ECH;201112;5
ECH;201201;1
ECH;201202;0
ECH;201203;1
ECH;201204;4
ECH;201205;1
ECH;201206;2
ECH;201207;3
ECH;201208;4
ECH;201209;5
ECH;201210;4
ECH;201211;6
ECH;201212;9
ECH;201301;2
ECH;201302;2
ECH;201303;4
ECH;201304;4
ECH;201305;5
ECH;201306;1
ECH;201307;3
ECH;201308;3
ECH;201309;4
ECH;201310;5
ECH;201311;4
ECH;201312;3
ECH;201401;2
ECH;201402;4
ECH;201403;1
ECH;201404;2
ECH;201405;3
ECH;201406;2
ECH;201407;6
ECH;201408;4
ECH;201409;0
ECH;201410;4
ECH;201411;5
ECH;201412;1
ECH;201501;3
ECH;201502;1
ECH;201503;2
ECH;201504;1
ECH;201505;4
ECH;201506;0
ECH;201507;1
ECH;201508;2
ECH;201509;3
ECH;201510;1
ECH;201511;1
ECH;201512;0
ECH;201601;5
ECH;201602;4
ECH;201603;1
ECH;201604;5
ECH;201605;4
ECH;201606;8
ECH;201607;5
ECH;201608;1
ECH;201609;4
ECH;201610;4
ECH;201611;4
ECH;201612;0
ECH;201701;0
ECH;201702;2
ECH;201703;3
ECH;201704;1
ECH;201705;5
ECH;201706;5
ECH;201707;3
ECH;201708;2
ECH;201709;0
ECH;201710;0
ECH;201711;3
ECH;201712;4
ECH;201801;8
ECH;201802;0
ECH;201803;2
ECH;201804;1
ECH;201805;3
ECH;201806;3
ECH;201807;3
ECH;201808;2
ECH;201809;0
ECH;201810;1
ECH;201811;2
ECH;201812;5
ECH;201901;1
ECH;201902;2
ECH;201903;1
ECH;201904;2
ECH;201905;3
ECH;201906;6
ECH;201907;2
ECH;201908;5
ECH;201909;3
ECH;201910;6
ECH;201911;8
ECH;201912;5
ECH;202001;0
ECH;202002;2
ECH;202003;2
ECH;202004;2
ECH;202005;3
ECH;202006;7
ECH;202007;1
ECH;202008;4
ECH;202009;5
ECH;202010;5
ECH;202011;0
ECH;202012;4
ECH;202101;3
ECH;202102;0
ECH;202103;0
ECH;202104;1
ECH;202105;8
