 

stn;time;rsd100m0
BOV;200410;4
BOV;200411;2
BOV;200412;3
BOV;200501;3
BOV;200502;3
BOV;200503;1
BOV;200504;5
BOV;200505;3
BOV;200506;2
BOV;200507;2
BOV;200508;1
BOV;200509;3
BOV;200510;2
BOV;200511;1
BOV;200512;4
BOV;200601;1
BOV;200602;3
BOV;200603;9
BOV;200604;4
BOV;200605;4
BOV;200606;4
BOV;200607;2
BOV;200608;9
BOV;200609;4
BOV;200610;4
BOV;200611;1
BOV;200612;3
BOV;200701;3
BOV;200702;7
BOV;200703;3
BOV;200704;1
BOV;200705;8
BOV;200706;4
BOV;200707;5
BOV;200708;5
BOV;200709;1
BOV;200710;0
BOV;200711;4
BOV;200712;7
BOV;200801;4
BOV;200802;1
BOV;200803;5
BOV;200804;3
BOV;200805;2
BOV;200806;0
BOV;200807;5
BOV;200808;2
BOV;200809;2
BOV;200810;4
BOV;200811;1
BOV;200812;5
BOV;200901;3
BOV;200902;2
BOV;200903;3
BOV;200904;0
BOV;200905;0
BOV;200906;4
BOV;200907;5
BOV;200908;2
BOV;200909;1
BOV;200910;1
BOV;200911;4
BOV;200912;6
BOV;201001;1
BOV;201002;2
BOV;201003;2
BOV;201004;0
BOV;201005;4
BOV;201006;3
BOV;201007;0
BOV;201008;5
BOV;201009;1
BOV;201010;1
BOV;201011;3
BOV;201012;3
BOV;201101;1
BOV;201102;0
BOV;201103;0
BOV;201104;0
BOV;201105;2
BOV;201106;3
BOV;201107;4
BOV;201108;3
BOV;201109;4
BOV;201110;5
BOV;201111;0
BOV;201112;10
BOV;201201;5
BOV;201202;1
BOV;201203;0
BOV;201204;3
BOV;201205;2
BOV;201206;4
BOV;201207;2
BOV;201208;4
BOV;201209;4
BOV;201210;2
BOV;201211;5
BOV;201212;11
BOV;201301;2
BOV;201302;1
BOV;201303;1
BOV;201304;2
BOV;201305;4
BOV;201306;3
BOV;201307;3
BOV;201308;5
BOV;201309;7
BOV;201310;6
BOV;201311;5
BOV;201312;3
BOV;201401;4
BOV;201402;5
BOV;201403;0
BOV;201404;2
BOV;201405;3
BOV;201406;1
BOV;201407;6
BOV;201408;3
BOV;201409;1
BOV;201410;3
BOV;201411;3
BOV;201412;2
BOV;201501;3
BOV;201502;0
BOV;201503;5
BOV;201504;3
BOV;201505;3
BOV;201506;4
BOV;201507;0
BOV;201508;4
BOV;201509;2
BOV;201510;1
BOV;201511;1
BOV;201512;0
BOV;201601;7
BOV;201602;5
BOV;201603;2
BOV;201604;6
BOV;201605;6
BOV;201606;4
BOV;201607;1
BOV;201608;1
BOV;201609;3
BOV;201610;2
BOV;201611;4
BOV;201612;0
BOV;201701;2
BOV;201702;4
BOV;201703;3
BOV;201704;1
BOV;201705;1
BOV;201706;1
BOV;201707;1
BOV;201708;2
BOV;201709;0
BOV;201710;0
BOV;201711;3
BOV;201712;7
BOV;201801;9
BOV;201802;2
BOV;201803;3
BOV;201804;1
BOV;201805;4
BOV;201806;3
BOV;201807;3
BOV;201808;4
BOV;201809;2
BOV;201810;1
BOV;201811;1
BOV;201812;9
BOV;201901;3
BOV;201902;2
BOV;201903;3
BOV;201904;2
BOV;201905;1
BOV;201906;6
BOV;201907;3
BOV;201908;3
BOV;201909;1
BOV;201910;7
BOV;201911;4
BOV;201912;8
BOV;202001;1
BOV;202002;9
BOV;202003;3
BOV;202004;2
BOV;202005;5
BOV;202006;6
BOV;202007;1
BOV;202008;5
BOV;202009;2
BOV;202010;4
BOV;202011;1
BOV;202012;5
BOV;202101;8
BOV;202102;0
BOV;202103;4
BOV;202104;1
BOV;202105;7
