 

stn;time;rsd100m0
SGEGR;199401;0
SGEGR;199402;1
SGEGR;199403;2
SGEGR;199404;4
SGEGR;199405;4
SGEGR;199406;4
SGEGR;199407;2
SGEGR;199408;4
SGEGR;199409;4
SGEGR;199410;2
SGEGR;199411;1
SGEGR;199412;1
SGEGR;199501;2
SGEGR;199502;2
SGEGR;199503;3
SGEGR;199504;2
SGEGR;199505;7
SGEGR;199506;6
SGEGR;199507;3
SGEGR;199508;5
SGEGR;199509;0
SGEGR;199510;0
SGEGR;199511;3
SGEGR;199512;4
SGEGR;199601;1
SGEGR;199602;0
SGEGR;199603;2
SGEGR;199604;3
SGEGR;199605;6
SGEGR;199606;2
SGEGR;199607;5
SGEGR;199608;6
SGEGR;199609;4
SGEGR;199610;4
SGEGR;199611;7
SGEGR;199612;2
SGEGR;199701;0
SGEGR;199702;2
SGEGR;199703;1
SGEGR;199704;3
SGEGR;199705;1
SGEGR;199706;5
SGEGR;199707;6
SGEGR;199708;3
SGEGR;199709;3
SGEGR;199710;3
SGEGR;199711;0
SGEGR;199712;3
SGEGR;199801;0
SGEGR;199802;1
SGEGR;199803;3
SGEGR;199804;2
SGEGR;199805;1
SGEGR;199806;6
SGEGR;199807;6
SGEGR;199808;2
SGEGR;199809;7
SGEGR;199810;5
SGEGR;199811;1
SGEGR;199812;1
SGEGR;199901;2
SGEGR;199902;5
SGEGR;199903;1
SGEGR;199904;4
SGEGR;199905;7
SGEGR;199906;5
SGEGR;199907;0
SGEGR;199908;2
SGEGR;199909;1
SGEGR;199910;2
SGEGR;199911;8
SGEGR;199912;7
SGEGR;200001;1
SGEGR;200002;3
SGEGR;200003;7
SGEGR;200004;5
SGEGR;200005;5
SGEGR;200006;3
SGEGR;200007;14
SGEGR;200008;6
SGEGR;200009;5
SGEGR;200010;4
SGEGR;200011;3
SGEGR;200012;1
SGEGR;200101;3
SGEGR;200102;2
SGEGR;200103;7
SGEGR;200104;7
SGEGR;200105;5
SGEGR;200106;9
SGEGR;200107;4
SGEGR;200108;5
SGEGR;200109;6
SGEGR;200110;2
SGEGR;200111;8
SGEGR;200112;1
SGEGR;200201;0
SGEGR;200202;3
SGEGR;200203;0
SGEGR;200204;3
SGEGR;200205;4
SGEGR;200206;5
SGEGR;200207;5
SGEGR;200208;8
SGEGR;200209;7
SGEGR;200210;4
SGEGR;200211;2
SGEGR;200212;2
SGEGR;200301;2
SGEGR;200302;2
SGEGR;200303;2
SGEGR;200304;1
SGEGR;200305;3
SGEGR;200306;2
SGEGR;200307;6
SGEGR;200308;2
SGEGR;200309;4
SGEGR;200310;7
SGEGR;200311;2
SGEGR;200312;0
SGEGR;200401;2
SGEGR;200402;2
SGEGR;200403;2
SGEGR;200404;2
SGEGR;200405;6
SGEGR;200406;4
SGEGR;200407;3
SGEGR;200408;0
SGEGR;200409;5
SGEGR;200410;5
SGEGR;200411;0
SGEGR;200412;2
SGEGR;200501;0
SGEGR;200502;4
SGEGR;200503;2
SGEGR;200504;4
SGEGR;200505;6
SGEGR;200506;4
SGEGR;200507;4
SGEGR;200508;6
SGEGR;200509;1
SGEGR;200510;2
SGEGR;200511;0
SGEGR;200512;0
SGEGR;200601;0
SGEGR;200602;0
SGEGR;200603;3
SGEGR;200604;6
SGEGR;200605;5
SGEGR;200606;2
SGEGR;200607;4
SGEGR;200608;10
SGEGR;200609;4
SGEGR;200610;2
SGEGR;200611;0
SGEGR;200612;3
SGEGR;200701;0
SGEGR;200702;0
SGEGR;200703;4
SGEGR;200704;1
SGEGR;200705;5
SGEGR;200706;2
SGEGR;200707;7
SGEGR;200708;7
SGEGR;200709;6
SGEGR;200710;1
SGEGR;200711;1
SGEGR;200712;3
SGEGR;200801;0
SGEGR;200802;0
SGEGR;200803;3
SGEGR;200804;4
SGEGR;200805;1
SGEGR;200806;4
SGEGR;200807;7
SGEGR;200808;6
SGEGR;200809;5
SGEGR;200810;4
SGEGR;200811;1
SGEGR;200812;1
SGEGR;200901;0
SGEGR;200902;1
SGEGR;200903;2
SGEGR;200904;0
SGEGR;200905;3
SGEGR;200906;10
SGEGR;200907;5
SGEGR;200908;3
SGEGR;200909;3
SGEGR;200910;4
SGEGR;200911;4
SGEGR;200912;4
SGEGR;201001;0
SGEGR;201002;1
SGEGR;201003;0
SGEGR;201004;0
SGEGR;201005;8
SGEGR;201006;7
SGEGR;201007;9
SGEGR;201008;12
SGEGR;201009;4
SGEGR;201010;5
SGEGR;201011;3
SGEGR;201012;4
SGEGR;201101;2
SGEGR;201102;3
SGEGR;201103;2
SGEGR;201104;1
SGEGR;201105;4
SGEGR;201106;6
SGEGR;201107;7
SGEGR;201108;5
SGEGR;201109;5
SGEGR;201110;6
SGEGR;201111;0
SGEGR;201112;6
SGEGR;201201;2
SGEGR;201202;0
SGEGR;201203;1
SGEGR;201204;4
SGEGR;201205;3
SGEGR;201206;6
SGEGR;201207;4
SGEGR;201208;8
SGEGR;201209;6
SGEGR;201210;7
SGEGR;201211;4
SGEGR;201212;1
SGEGR;201301;1
SGEGR;201302;2
SGEGR;201303;2
SGEGR;201304;1
SGEGR;201305;7
SGEGR;201306;9
SGEGR;201307;2
SGEGR;201308;6
SGEGR;201309;4
SGEGR;201310;3
SGEGR;201311;5
SGEGR;201312;1
SGEGR;201401;1
SGEGR;201402;0
SGEGR;201403;2
SGEGR;201404;3
