 

stn;time;rsd100m0
BSG;190101;0
BSG;190102;2
BSG;190103;9
BSG;190104;9
BSG;190105;3
BSG;190106;5
BSG;190107;10
BSG;190108;3
BSG;190109;6
BSG;190110;7
BSG;190111;2
BSG;190112;6
BSG;190201;3
BSG;190202;5
BSG;190203;5
BSG;190204;5
BSG;190205;4
BSG;190206;7
BSG;190207;3
BSG;190208;6
BSG;190209;7
BSG;190210;8
BSG;190211;6
BSG;190212;3
BSG;190301;5
BSG;190302;1
BSG;190303;4
BSG;190304;6
BSG;190305;13
BSG;190306;9
BSG;190307;7
BSG;190308;7
BSG;190309;1
BSG;190310;7
BSG;190311;3
BSG;190312;6
BSG;190401;0
BSG;190402;6
BSG;190403;7
BSG;190404;5
BSG;190405;5
BSG;190406;6
BSG;190407;3
BSG;190408;1
BSG;190409;6
BSG;190410;2
BSG;190411;3
BSG;190412;3
BSG;190501;1
BSG;190502;2
BSG;190503;3
BSG;190504;5
BSG;190505;12
BSG;190506;5
BSG;190507;5
BSG;190508;9
BSG;190509;12
BSG;190510;1
BSG;190511;8
BSG;190512;0
BSG;190601;0
BSG;190602;2
BSG;190603;5
BSG;190604;6
BSG;190605;2
BSG;190606;3
BSG;190607;11
BSG;190608;2
BSG;190609;2
BSG;190610;4
BSG;190611;11
BSG;190612;0
BSG;190701;1
BSG;190702;1
BSG;190703;0
BSG;190704;3
BSG;190705;4
BSG;190706;8
BSG;190707;5
BSG;190708;4
BSG;190709;10
BSG;190710;17
BSG;190711;3
BSG;190712;4
BSG;190801;0
BSG;190802;1
BSG;190803;5
BSG;190804;2
BSG;190805;5
BSG;190806;7
BSG;190807;8
BSG;190808;7
BSG;190809;3
BSG;190810;3
BSG;190811;0
BSG;190812;1
BSG;190901;0
BSG;190902;3
BSG;190903;5
BSG;190904;2
BSG;190905;4
BSG;190906;8
BSG;190907;4
BSG;190908;4
BSG;190909;5
BSG;190910;6
BSG;190911;1
BSG;190912;5
BSG;191001;1
BSG;191002;3
BSG;191003;8
BSG;191004;10
BSG;191005;8
BSG;191006;7
BSG;191007;6
BSG;191008;6
BSG;191009;2
BSG;191010;7
BSG;191011;3
BSG;191012;10
BSG;191101;0
BSG;191102;0
BSG;191103;3
BSG;191104;3
BSG;191105;3
BSG;191106;5
BSG;191107;1
BSG;191108;4
BSG;191109;5
BSG;191110;12
BSG;191111;8
BSG;191112;5
BSG;191201;2
BSG;191202;4
BSG;191203;7
BSG;191204;1
BSG;191205;4
BSG;191206;5
BSG;191207;9
BSG;191208;13
BSG;191209;0
BSG;191210;8
BSG;191211;3
BSG;191212;2
BSG;191301;0
BSG;191302;0
BSG;191303;7
BSG;191304;7
BSG;191305;7
BSG;191306;3
BSG;191307;4
BSG;191308;6
BSG;191309;8
BSG;191310;10
BSG;191311;4
BSG;191312;0
BSG;191401;0
BSG;191402;4
BSG;191403;4
BSG;191404;3
BSG;191405;8
