 

stn;time;tre200dx
SLFMES;20081129;-7.4
SLFMES;20081130;-7.9
SLFMES;20081201;-8.7
SLFMES;20081202;-6.2
SLFMES;20081203;-10.2
SLFMES;20081204;-7.2
SLFMES;20081205;-6.3
SLFMES;20081206;-8.6
SLFMES;20081207;-9.3
SLFMES;20081208;-1.2
SLFMES;20081209;-5.3
SLFMES;20081210;-7.2
SLFMES;20081211;-5.5
SLFMES;20081212;-2.9
SLFMES;20081213;-5.9
SLFMES;20081214;-7.5
SLFMES;20081215;-2.9
SLFMES;20081216;-2.7
SLFMES;20081217;-6.9
SLFMES;20081218;-9.5
SLFMES;20081219;-7.0
SLFMES;20081220;-
SLFMES;20081221;-
SLFMES;20081222;-
SLFMES;20081223;-
SLFMES;20081224;-
SLFMES;20081225;-
SLFMES;20081226;-
SLFMES;20081227;-
SLFMES;20081228;-
SLFMES;20081229;-
SLFMES;20081230;-
SLFMES;20081231;-
SLFMES;20090101;-
SLFMES;20090102;-
SLFMES;20090103;-
SLFMES;20090104;-
SLFMES;20090105;-
SLFMES;20090106;-
SLFMES;20090107;-
SLFMES;20090108;-
SLFMES;20090109;-
SLFMES;20090110;-
SLFMES;20090111;-2.7
SLFMES;20090112;-5.8
SLFMES;20090113;-5.9
SLFMES;20090114;-6.1
SLFMES;20090115;-7.8
SLFMES;20090116;-1.0
SLFMES;20090117;1.6
SLFMES;20090118;-6.4
SLFMES;20090119;-7.1
SLFMES;20090120;-5.6
SLFMES;20090121;-6.1
SLFMES;20090122;-7.2
SLFMES;20090123;-8.9
SLFMES;20090124;-8.8
SLFMES;20090125;-7.7
SLFMES;20090126;-8.4
SLFMES;20090127;-11.0
SLFMES;20090128;-7.6
SLFMES;20090129;-0.2
SLFMES;20090130;-1.7
SLFMES;20090131;-5.2
SLFMES;20090201;-12.5
SLFMES;20090202;-
SLFMES;20090203;-
SLFMES;20090204;-
SLFMES;20090205;-
SLFMES;20090206;-
SLFMES;20090207;-
SLFMES;20090208;-
SLFMES;20090209;-
SLFMES;20090210;-
SLFMES;20090211;-
SLFMES;20090212;-
SLFMES;20090213;-
SLFMES;20090214;-
SLFMES;20090215;-
SLFMES;20090216;-
SLFMES;20090217;-
SLFMES;20090218;-
SLFMES;20090219;-
SLFMES;20090220;-
SLFMES;20090221;-
SLFMES;20090222;-
SLFMES;20090223;-
SLFMES;20090224;-
SLFMES;20090225;-
SLFMES;20090226;-
SLFMES;20090227;-
SLFMES;20090228;-
SLFMES;20090301;-
SLFMES;20090302;-
SLFMES;20090303;-
SLFMES;20090304;-
SLFMES;20090305;-
SLFMES;20090306;-
SLFMES;20090307;-
SLFMES;20090308;-
SLFMES;20090309;-
SLFMES;20090310;-
SLFMES;20090311;-
SLFMES;20090312;-
SLFMES;20090313;-
SLFMES;20090314;-
SLFMES;20090315;-
SLFMES;20090316;-
SLFMES;20090317;-
SLFMES;20090318;-
SLFMES;20090319;-7.1
SLFMES;20090320;-14.1
SLFMES;20090321;-11.4
SLFMES;20090322;-7.5
SLFMES;20090323;-3.5
SLFMES;20090324;-6.4
SLFMES;20090325;-9.3
SLFMES;20090326;-6.7
SLFMES;20090327;-4.9
SLFMES;20090328;-4.1
SLFMES;20090329;-0.3
SLFMES;20090330;0.1
SLFMES;20090331;0.7
SLFMES;20090401;-0.3
SLFMES;20090402;0.6
SLFMES;20090403;-0.6
SLFMES;20090404;1.4
SLFMES;20090405;1.5
SLFMES;20090406;-0.2
SLFMES;20090407;-1.1
SLFMES;20090408;-0.6
SLFMES;20090409;0.5
SLFMES;20090410;-2.1
SLFMES;20090411;-2.9
SLFMES;20090412;-0.1
SLFMES;20090413;1.1
SLFMES;20090414;3.3
SLFMES;20090415;-0.9
SLFMES;20090416;-3.4
SLFMES;20090417;-3.5
SLFMES;20090418;-2.7
SLFMES;20090419;-1.1
SLFMES;20090420;0.1
SLFMES;20090421;-0.2
SLFMES;20090422;-0.5
SLFMES;20090423;-2.5
SLFMES;20090424;-5.1
SLFMES;20090425;-1.2
SLFMES;20090426;-2.1
SLFMES;20090427;-1.5
SLFMES;20090428;-0.8
SLFMES;20090429;-6.1
SLFMES;20090430;-5.2
SLFMES;20090501;1.0
SLFMES;20090502;-1.8
