 

stn;time;rsd100m0
SBO;198108;4
SBO;198109;8
SBO;198110;4
SBO;198111;0
SBO;198112;6
SBO;198201;0
SBO;198202;2
SBO;198203;2
SBO;198204;0
SBO;198205;4
SBO;198206;2
SBO;198207;4
SBO;198208;8
SBO;198209;4
SBO;198210;7
SBO;198211;8
SBO;198212;2
SBO;198301;0
SBO;198302;1
SBO;198303;5
SBO;198304;7
SBO;198305;10
SBO;198306;2
SBO;198307;3
SBO;198308;3
SBO;198309;3
SBO;198310;2
SBO;198311;0
SBO;198312;5
SBO;198401;1
SBO;198402;2
SBO;198403;4
SBO;198404;5
SBO;198405;15
SBO;198406;3
SBO;198407;0
SBO;198408;7
SBO;198409;4
SBO;198410;5
SBO;198411;5
SBO;198412;2
SBO;198501;7
SBO;198502;0
SBO;198503;7
SBO;198504;3
SBO;198505;9
SBO;198506;2
SBO;198507;2
SBO;198508;2
SBO;198509;2
SBO;198510;0
SBO;198511;6
SBO;198512;3
SBO;198601;4
SBO;198602;2
SBO;198603;1
SBO;198604;15
SBO;198605;6
SBO;198606;4
SBO;198607;2
SBO;198608;4
SBO;198609;2
SBO;198610;0
SBO;198611;1
SBO;198612;0
SBO;198701;2
SBO;198702;8
SBO;198703;1
SBO;198704;3
SBO;198705;5
SBO;198706;7
SBO;198707;7
SBO;198708;4
SBO;198709;3
SBO;198710;8
SBO;198711;1
SBO;198712;1
SBO;198801;7
SBO;198802;1
SBO;198803;1
SBO;198804;4
SBO;198805;11
SBO;198806;4
SBO;198807;3
SBO;198808;3
SBO;198809;2
SBO;198810;5
SBO;198811;0
SBO;198812;2
SBO;198901;0
SBO;198902;3
SBO;198903;1
SBO;198904;14
SBO;198905;4
SBO;198906;5
SBO;198907;5
SBO;198908;4
SBO;198909;2
SBO;198910;0
SBO;198911;2
SBO;198912;2
SBO;199001;2
SBO;199002;0
SBO;199003;0
SBO;199004;7
SBO;199005;1
SBO;199006;6
SBO;199007;3
SBO;199008;2
SBO;199009;2
SBO;199010;7
SBO;199011;2
SBO;199012;3
SBO;199101;1
SBO;199102;0
SBO;199103;7
SBO;199104;4
SBO;199105;5
SBO;199106;3
SBO;199107;3
SBO;199108;1
SBO;199109;7
SBO;199110;6
SBO;199111;1
SBO;199112;0
SBO;199201;1
SBO;199202;1
SBO;199203;4
SBO;199204;5
SBO;199205;4
SBO;199206;7
SBO;199207;3
SBO;199208;3
SBO;199209;5
SBO;199210;7
SBO;199211;1
SBO;199212;3
SBO;199301;0
SBO;199302;1
SBO;199303;1
SBO;199304;4
SBO;199305;2
SBO;199306;5
SBO;199307;1
SBO;199308;3
SBO;199309;9
SBO;199310;11
SBO;199311;2
SBO;199312;1
SBO;199401;6
SBO;199402;5
SBO;199403;1
SBO;199404;5
SBO;199405;7
SBO;199406;2
SBO;199407;1
SBO;199408;3
SBO;199409;7
SBO;199410;4
SBO;199411;5
SBO;199412;1
SBO;199501;1
SBO;199502;2
SBO;199503;1
SBO;199504;6
SBO;199505;7
SBO;199506;5
SBO;199507;2
SBO;199508;2
SBO;199509;8
SBO;199510;2
SBO;199511;4
SBO;199512;3
SBO;199601;8
SBO;199602;1
SBO;199603;0
SBO;199604;3
SBO;199605;4
SBO;199606;2
SBO;199607;4
SBO;199608;6
SBO;199609;3
SBO;199610;6
