 

stn;time;brefard0
KLO;19810908;106
KLO;19810909;3
KLO;19810910;0
KLO;19810911;9
KLO;19810912;0
KLO;19810913;21
KLO;19810914;3
KLO;19810915;0
KLO;19810916;0
KLO;19810917;0
KLO;19810918;42
KLO;19810919;0
KLO;19810920;0
KLO;19810921;0
KLO;19810922;10
KLO;19810923;4
KLO;19810924;2
KLO;19810925;0
KLO;19810926;1
KLO;19810927;6
KLO;19810928;0
KLO;19810929;0
KLO;19810930;0
KLO;19811001;0
KLO;19811002;0
KLO;19811003;0
KLO;19811004;0
KLO;19811005;0
KLO;19811006;171
KLO;19811007;61
KLO;19811008;0
KLO;19811009;0
KLO;19811010;0
KLO;19811011;0
KLO;19811012;7
KLO;19811013;9
KLO;19811014;0
KLO;19811015;0
KLO;19811016;0
KLO;19811017;0
KLO;19811018;22
KLO;19811019;0
KLO;19811020;0
KLO;19811021;0
KLO;19811022;6
KLO;19811023;3
KLO;19811024;1
KLO;19811025;0
KLO;19811026;0
KLO;19811027;0
KLO;19811028;0
KLO;19811029;0
KLO;19811030;0
KLO;19811031;0
KLO;19811101;0
KLO;19811102;0
KLO;19811103;0
KLO;19811104;0
KLO;19811105;0
KLO;19811106;0
KLO;19811107;0
KLO;19811108;0
KLO;19811109;0
KLO;19811110;0
KLO;19811111;0
KLO;19811112;0
KLO;19811113;0
KLO;19811114;1
KLO;19811115;0
KLO;19811116;0
KLO;19811117;0
KLO;19811118;0
KLO;19811119;0
KLO;19811120;0
KLO;19811121;0
KLO;19811122;0
KLO;19811123;0
KLO;19811124;0
KLO;19811125;0
KLO;19811126;0
KLO;19811127;2
KLO;19811128;25
KLO;19811129;1
KLO;19811130;0
KLO;19811201;83
KLO;19811202;0
KLO;19811203;0
KLO;19811204;0
KLO;19811205;0
KLO;19811206;0
KLO;19811207;0
KLO;19811208;31
KLO;19811209;233
KLO;19811210;3
KLO;19811211;0
KLO;19811212;0
KLO;19811213;0
KLO;19811214;19
KLO;19811215;0
KLO;19811216;6
KLO;19811217;779
KLO;19811218;1
KLO;19811219;0
KLO;19811220;0
KLO;19811221;1
KLO;19811222;0
KLO;19811223;0
KLO;19811224;0
KLO;19811225;0
KLO;19811226;0
KLO;19811227;0
KLO;19811228;0
KLO;19811229;0
KLO;19811230;0
KLO;19811231;0
KLO;19820101;0
KLO;19820102;0
KLO;19820103;0
KLO;19820104;0
KLO;19820105;2
KLO;19820106;0
KLO;19820107;0
KLO;19820108;0
KLO;19820109;0
KLO;19820110;0
KLO;19820111;0
KLO;19820112;1
KLO;19820113;0
KLO;19820114;0
KLO;19820115;0
KLO;19820116;0
KLO;19820117;0
KLO;19820118;0
KLO;19820119;0
KLO;19820120;0
KLO;19820121;0
KLO;19820122;0
KLO;19820123;0
KLO;19820124;0
KLO;19820125;0
KLO;19820126;0
KLO;19820127;0
KLO;19820128;0
KLO;19820129;0
KLO;19820130;0
KLO;19820131;0
KLO;19820201;0
KLO;19820202;0
KLO;19820203;0
KLO;19820204;0
KLO;19820205;0
KLO;19820206;0
KLO;19820207;0
KLO;19820208;0
KLO;19820209;0
KLO;19820210;0
KLO;19820211;0
KLO;19820212;0
KLO;19820213;0
KLO;19820214;0
KLO;19820215;0
KLO;19820216;0
KLO;19820217;0
KLO;19820218;0
KLO;19820219;0
KLO;19820220;0
KLO;19820221;0
KLO;19820222;0
KLO;19820223;0
KLO;19820224;0
KLO;19820225;0
KLO;19820226;0
KLO;19820227;0
KLO;19820228;0
KLO;19820301;0
KLO;19820302;1
KLO;19820303;0
KLO;19820304;0
KLO;19820305;0
KLO;19820306;0
KLO;19820307;0
KLO;19820308;0
KLO;19820309;0
KLO;19820310;0
KLO;19820311;68
KLO;19820312;1
KLO;19820313;3
KLO;19820314;0
KLO;19820315;0
KLO;19820316;0
KLO;19820317;0
KLO;19820318;59
KLO;19820319;9
KLO;19820320;2
KLO;19820321;0
KLO;19820322;83
KLO;19820323;32
KLO;19820324;0
KLO;19820325;0
KLO;19820326;0
KLO;19820327;0
KLO;19820328;3
KLO;19820329;27
KLO;19820330;0
KLO;19820331;0
KLO;19820401;0
KLO;19820402;2
KLO;19820403;0
KLO;19820404;0
KLO;19820405;0
KLO;19820406;0
KLO;19820407;0
KLO;19820408;0
KLO;19820409;0
KLO;19820410;0
KLO;19820411;0
KLO;19820412;0
KLO;19820413;0
KLO;19820414;0
KLO;19820415;0
KLO;19820416;0
KLO;19820417;0
KLO;19820418;0
KLO;19820419;0
KLO;19820420;0
KLO;19820421;0
KLO;19820422;0
KLO;19820423;0
KLO;19820424;484
KLO;19820425;0
KLO;19820426;0
KLO;19820427;0
KLO;19820428;0
KLO;19820429;2
KLO;19820430;608
KLO;19820501;0
KLO;19820502;0
KLO;19820503;0
KLO;19820504;0
KLO;19820505;0
KLO;19820506;1
KLO;19820507;2
KLO;19820508;0
KLO;19820509;20
KLO;19820510;0
KLO;19820511;0
KLO;19820512;0
KLO;19820513;0
KLO;19820514;0
KLO;19820515;0
KLO;19820516;0
KLO;19820517;0
KLO;19820518;8
KLO;19820519;31
KLO;19820520;9
KLO;19820521;0
KLO;19820522;0
KLO;19820523;1
KLO;19820524;6
KLO;19820525;0
KLO;19820526;0
KLO;19820527;0
KLO;19820528;2
KLO;19820529;0
KLO;19820530;0
KLO;19820531;0
KLO;19820601;0
KLO;19820602;8
KLO;19820603;4
KLO;19820604;47
KLO;19820605;948
KLO;19820606;48
KLO;19820607;91
KLO;19820608;19
KLO;19820609;39
KLO;19820610;378
KLO;19820611;0
KLO;19820612;41
KLO;19820613;0
KLO;19820614;10
KLO;19820615;0
KLO;19820616;1
KLO;19820617;0
KLO;19820618;17
KLO;19820619;0
KLO;19820620;0
KLO;19820621;4
KLO;19820622;162
KLO;19820623;0
KLO;19820624;0
KLO;19820625;23
KLO;19820626;10
KLO;19820627;4
KLO;19820628;0
KLO;19820629;0
KLO;19820630;0
KLO;19820701;0
KLO;19820702;1
KLO;19820703;48
KLO;19820704;3
KLO;19820705;0
KLO;19820706;0
KLO;19820707;0
KLO;19820708;0
KLO;19820709;0
KLO;19820710;32
KLO;19820711;0
KLO;19820712;0
KLO;19820713;3
KLO;19820714;246
KLO;19820715;144
KLO;19820716;237
KLO;19820717;310
KLO;19820718;0
KLO;19820719;0
KLO;19820720;6
KLO;19820721;25
KLO;19820722;168
KLO;19820723;223
KLO;19820724;9
KLO;19820725;0
KLO;19820726;0
KLO;19820727;0
KLO;19820728;0
KLO;19820729;0
KLO;19820730;37
KLO;19820731;14
KLO;19820801;0
KLO;19820802;9
KLO;19820803;61
KLO;19820804;0
KLO;19820805;53
KLO;19820806;431
KLO;19820807;2
KLO;19820808;0
KLO;19820809;0
KLO;19820810;0
KLO;19820811;0
KLO;19820812;0
KLO;19820813;83
KLO;19820814;0
KLO;19820815;810
KLO;19820816;789
KLO;19820817;57
KLO;19820818;0
KLO;19820819;0
KLO;19820820;0
KLO;19820821;1
KLO;19820822;0
KLO;19820823;57
KLO;19820824;70
KLO;19820825;0
KLO;19820826;19
KLO;19820827;0
KLO;19820828;1
KLO;19820829;0
KLO;19820830;0
KLO;19820831;2
KLO;19820901;0
KLO;19820902;0
KLO;19820903;0
KLO;19820904;0
KLO;19820905;21
KLO;19820906;10
KLO;19820907;3
KLO;19820908;0
KLO;19820909;0
KLO;19820910;0
KLO;19820911;0
KLO;19820912;0
KLO;19820913;0
KLO;19820914;0
KLO;19820915;0
KLO;19820916;0
KLO;19820917;0
KLO;19820918;1
KLO;19820919;0
KLO;19820920;15
KLO;19820921;17
KLO;19820922;43
KLO;19820923;0
KLO;19820924;0
KLO;19820925;0
KLO;19820926;15
KLO;19820927;0
KLO;19820928;0
KLO;19820929;0
KLO;19820930;0
KLO;19821001;1
KLO;19821002;0
KLO;19821003;0
KLO;19821004;0
KLO;19821005;0
KLO;19821006;2
KLO;19821007;0
KLO;19821008;7
KLO;19821009;0
KLO;19821010;3
KLO;19821011;0
KLO;19821012;0
KLO;19821013;0
KLO;19821014;8
KLO;19821015;0
KLO;19821016;0
KLO;19821017;0
KLO;19821018;0
KLO;19821019;0
KLO;19821020;0
KLO;19821021;0
KLO;19821022;0
KLO;19821023;0
KLO;19821024;0
KLO;19821025;0
KLO;19821026;0
KLO;19821027;0
KLO;19821028;0
KLO;19821029;0
KLO;19821030;0
KLO;19821031;0
KLO;19821101;0
KLO;19821102;0
KLO;19821103;0
KLO;19821104;0
KLO;19821105;0
KLO;19821106;0
KLO;19821107;0
KLO;19821108;0
KLO;19821109;0
KLO;19821110;0
KLO;19821111;0
KLO;19821112;0
KLO;19821113;0
KLO;19821114;0
KLO;19821115;1
KLO;19821116;0
KLO;19821117;1
KLO;19821118;0
KLO;19821119;0
KLO;19821120;0
KLO;19821121;0
KLO;19821122;0
KLO;19821123;0
KLO;19821124;0
KLO;19821125;0
KLO;19821126;0
KLO;19821127;0
KLO;19821128;0
KLO;19821129;0
KLO;19821130;0
KLO;19821201;0
KLO;19821202;0
KLO;19821203;0
KLO;19821204;0
KLO;19821205;0
KLO;19821206;0
KLO;19821207;0
KLO;19821208;0
KLO;19821209;0
KLO;19821210;16
KLO;19821211;0
KLO;19821212;2
KLO;19821213;0
KLO;19821214;0
KLO;19821215;0
KLO;19821216;0
KLO;19821217;0
KLO;19821218;1
KLO;19821219;0
KLO;19821220;0
KLO;19821221;0
KLO;19821222;0
KLO;19821223;0
KLO;19821224;0
KLO;19821225;0
KLO;19821226;0
KLO;19821227;0
KLO;19821228;0
KLO;19821229;0
KLO;19821230;0
KLO;19821231;0
KLO;19830101;0
KLO;19830102;0
KLO;19830103;0
KLO;19830104;0
KLO;19830105;0
KLO;19830106;0
KLO;19830107;0
KLO;19830108;0
KLO;19830109;0
KLO;19830110;0
KLO;19830111;0
KLO;19830112;0
KLO;19830113;0
KLO;19830114;0
KLO;19830115;0
KLO;19830116;0
KLO;19830117;0
KLO;19830118;0
KLO;19830119;3
KLO;19830120;0
KLO;19830121;0
KLO;19830122;0
KLO;19830123;0
KLO;19830124;0
KLO;19830125;0
KLO;19830126;0
KLO;19830127;0
KLO;19830128;0
KLO;19830129;0
KLO;19830130;68
KLO;19830131;0
KLO;19830201;20
KLO;19830202;0
KLO;19830203;0
KLO;19830204;180
KLO;19830205;0
KLO;19830206;0
KLO;19830207;0
KLO;19830208;0
KLO;19830209;0
KLO;19830210;0
KLO;19830211;0
KLO;19830212;0
KLO;19830213;0
KLO;19830214;0
KLO;19830215;0
KLO;19830216;0
KLO;19830217;0
KLO;19830218;0
KLO;19830219;0
KLO;19830220;0
KLO;19830221;0
KLO;19830222;0
KLO;19830223;0
KLO;19830224;0
KLO;19830225;0
KLO;19830226;0
KLO;19830227;0
KLO;19830228;0
KLO;19830301;5
KLO;19830302;0
KLO;19830303;0
KLO;19830304;0
KLO;19830305;0
KLO;19830306;0
KLO;19830307;0
KLO;19830308;0
KLO;19830309;0
KLO;19830310;0
KLO;19830311;0
KLO;19830312;0
KLO;19830313;0
KLO;19830314;0
KLO;19830315;1
KLO;19830316;0
KLO;19830317;0
KLO;19830318;0
KLO;19830319;0
KLO;19830320;0
KLO;19830321;0
KLO;19830322;5
KLO;19830323;0
KLO;19830324;7
KLO;19830325;0
KLO;19830326;1
KLO;19830327;0
KLO;19830328;0
KLO;19830329;0
KLO;19830330;0
KLO;19830331;0
KLO;19830401;0
KLO;19830402;0
KLO;19830403;0
KLO;19830404;0
KLO;19830405;17
KLO;19830406;1
KLO;19830407;0
KLO;19830408;0
KLO;19830409;0
KLO;19830410;0
KLO;19830411;1
KLO;19830412;2
KLO;19830413;16
KLO;19830414;0
KLO;19830415;0
KLO;19830416;0
KLO;19830417;0
KLO;19830418;0
KLO;19830419;18
KLO;19830420;0
KLO;19830421;0
KLO;19830422;0
KLO;19830423;7
KLO;19830424;0
KLO;19830425;2
KLO;19830426;0
KLO;19830427;17
KLO;19830428;0
KLO;19830429;0
KLO;19830430;0
KLO;19830501;21
KLO;19830502;1
KLO;19830503;4
KLO;19830504;13
KLO;19830505;0
KLO;19830506;68
KLO;19830507;0
KLO;19830508;3
KLO;19830509;3
KLO;19830510;0
KLO;19830511;0
KLO;19830512;0
KLO;19830513;0
KLO;19830514;0
KLO;19830515;0
KLO;19830516;0
KLO;19830517;0
KLO;19830518;0
KLO;19830519;0
KLO;19830520;0
KLO;19830521;0
KLO;19830522;0
KLO;19830523;0
KLO;19830524;0
KLO;19830525;0
KLO;19830526;0
KLO;19830527;0
KLO;19830528;0
KLO;19830529;7
KLO;19830530;4
KLO;19830531;0
KLO;19830601;0
KLO;19830602;11
KLO;19830603;0
KLO;19830604;0
KLO;19830605;154
KLO;19830606;141
KLO;19830607;0
KLO;19830608;0
KLO;19830609;121
KLO;19830610;204
KLO;19830611;0
KLO;19830612;0
KLO;19830613;29
KLO;19830614;0
KLO;19830615;0
KLO;19830616;0
KLO;19830617;0
KLO;19830618;1
KLO;19830619;0
KLO;19830620;14
KLO;19830621;64
KLO;19830622;14
KLO;19830623;0
KLO;19830624;609
KLO;19830625;83
KLO;19830626;104
KLO;19830627;13
KLO;19830628;1
KLO;19830629;0
KLO;19830630;0
KLO;19830701;11
KLO;19830702;0
KLO;19830703;0
KLO;19830704;6
KLO;19830705;818
KLO;19830706;47
KLO;19830707;59
KLO;19830708;1
KLO;19830709;1009
KLO;19830710;2
KLO;19830711;0
KLO;19830712;0
KLO;19830713;167
KLO;19830714;0
KLO;19830715;0
KLO;19830716;0
KLO;19830717;0
KLO;19830718;0
KLO;19830719;0
KLO;19830720;83
KLO;19830721;0
KLO;19830722;0
KLO;19830723;1015
KLO;19830724;196
KLO;19830725;0
KLO;19830726;0
KLO;19830727;0
KLO;19830728;0
KLO;19830729;10
KLO;19830730;0
KLO;19830731;0
KLO;19830801;666
KLO;19830802;1
KLO;19830803;13
KLO;19830804;0
KLO;19830805;0
KLO;19830806;0
KLO;19830807;0
KLO;19830808;0
KLO;19830809;0
KLO;19830810;187
KLO;19830811;46
KLO;19830812;0
KLO;19830813;0
KLO;19830814;0
KLO;19830815;0
KLO;19830816;368
KLO;19830817;0
KLO;19830818;0
KLO;19830819;20
KLO;19830820;80
KLO;19830821;179
KLO;19830822;0
KLO;19830823;291
KLO;19830824;1
KLO;19830825;3
KLO;19830826;0
KLO;19830827;0
KLO;19830828;6
KLO;19830829;1
KLO;19830830;0
KLO;19830831;24
KLO;19830901;72
KLO;19830902;0
KLO;19830903;0
KLO;19830904;0
KLO;19830905;0
KLO;19830906;0
KLO;19830907;0
KLO;19830908;0
KLO;19830909;0
KLO;19830910;48
KLO;19830911;0
KLO;19830912;0
KLO;19830913;0
KLO;19830914;0
KLO;19830915;4
KLO;19830916;2
KLO;19830917;0
KLO;19830918;0
KLO;19830919;0
KLO;19830920;0
KLO;19830921;0
KLO;19830922;0
KLO;19830923;0
KLO;19830924;0
KLO;19830925;3
KLO;19830926;0
KLO;19830927;0
KLO;19830928;0
KLO;19830929;0
KLO;19830930;3
KLO;19831001;0
KLO;19831002;0
KLO;19831003;0
KLO;19831004;0
KLO;19831005;0
KLO;19831006;0
KLO;19831007;0
KLO;19831008;0
KLO;19831009;0
KLO;19831010;0
KLO;19831011;2
KLO;19831012;0
KLO;19831013;0
KLO;19831014;0
KLO;19831015;0
KLO;19831016;0
KLO;19831017;0
KLO;19831018;0
KLO;19831019;0
KLO;19831020;0
KLO;19831021;0
KLO;19831022;0
KLO;19831023;0
KLO;19831024;0
KLO;19831025;0
KLO;19831026;0
KLO;19831027;0
KLO;19831028;0
KLO;19831029;0
KLO;19831030;0
KLO;19831031;0
KLO;19831101;0
KLO;19831102;0
KLO;19831103;0
KLO;19831104;0
KLO;19831105;0
KLO;19831106;0
KLO;19831107;0
KLO;19831108;0
KLO;19831109;0
KLO;19831110;0
KLO;19831111;0
KLO;19831112;0
KLO;19831113;0
KLO;19831114;0
KLO;19831115;0
KLO;19831116;0
KLO;19831117;0
KLO;19831118;0
KLO;19831119;0
KLO;19831120;0
KLO;19831121;0
KLO;19831122;0
KLO;19831123;0
KLO;19831124;0
KLO;19831125;0
KLO;19831126;0
KLO;19831127;11
KLO;19831128;0
KLO;19831129;0
KLO;19831130;0
KLO;19831201;0
KLO;19831202;0
KLO;19831203;0
KLO;19831204;0
KLO;19831205;0
KLO;19831206;0
KLO;19831207;0
KLO;19831208;0
KLO;19831209;0
KLO;19831210;0
KLO;19831211;0
KLO;19831212;0
KLO;19831213;0
KLO;19831214;0
KLO;19831215;0
KLO;19831216;0
KLO;19831217;0
KLO;19831218;0
KLO;19831219;0
KLO;19831220;0
KLO;19831221;0
KLO;19831222;0
KLO;19831223;0
KLO;19831224;0
KLO;19831225;0
KLO;19831226;6
KLO;19831227;0
KLO;19831228;0
KLO;19831229;0
KLO;19831230;0
KLO;19831231;0
KLO;19840101;0
KLO;19840102;0
KLO;19840103;0
KLO;19840104;0
KLO;19840105;0
KLO;19840106;0
KLO;19840107;0
KLO;19840108;0
KLO;19840109;0
KLO;19840110;0
KLO;19840111;0
KLO;19840112;0
KLO;19840113;0
KLO;19840114;1
KLO;19840115;2
KLO;19840116;0
KLO;19840117;19
KLO;19840118;0
KLO;19840119;0
KLO;19840120;0
KLO;19840121;0
KLO;19840122;0
KLO;19840123;7
KLO;19840124;0
KLO;19840125;0
KLO;19840126;0
KLO;19840127;0
KLO;19840128;0
KLO;19840129;0
KLO;19840130;0
KLO;19840131;0
KLO;19840201;0
KLO;19840202;0
KLO;19840203;0
KLO;19840204;0
KLO;19840205;0
KLO;19840206;0
KLO;19840207;1
KLO;19840208;56
KLO;19840209;0
KLO;19840210;0
KLO;19840211;0
KLO;19840212;0
KLO;19840213;0
KLO;19840214;0
KLO;19840215;0
KLO;19840216;0
KLO;19840217;0
KLO;19840218;0
KLO;19840219;0
KLO;19840220;0
KLO;19840221;0
KLO;19840222;0
KLO;19840223;0
KLO;19840224;1
KLO;19840225;0
KLO;19840226;0
KLO;19840227;0
KLO;19840228;0
KLO;19840229;0
KLO;19840301;0
KLO;19840302;0
KLO;19840303;1
KLO;19840304;0
KLO;19840305;0
KLO;19840306;0
KLO;19840307;0
KLO;19840308;0
KLO;19840309;0
KLO;19840310;0
KLO;19840311;0
KLO;19840312;0
KLO;19840313;0
KLO;19840314;0
KLO;19840315;0
KLO;19840316;0
KLO;19840317;0
KLO;19840318;0
KLO;19840319;0
KLO;19840320;0
KLO;19840321;0
KLO;19840322;0
KLO;19840323;0
KLO;19840324;0
KLO;19840325;1
KLO;19840326;0
KLO;19840327;0
KLO;19840328;0
KLO;19840329;0
KLO;19840330;10
KLO;19840331;0
KLO;19840401;0
KLO;19840402;0
KLO;19840403;0
KLO;19840404;0
KLO;19840405;0
KLO;19840406;0
KLO;19840407;0
KLO;19840408;0
KLO;19840409;0
KLO;19840410;0
KLO;19840411;0
KLO;19840412;19
KLO;19840413;0
KLO;19840414;0
KLO;19840415;0
KLO;19840416;0
KLO;19840417;0
KLO;19840418;0
KLO;19840419;0
KLO;19840420;0
KLO;19840421;0
KLO;19840422;0
KLO;19840423;0
KLO;19840424;0
KLO;19840425;0
KLO;19840426;0
KLO;19840427;0
KLO;19840428;0
KLO;19840429;0
KLO;19840430;52
KLO;19840501;0
KLO;19840502;0
KLO;19840503;0
KLO;19840504;0
KLO;19840505;8
KLO;19840506;21
KLO;19840507;45
KLO;19840508;0
KLO;19840509;0
KLO;19840510;0
KLO;19840511;0
KLO;19840512;0
KLO;19840513;0
KLO;19840514;0
KLO;19840515;0
KLO;19840516;4
KLO;19840517;68
KLO;19840518;0
KLO;19840519;11
KLO;19840520;2
KLO;19840521;2
KLO;19840522;1
KLO;19840523;7
KLO;19840524;0
KLO;19840525;0
KLO;19840526;94
KLO;19840527;0
KLO;19840528;2
KLO;19840529;0
KLO;19840530;0
KLO;19840531;0
KLO;19840601;0
KLO;19840602;4
KLO;19840603;0
KLO;19840604;0
KLO;19840605;18
KLO;19840606;23
KLO;19840607;68
KLO;19840608;0
KLO;19840609;0
KLO;19840610;0
KLO;19840611;2
KLO;19840612;0
KLO;19840613;0
KLO;19840614;0
KLO;19840615;0
KLO;19840616;0
KLO;19840617;0
KLO;19840618;0
KLO;19840619;0
KLO;19840620;0
KLO;19840621;4
KLO;19840622;4
KLO;19840623;0
KLO;19840624;1
KLO;19840625;0
KLO;19840626;0
KLO;19840627;0
KLO;19840628;88
KLO;19840629;0
KLO;19840630;0
KLO;19840701;11
KLO;19840702;21
KLO;19840703;31
KLO;19840704;0
KLO;19840705;0
KLO;19840706;0
KLO;19840707;0
KLO;19840708;0
KLO;19840709;0
KLO;19840710;0
KLO;19840711;76
KLO;19840712;248
KLO;19840713;24
KLO;19840714;0
KLO;19840715;10
KLO;19840716;0
KLO;19840717;2
KLO;19840718;0
KLO;19840719;0
KLO;19840720;0
KLO;19840721;0
KLO;19840722;0
KLO;19840723;0
KLO;19840724;282
KLO;19840725;245
KLO;19840726;707
KLO;19840727;0
KLO;19840728;0
KLO;19840729;0
KLO;19840730;48
KLO;19840731;87
KLO;19840801;2
KLO;19840802;0
KLO;19840803;0
KLO;19840804;29
KLO;19840805;13
KLO;19840806;0
KLO;19840807;0
KLO;19840808;4
KLO;19840809;9
KLO;19840810;35
KLO;19840811;0
KLO;19840812;0
KLO;19840813;9
KLO;19840814;19
KLO;19840815;0
KLO;19840816;29
KLO;19840817;0
KLO;19840818;0
KLO;19840819;0
KLO;19840820;0
KLO;19840821;0
KLO;19840822;0
KLO;19840823;0
KLO;19840824;7
KLO;19840825;23
KLO;19840826;0
KLO;19840827;0
KLO;19840828;0
KLO;19840829;0
KLO;19840830;0
KLO;19840831;0
KLO;19840901;0
KLO;19840902;0
KLO;19840903;6
KLO;19840904;12
KLO;19840905;8
KLO;19840906;0
KLO;19840907;0
KLO;19840908;0
KLO;19840909;0
KLO;19840910;3
KLO;19840911;0
KLO;19840912;0
KLO;19840913;0
KLO;19840914;39
KLO;19840915;1
KLO;19840916;0
KLO;19840917;0
KLO;19840918;1
KLO;19840919;0
KLO;19840920;0
KLO;19840921;28
KLO;19840922;0
KLO;19840923;6
KLO;19840924;2
KLO;19840925;0
KLO;19840926;0
KLO;19840927;0
KLO;19840928;0
KLO;19840929;0
KLO;19840930;0
KLO;19841001;5
KLO;19841002;1
KLO;19841003;0
KLO;19841004;4
KLO;19841005;1
KLO;19841006;0
KLO;19841007;1
KLO;19841008;0
KLO;19841009;0
KLO;19841010;0
KLO;19841011;0
KLO;19841012;0
KLO;19841013;0
KLO;19841014;0
KLO;19841015;0
KLO;19841016;0
KLO;19841017;0
KLO;19841018;0
KLO;19841019;0
KLO;19841020;0
KLO;19841021;0
KLO;19841022;0
KLO;19841023;0
KLO;19841024;0
KLO;19841025;0
KLO;19841026;0
KLO;19841027;0
KLO;19841028;0
