 

stn;time;rs1000m0
IYBRU;197201;0
IYBRU;197202;0
IYBRU;197203;0
IYBRU;197204;0
IYBRU;197205;0
IYBRU;197206;0
IYBRU;197207;0
IYBRU;197208;0
IYBRU;197209;0
IYBRU;197210;0
IYBRU;197211;0
IYBRU;197212;0
IYBRU;197301;0
IYBRU;197302;0
IYBRU;197303;0
IYBRU;197304;0
IYBRU;197305;0
IYBRU;197306;0
IYBRU;197307;0
IYBRU;197308;0
IYBRU;197309;0
IYBRU;197310;0
IYBRU;197311;0
IYBRU;197312;0
IYBRU;197401;0
IYBRU;197402;0
IYBRU;197403;0
IYBRU;197404;0
IYBRU;197405;0
IYBRU;197406;0
IYBRU;197407;0
IYBRU;197408;0
IYBRU;197409;0
IYBRU;197410;0
IYBRU;197411;0
IYBRU;197412;0
