 

stn;time;tre200dx
WIN;19690701;22.9
WIN;19690702;24.2
WIN;19690703;25.4
WIN;19690704;26.6
WIN;19690705;26.5
WIN;19690706;27.0
WIN;19690707;17.8
WIN;19690708;13.5
WIN;19690709;13.5
WIN;19690710;13.6
WIN;19690711;15.2
WIN;19690712;19.5
WIN;19690713;21.0
WIN;19690714;23.5
WIN;19690715;25.8
WIN;19690716;29.2
WIN;19690717;29.0
WIN;19690718;25.5
WIN;19690719;26.8
WIN;19690720;27.3
WIN;19690721;25.5
WIN;19690722;27.0
WIN;19690723;28.7
WIN;19690724;30.4
WIN;19690725;27.6
WIN;19690726;27.3
WIN;19690727;24.5
WIN;19690728;28.8
WIN;19690729;26.5
WIN;19690730;18.4
WIN;19690731;22.2
WIN;19690801;27.0
WIN;19690802;27.8
WIN;19690803;24.8
WIN;19690804;26.7
WIN;19690805;27.8
WIN;19690806;27.6
WIN;19690807;28.0
WIN;19690808;24.6
WIN;19690809;24.8
WIN;19690810;26.0
WIN;19690811;24.8
WIN;19690812;21.2
WIN;19690813;25.0
WIN;19690814;22.8
WIN;19690815;24.2
WIN;19690816;19.5
WIN;19690817;14.4
WIN;19690818;21.2
WIN;19690819;22.6
WIN;19690820;25.5
WIN;19690821;18.0
WIN;19690822;18.8
WIN;19690823;15.1
WIN;19690824;11.4
WIN;19690825;16.0
WIN;19690826;14.0
WIN;19690827;13.0
WIN;19690828;13.0
WIN;19690829;15.5
WIN;19690830;19.1
WIN;19690831;19.0
WIN;19690901;22.2
WIN;19690902;22.8
WIN;19690903;21.5
WIN;19690904;19.8
WIN;19690905;21.2
WIN;19690906;18.2
WIN;19690907;18.8
WIN;19690908;21.2
WIN;19690909;21.8
WIN;19690910;20.8
WIN;19690911;22.5
WIN;19690912;24.0
WIN;19690913;24.3
WIN;19690914;18.7
WIN;19690915;20.0
WIN;19690916;20.8
WIN;19690917;19.5
WIN;19690918;14.8
WIN;19690919;12.1
WIN;19690920;17.1
WIN;19690921;18.3
WIN;19690922;18.8
WIN;19690923;20.4
WIN;19690924;19.0
WIN;19690925;20.6
WIN;19690926;20.4
WIN;19690927;18.4
WIN;19690928;14.0
WIN;19690929;19.2
WIN;19690930;19.4
WIN;19691001;15.8
WIN;19691002;14.0
WIN;19691003;17.4
WIN;19691004;18.0
WIN;19691005;16.5
WIN;19691006;12.0
WIN;19691007;14.9
WIN;19691008;15.2
WIN;19691009;20.0
WIN;19691010;14.1
WIN;19691011;11.8
WIN;19691012;14.2
WIN;19691013;14.3
WIN;19691014;15.1
WIN;19691015;15.6
WIN;19691016;11.0
WIN;19691017;11.0
WIN;19691018;13.8
WIN;19691019;15.4
WIN;19691020;16.0
WIN;19691021;17.0
WIN;19691022;14.3
WIN;19691023;17.2
WIN;19691024;13.8
WIN;19691025;11.5
WIN;19691026;13.5
WIN;19691027;14.4
WIN;19691028;12.3
WIN;19691029;13.7
WIN;19691030;10.4
WIN;19691031;11.0
WIN;19691101;14.0
WIN;19691102;14.4
WIN;19691103;11.9
WIN;19691104;14.8
WIN;19691105;10.8
WIN;19691106;4.0
WIN;19691107;3.2
WIN;19691108;11.2
WIN;19691109;11.6
WIN;19691110;12.2
WIN;19691111;15.1
WIN;19691112;14.4
WIN;19691113;11.8
WIN;19691114;7.5
WIN;19691115;10.6
WIN;19691116;11.0
WIN;19691117;8.2
WIN;19691118;4.2
WIN;19691119;6.2
WIN;19691120;10.0
WIN;19691121;7.8
WIN;19691122;10.8
WIN;19691123;6.3
WIN;19691124;6.4
WIN;19691125;6.7
WIN;19691126;2.7
WIN;19691127;0.4
WIN;19691128;3.0
WIN;19691129;2.6
WIN;19691130;2.4
WIN;19691201;-2.0
