 

stn;time;tre200dx
STI;19590101;5.8
STI;19590102;4.4
STI;19590103;1.8
STI;19590104;-0.2
STI;19590105;-1.7
STI;19590106;4.5
STI;19590107;6.4
STI;19590108;2.6
STI;19590109;-2.5
STI;19590110;-2.6
STI;19590111;-2.7
STI;19590112;-2.7
STI;19590113;-2.2
STI;19590114;1.0
STI;19590115;5.2
STI;19590116;1.1
STI;19590117;-4.5
STI;19590118;2.2
STI;19590119;5.9
STI;19590120;11.8
STI;19590121;10.0
STI;19590122;7.5
STI;19590123;7.6
STI;19590124;3.0
STI;19590125;0.3
STI;19590126;1.5
STI;19590127;0.7
STI;19590128;0.5
STI;19590129;3.5
STI;19590130;2.6
STI;19590131;3.8
STI;19590201;-1.5
STI;19590202;-0.5
STI;19590203;-2.9
STI;19590204;4.0
STI;19590205;9.5
STI;19590206;10.0
STI;19590207;8.8
STI;19590208;8.5
STI;19590209;8.5
STI;19590210;7.6
STI;19590211;1.6
STI;19590212;1.7
STI;19590213;1.0
STI;19590214;3.6
STI;19590215;6.2
STI;19590216;4.5
STI;19590217;4.8
STI;19590218;6.7
STI;19590219;9.4
STI;19590220;12.2
STI;19590221;5.5
STI;19590222;3.2
STI;19590223;7.6
STI;19590224;7.4
STI;19590225;10.0
STI;19590226;11.5
STI;19590227;11.3
STI;19590228;13.3
STI;19590301;13.5
STI;19590302;13.8
STI;19590303;16.8
STI;19590304;17.3
STI;19590305;12.4
STI;19590306;15.0
STI;19590307;8.2
STI;19590308;9.1
STI;19590309;10.5
STI;19590310;7.9
STI;19590311;11.0
STI;19590312;6.4
STI;19590313;2.3
STI;19590314;5.4
STI;19590315;5.0
STI;19590316;2.6
STI;19590317;5.0
STI;19590318;10.7
STI;19590319;10.9
STI;19590320;12.1
STI;19590321;16.2
STI;19590322;15.4
STI;19590323;12.7
STI;19590324;15.5
STI;19590325;11.4
STI;19590326;7.5
STI;19590327;12.2
STI;19590328;7.6
STI;19590329;10.2
STI;19590330;6.9
STI;19590331;8.0
STI;19590401;11.5
STI;19590402;14.6
STI;19590403;16.5
STI;19590404;19.5
STI;19590405;18.5
STI;19590406;17.6
STI;19590407;11.3
STI;19590408;14.9
STI;19590409;11.4
STI;19590410;6.4
STI;19590411;8.4
STI;19590412;15.5
STI;19590413;20.4
STI;19590414;21.4
STI;19590415;20.4
STI;19590416;19.5
STI;19590417;9.5
STI;19590418;8.5
STI;19590419;8.0
STI;19590420;3.9
STI;19590421;4.5
STI;19590422;15.5
STI;19590423;12.4
STI;19590424;14.4
STI;19590425;17.1
STI;19590426;17.6
STI;19590427;11.8
STI;19590428;12.7
STI;19590429;17.5
STI;19590430;13.8
STI;19590501;5.5
STI;19590502;8.0
STI;19590503;10.3
STI;19590504;15.4
STI;19590505;17.3
STI;19590506;18.4
STI;19590507;19.8
STI;19590508;21.2
STI;19590509;21.0
STI;19590510;22.5
STI;19590511;21.9
STI;19590512;19.0
STI;19590513;16.3
STI;19590514;14.0
STI;19590515;9.6
STI;19590516;15.8
STI;19590517;18.4
STI;19590518;21.2
STI;19590519;19.4
STI;19590520;21.8
STI;19590521;23.4
STI;19590522;17.3
STI;19590523;15.8
STI;19590524;15.0
STI;19590525;18.4
STI;19590526;19.8
STI;19590527;19.4
STI;19590528;15.7
STI;19590529;13.5
STI;19590530;11.1
STI;19590531;14.4
STI;19590601;17.8
STI;19590602;17.7
STI;19590603;21.7
STI;19590604;24.6
STI;19590605;22.5
STI;19590606;23.4
STI;19590607;23.2
STI;19590608;17.4
STI;19590609;15.0
