 

stn;time;rre150m0
IYWOL;199101;18.6
IYWOL;199102;12.0
IYWOL;199103;39.6
IYWOL;199104;35.6
IYWOL;199105;61.0
IYWOL;199106;121.6
IYWOL;199107;151.2
IYWOL;199108;151.0
IYWOL;199109;89.6
IYWOL;199110;86.2
IYWOL;199111;56.6
IYWOL;199112;85.8
IYWOL;199201;0.8
IYWOL;199202;13.6
IYWOL;199203;19.8
IYWOL;199204;110.8
IYWOL;199205;34.2
IYWOL;199206;146.6
IYWOL;199207;80.0
IYWOL;199208;67.8
IYWOL;199209;89.4
IYWOL;199210;199.8
IYWOL;199211;38.8
IYWOL;199212;51.8
IYWOL;199301;1.4
IYWOL;199302;1.2
IYWOL;199303;17.2
IYWOL;199304;52.6
IYWOL;199305;52.0
IYWOL;199306;140.2
IYWOL;199307;114.2
IYWOL;199308;93.8
IYWOL;199309;107.0
IYWOL;199310;215.8
IYWOL;199311;23.4
IYWOL;199312;30.8
IYWOL;199401;38.2
IYWOL;199402;14.4
IYWOL;199403;8.6
IYWOL;199404;45.0
IYWOL;199405;101.0
IYWOL;199406;61.6
IYWOL;199407;105.0
IYWOL;199408;106.6
IYWOL;199409;177.8
IYWOL;199410;63.8
IYWOL;199411;24.6
IYWOL;199412;2.6
IYWOL;199501;35.4
IYWOL;199502;27.4
IYWOL;199503;26.6
IYWOL;199504;26.0
IYWOL;199505;111.6
IYWOL;199506;182.2
IYWOL;199507;96.2
IYWOL;199508;88.6
IYWOL;199509;89.8
IYWOL;199510;0.6
IYWOL;199511;22.2
IYWOL;199512;33.6
IYWOL;199601;13.8
IYWOL;199602;9.0
IYWOL;199603;5.8
IYWOL;199604;19.2
IYWOL;199605;129.2
IYWOL;199606;106.0
IYWOL;199607;81.8
IYWOL;199608;144.4
IYWOL;199609;38.2
IYWOL;199610;130.2
IYWOL;199611;163.2
IYWOL;199612;24.6
IYWOL;199701;29.4
IYWOL;199702;9.4
IYWOL;199703;15.6
IYWOL;199704;31.4
IYWOL;199705;73.2
IYWOL;199706;228.0
IYWOL;199707;104.6
IYWOL;199708;103.6
IYWOL;199709;22.4
IYWOL;199710;6.2
IYWOL;199711;70.8
IYWOL;199712;46.0
IYWOL;199801;21.8
IYWOL;199802;3.2
IYWOL;199803;6.2
IYWOL;199804;105.0
IYWOL;199805;49.8
IYWOL;199806;162.8
IYWOL;199807;115.8
IYWOL;199808;79.0
IYWOL;199809;100.2
IYWOL;199810;150.8
IYWOL;199811;23.2
IYWOL;199812;1.8
IYWOL;199901;17.6
IYWOL;199902;13.2
IYWOL;199903;49.4
IYWOL;199904;76.6
IYWOL;199905;137.2
IYWOL;199906;148.0
IYWOL;199907;121.2
IYWOL;199908;152.6
IYWOL;199909;70.0
IYWOL;199910;96.6
IYWOL;199911;33.8
IYWOL;199912;29.8
IYWOL;200001;10.2
IYWOL;200002;7.4
IYWOL;200003;93.4
IYWOL;200004;47.4
IYWOL;200005;100.0
IYWOL;200006;120.0
IYWOL;200007;113.0
IYWOL;200008;83.0
IYWOL;200009;61.0
IYWOL;200010;196.8
IYWOL;200011;223.6
IYWOL;200012;33.0
IYWOL;200101;0.0
IYWOL;200102;0.0
IYWOL;200103;0.0
IYWOL;200104;0.0
IYWOL;200105;0.0
IYWOL;200106;0.0
IYWOL;200107;0.0
IYWOL;200108;0.0
IYWOL;200109;0.0
IYWOL;200110;0.0
IYWOL;200111;5.2
IYWOL;200112;1.6
IYWOL;200201;3.4
IYWOL;200202;12.6
IYWOL;200203;40.8
IYWOL;200204;80.8
IYWOL;200205;169.2
