 

stn;time;rre150mx
DLROS;195001;1.0
DLROS;195002;17.3
DLROS;195003;8.7
DLROS;195004;19.1
DLROS;195005;15.9
DLROS;195006;8.0
DLROS;195007;32.4
DLROS;195008;21.6
DLROS;195009;41.4
DLROS;195010;16.8
DLROS;195011;26.2
DLROS;195012;4.9
DLROS;195101;50.4
DLROS;195102;10.9
DLROS;195103;14.6
DLROS;195104;12.5
DLROS;195105;30.5
DLROS;195106;40.5
DLROS;195107;32.8
DLROS;195108;29.4
DLROS;195109;16.5
DLROS;195110;9.7
DLROS;195111;11.3
DLROS;195112;16.9
DLROS;195201;8.0
DLROS;195202;14.5
DLROS;195203;23.1
DLROS;195204;10.2
DLROS;195205;12.7
DLROS;195206;17.8
DLROS;195207;21.1
DLROS;195208;18.0
DLROS;195209;18.5
DLROS;195210;21.7
DLROS;195211;28.4
DLROS;195212;14.8
DLROS;195301;8.0
DLROS;195302;11.6
DLROS;195303;9.3
DLROS;195304;14.1
DLROS;195305;19.1
DLROS;195306;48.1
DLROS;195307;46.9
DLROS;195308;32.6
DLROS;195309;16.7
DLROS;195310;9.3
DLROS;195311;21.0
DLROS;195312;18.0
DLROS;195401;18.3
DLROS;195402;10.8
DLROS;195403;14.0
DLROS;195404;9.5
DLROS;195405;37.7
DLROS;195406;28.2
DLROS;195407;82.1
DLROS;195408;25.0
DLROS;195409;38.7
DLROS;195410;33.7
DLROS;195411;14.2
DLROS;195412;13.6
DLROS;195501;36.0
DLROS;195502;23.4
DLROS;195503;16.4
DLROS;195504;31.4
DLROS;195505;23.7
DLROS;195506;43.1
DLROS;195507;70.5
DLROS;195508;40.7
DLROS;195509;21.1
DLROS;195510;26.0
DLROS;195511;10.3
DLROS;195512;14.9
DLROS;195601;29.1
DLROS;195602;5.4
DLROS;195603;29.8
DLROS;195604;20.8
DLROS;195605;32.5
DLROS;195606;29.3
DLROS;195607;35.1
DLROS;195608;24.1
DLROS;195609;31.8
DLROS;195610;29.6
DLROS;195611;13.1
DLROS;195612;8.6
DLROS;195701;8.3
DLROS;195702;39.9
DLROS;195703;17.7
DLROS;195704;14.5
DLROS;195705;10.7
DLROS;195706;21.9
DLROS;195707;38.9
DLROS;195708;19.8
DLROS;195709;14.0
