 

stn;time;tre200d0
TGFRA;20100827;20.1
TGFRA;20100828;14.7
TGFRA;20100829;14.1
TGFRA;20100830;11.5
TGFRA;20100831;12.9
TGFRA;20100901;12.6
TGFRA;20100902;14.0
TGFRA;20100903;15.9
TGFRA;20100904;15.5
TGFRA;20100905;14.5
TGFRA;20100906;14.1
TGFRA;20100907;15.0
TGFRA;20100908;15.0
TGFRA;20100909;14.8
TGFRA;20100910;15.2
TGFRA;20100911;15.1
TGFRA;20100912;15.9
TGFRA;20100913;14.5
TGFRA;20100914;13.9
TGFRA;20100915;14.7
TGFRA;20100916;14.0
TGFRA;20100917;14.0
TGFRA;20100918;12.6
TGFRA;20100919;12.0
TGFRA;20100920;12.4
TGFRA;20100921;13.6
TGFRA;20100922;14.0
TGFRA;20100923;15.0
TGFRA;20100924;13.4
TGFRA;20100925;10.6
TGFRA;20100926;9.7
TGFRA;20100927;9.8
TGFRA;20100928;9.6
TGFRA;20100929;11.8
TGFRA;20100930;11.5
TGFRA;20101001;12.7
TGFRA;20101002;12.8
TGFRA;20101003;13.6
TGFRA;20101004;14.7
TGFRA;20101005;14.9
TGFRA;20101006;13.1
TGFRA;20101007;14.0
TGFRA;20101008;14.9
TGFRA;20101009;13.4
TGFRA;20101010;10.1
TGFRA;20101011;8.4
TGFRA;20101012;7.8
TGFRA;20101013;7.1
TGFRA;20101014;9.2
TGFRA;20101015;6.6
TGFRA;20101016;7.3
TGFRA;20101017;7.6
TGFRA;20101018;7.4
TGFRA;20101019;7.2
TGFRA;20101020;6.3
TGFRA;20101021;-
TGFRA;20101022;-
TGFRA;20101023;8.4
TGFRA;20101024;7.3
TGFRA;20101025;5.7
TGFRA;20101026;4.4
TGFRA;20101027;-
TGFRA;20101028;7.6
TGFRA;20101029;6.3
TGFRA;20101030;7.5
TGFRA;20101031;8.5
TGFRA;20101101;9.1
TGFRA;20101102;9.0
TGFRA;20101103;10.3
TGFRA;20101104;14.4
TGFRA;20101105;14.3
TGFRA;20101106;13.0
TGFRA;20101107;9.1
TGFRA;20101108;5.4
TGFRA;20101109;5.5
TGFRA;20101110;6.6
TGFRA;20101111;7.3
TGFRA;20101112;11.7
TGFRA;20101113;13.6
TGFRA;20101114;8.8
TGFRA;20101115;8.2
TGFRA;20101116;4.3
TGFRA;20101117;4.5
TGFRA;20101118;2.6
TGFRA;20101119;4.8
TGFRA;20101120;2.9
TGFRA;20101121;3.8
TGFRA;20101122;4.3
TGFRA;20101123;2.7
TGFRA;20101124;3.0
TGFRA;20101125;2.8
TGFRA;20101126;0.4
TGFRA;20101127;-2.2
TGFRA;20101128;-0.6
TGFRA;20101129;-0.5
TGFRA;20101130;-3.9
TGFRA;20101201;-1.9
