 

stn;time;breclod0
ILZ;20051118;0
ILZ;20051119;0
ILZ;20051120;0
ILZ;20051121;0
ILZ;20051122;0
ILZ;20051123;0
ILZ;20051124;0
ILZ;20051125;0
ILZ;20051126;0
ILZ;20051127;0
ILZ;20051128;0
ILZ;20051129;0
ILZ;20051130;0
ILZ;20051201;0
ILZ;20051202;0
ILZ;20051203;0
ILZ;20051204;0
ILZ;20051205;0
ILZ;20051206;0
ILZ;20051207;0
ILZ;20051208;0
ILZ;20051209;0
ILZ;20051210;0
ILZ;20051211;0
ILZ;20051212;0
ILZ;20051213;0
ILZ;20051214;0
ILZ;20051215;0
ILZ;20051216;0
ILZ;20051217;0
ILZ;20051218;0
ILZ;20051219;0
ILZ;20051220;0
ILZ;20051221;0
ILZ;20051222;0
ILZ;20051223;0
ILZ;20051224;0
ILZ;20051225;0
ILZ;20051226;0
ILZ;20051227;0
ILZ;20051228;0
ILZ;20051229;0
ILZ;20051230;0
ILZ;20051231;0
ILZ;20060101;0
ILZ;20060102;0
ILZ;20060103;0
ILZ;20060104;0
ILZ;20060105;0
ILZ;20060106;0
ILZ;20060107;0
ILZ;20060108;0
ILZ;20060109;0
ILZ;20060110;0
ILZ;20060111;0
ILZ;20060112;0
ILZ;20060113;0
ILZ;20060114;0
ILZ;20060115;0
ILZ;20060116;0
ILZ;20060117;0
ILZ;20060118;0
ILZ;20060119;0
ILZ;20060120;0
ILZ;20060121;0
ILZ;20060122;0
ILZ;20060123;0
ILZ;20060124;0
ILZ;20060125;0
ILZ;20060126;0
ILZ;20060127;0
ILZ;20060128;0
ILZ;20060129;0
ILZ;20060130;0
ILZ;20060131;0
ILZ;20060201;0
ILZ;20060202;0
ILZ;20060203;0
ILZ;20060204;0
ILZ;20060205;0
ILZ;20060206;0
ILZ;20060207;0
ILZ;20060208;0
ILZ;20060209;0
ILZ;20060210;0
ILZ;20060211;0
ILZ;20060212;0
ILZ;20060213;0
ILZ;20060214;0
ILZ;20060215;0
ILZ;20060216;0
ILZ;20060217;0
ILZ;20060218;0
ILZ;20060219;0
ILZ;20060220;0
ILZ;20060221;0
ILZ;20060222;0
ILZ;20060223;0
ILZ;20060224;0
ILZ;20060225;0
ILZ;20060226;0
ILZ;20060227;0
ILZ;20060228;0
ILZ;20060301;0
ILZ;20060302;0
ILZ;20060303;0
ILZ;20060304;0
ILZ;20060305;0
ILZ;20060306;0
ILZ;20060307;0
ILZ;20060308;0
ILZ;20060309;0
ILZ;20060310;0
ILZ;20060311;0
ILZ;20060312;0
ILZ;20060313;0
ILZ;20060314;0
ILZ;20060315;0
ILZ;20060316;0
ILZ;20060317;0
ILZ;20060318;0
ILZ;20060319;0
ILZ;20060320;0
ILZ;20060321;0
ILZ;20060322;0
ILZ;20060323;0
ILZ;20060324;0
ILZ;20060325;0
ILZ;20060326;0
ILZ;20060327;0
ILZ;20060328;0
ILZ;20060329;0
ILZ;20060330;0
ILZ;20060331;0
ILZ;20060401;0
ILZ;20060402;0
ILZ;20060403;0
ILZ;20060404;0
ILZ;20060405;0
ILZ;20060406;0
ILZ;20060407;0
ILZ;20060408;0
ILZ;20060409;0
ILZ;20060410;0
ILZ;20060411;0
ILZ;20060412;0
ILZ;20060413;0
ILZ;20060414;0
ILZ;20060415;0
ILZ;20060416;0
ILZ;20060417;0
ILZ;20060418;0
ILZ;20060419;0
ILZ;20060420;0
ILZ;20060421;0
ILZ;20060422;0
ILZ;20060423;0
ILZ;20060424;0
ILZ;20060425;0
ILZ;20060426;0
ILZ;20060427;0
ILZ;20060428;0
ILZ;20060429;0
ILZ;20060430;0
ILZ;20060501;0
ILZ;20060502;0
ILZ;20060503;0
ILZ;20060504;0
ILZ;20060505;0
ILZ;20060506;0
ILZ;20060507;0
ILZ;20060508;0
ILZ;20060509;0
ILZ;20060510;0
ILZ;20060511;0
ILZ;20060512;0
ILZ;20060513;0
ILZ;20060514;0
ILZ;20060515;0
ILZ;20060516;0
ILZ;20060517;0
ILZ;20060518;0
ILZ;20060519;0
ILZ;20060520;0
ILZ;20060521;0
ILZ;20060522;0
ILZ;20060523;0
ILZ;20060524;0
ILZ;20060525;0
ILZ;20060526;0
ILZ;20060527;0
ILZ;20060528;0
ILZ;20060529;0
ILZ;20060530;0
ILZ;20060531;0
ILZ;20060601;0
ILZ;20060602;0
ILZ;20060603;0
ILZ;20060604;0
ILZ;20060605;0
ILZ;20060606;0
ILZ;20060607;0
ILZ;20060608;0
ILZ;20060609;0
ILZ;20060610;0
ILZ;20060611;0
ILZ;20060612;0
ILZ;20060613;0
ILZ;20060614;0
ILZ;20060615;0
ILZ;20060616;0
ILZ;20060617;0
ILZ;20060618;0
ILZ;20060619;0
ILZ;20060620;0
ILZ;20060621;0
ILZ;20060622;0
ILZ;20060623;0
ILZ;20060624;2
ILZ;20060625;0
ILZ;20060626;0
ILZ;20060627;0
ILZ;20060628;1
ILZ;20060629;0
ILZ;20060630;0
ILZ;20060701;0
ILZ;20060702;0
ILZ;20060703;0
ILZ;20060704;0
ILZ;20060705;1
ILZ;20060706;0
ILZ;20060707;0
ILZ;20060708;0
ILZ;20060709;0
ILZ;20060710;0
ILZ;20060711;0
ILZ;20060712;0
ILZ;20060713;1
ILZ;20060714;0
ILZ;20060715;0
ILZ;20060716;0
ILZ;20060717;0
ILZ;20060718;0
ILZ;20060719;0
ILZ;20060720;0
ILZ;20060721;0
ILZ;20060722;0
ILZ;20060723;0
ILZ;20060724;0
ILZ;20060725;0
ILZ;20060726;0
ILZ;20060727;0
ILZ;20060728;1
ILZ;20060729;0
ILZ;20060730;0
ILZ;20060731;0
ILZ;20060801;0
ILZ;20060802;0
ILZ;20060803;0
ILZ;20060804;0
ILZ;20060805;0
ILZ;20060806;0
ILZ;20060807;0
ILZ;20060808;0
ILZ;20060809;0
ILZ;20060810;0
ILZ;20060811;0
ILZ;20060812;0
ILZ;20060813;0
ILZ;20060814;0
ILZ;20060815;0
ILZ;20060816;0
ILZ;20060817;0
ILZ;20060818;0
ILZ;20060819;0
ILZ;20060820;0
ILZ;20060821;0
ILZ;20060822;0
ILZ;20060823;0
ILZ;20060824;0
ILZ;20060825;0
ILZ;20060826;0
ILZ;20060827;0
ILZ;20060828;0
ILZ;20060829;0
ILZ;20060830;0
ILZ;20060831;0
ILZ;20060901;0
ILZ;20060902;0
ILZ;20060903;0
ILZ;20060904;0
ILZ;20060905;0
ILZ;20060906;0
ILZ;20060907;0
ILZ;20060908;0
ILZ;20060909;0
ILZ;20060910;0
ILZ;20060911;0
ILZ;20060912;0
ILZ;20060913;0
ILZ;20060914;0
ILZ;20060915;0
ILZ;20060916;0
ILZ;20060917;0
ILZ;20060918;0
ILZ;20060919;0
ILZ;20060920;0
ILZ;20060921;0
ILZ;20060922;0
ILZ;20060923;0
ILZ;20060924;0
ILZ;20060925;0
ILZ;20060926;0
ILZ;20060927;0
ILZ;20060928;0
ILZ;20060929;0
ILZ;20060930;0
ILZ;20061001;0
ILZ;20061002;0
ILZ;20061003;0
ILZ;20061004;0
ILZ;20061005;0
ILZ;20061006;0
ILZ;20061007;0
ILZ;20061008;0
ILZ;20061009;0
ILZ;20061010;0
ILZ;20061011;0
ILZ;20061012;0
ILZ;20061013;0
ILZ;20061014;0
ILZ;20061015;0
ILZ;20061016;0
ILZ;20061017;0
ILZ;20061018;0
ILZ;20061019;0
ILZ;20061020;0
ILZ;20061021;0
ILZ;20061022;0
ILZ;20061023;0
ILZ;20061024;0
ILZ;20061025;0
ILZ;20061026;0
ILZ;20061027;0
ILZ;20061028;0
ILZ;20061029;0
ILZ;20061030;0
ILZ;20061031;0
ILZ;20061101;0
ILZ;20061102;0
ILZ;20061103;0
ILZ;20061104;0
ILZ;20061105;0
ILZ;20061106;0
ILZ;20061107;0
ILZ;20061108;0
ILZ;20061109;0
ILZ;20061110;0
ILZ;20061111;0
ILZ;20061112;0
ILZ;20061113;0
ILZ;20061114;0
ILZ;20061115;0
ILZ;20061116;0
ILZ;20061117;0
ILZ;20061118;0
ILZ;20061119;0
ILZ;20061120;0
ILZ;20061121;0
ILZ;20061122;0
ILZ;20061123;0
ILZ;20061124;0
ILZ;20061125;0
ILZ;20061126;0
ILZ;20061127;0
ILZ;20061128;0
ILZ;20061129;0
ILZ;20061130;0
ILZ;20061201;0
ILZ;20061202;0
ILZ;20061203;0
ILZ;20061204;0
ILZ;20061205;0
ILZ;20061206;0
ILZ;20061207;0
ILZ;20061208;0
ILZ;20061209;0
ILZ;20061210;0
ILZ;20061211;0
ILZ;20061212;0
ILZ;20061213;0
ILZ;20061214;0
ILZ;20061215;0
ILZ;20061216;0
ILZ;20061217;0
ILZ;20061218;0
ILZ;20061219;0
ILZ;20061220;0
ILZ;20061221;0
ILZ;20061222;0
ILZ;20061223;0
ILZ;20061224;0
ILZ;20061225;0
ILZ;20061226;0
ILZ;20061227;0
ILZ;20061228;0
ILZ;20061229;0
ILZ;20061230;0
ILZ;20061231;0
ILZ;20070101;0
ILZ;20070102;0
ILZ;20070103;0
ILZ;20070104;0
ILZ;20070105;0
ILZ;20070106;0
ILZ;20070107;0
ILZ;20070108;0
ILZ;20070109;0
ILZ;20070110;0
ILZ;20070111;0
ILZ;20070112;0
ILZ;20070113;0
ILZ;20070114;0
ILZ;20070115;0
ILZ;20070116;0
ILZ;20070117;0
ILZ;20070118;0
ILZ;20070119;0
ILZ;20070120;0
ILZ;20070121;0
ILZ;20070122;0
ILZ;20070123;0
ILZ;20070124;0
ILZ;20070125;0
ILZ;20070126;0
ILZ;20070127;0
ILZ;20070128;0
ILZ;20070129;0
ILZ;20070130;0
ILZ;20070131;0
ILZ;20070201;0
ILZ;20070202;0
ILZ;20070203;0
ILZ;20070204;0
ILZ;20070205;0
ILZ;20070206;0
ILZ;20070207;0
ILZ;20070208;0
ILZ;20070209;0
ILZ;20070210;0
ILZ;20070211;0
ILZ;20070212;0
ILZ;20070213;0
ILZ;20070214;0
ILZ;20070215;0
ILZ;20070216;0
ILZ;20070217;0
ILZ;20070218;0
ILZ;20070219;0
ILZ;20070220;0
ILZ;20070221;0
ILZ;20070222;0
ILZ;20070223;0
ILZ;20070224;0
ILZ;20070225;0
ILZ;20070226;0
ILZ;20070227;0
ILZ;20070228;0
ILZ;20070301;0
ILZ;20070302;0
ILZ;20070303;0
ILZ;20070304;0
ILZ;20070305;0
ILZ;20070306;0
ILZ;20070307;0
ILZ;20070308;0
ILZ;20070309;0
ILZ;20070310;0
ILZ;20070311;0
ILZ;20070312;0
ILZ;20070313;0
ILZ;20070314;0
ILZ;20070315;0
ILZ;20070316;0
ILZ;20070317;0
ILZ;20070318;0
ILZ;20070319;0
ILZ;20070320;0
ILZ;20070321;0
ILZ;20070322;0
ILZ;20070323;0
ILZ;20070324;0
ILZ;20070325;0
ILZ;20070326;0
ILZ;20070327;0
ILZ;20070328;0
ILZ;20070329;0
ILZ;20070330;0
ILZ;20070331;0
ILZ;20070401;0
ILZ;20070402;0
ILZ;20070403;0
ILZ;20070404;0
ILZ;20070405;0
ILZ;20070406;0
ILZ;20070407;0
ILZ;20070408;0
ILZ;20070409;0
ILZ;20070410;0
ILZ;20070411;0
ILZ;20070412;0
ILZ;20070413;0
ILZ;20070414;0
ILZ;20070415;0
ILZ;20070416;0
ILZ;20070417;0
ILZ;20070418;0
ILZ;20070419;0
ILZ;20070420;0
ILZ;20070421;0
ILZ;20070422;0
ILZ;20070423;0
ILZ;20070424;0
ILZ;20070425;0
ILZ;20070426;0
ILZ;20070427;0
ILZ;20070428;0
ILZ;20070429;0
ILZ;20070430;0
ILZ;20070501;0
ILZ;20070502;0
ILZ;20070503;0
ILZ;20070504;0
ILZ;20070505;0
ILZ;20070506;0
ILZ;20070507;0
ILZ;20070508;0
ILZ;20070509;0
ILZ;20070510;0
ILZ;20070511;0
ILZ;20070512;0
ILZ;20070513;0
ILZ;20070514;0
ILZ;20070515;0
ILZ;20070516;0
ILZ;20070517;0
ILZ;20070518;0
ILZ;20070519;0
ILZ;20070520;0
ILZ;20070521;0
ILZ;20070522;0
ILZ;20070523;0
ILZ;20070524;0
ILZ;20070525;0
ILZ;20070526;0
ILZ;20070527;0
ILZ;20070528;0
ILZ;20070529;0
ILZ;20070530;0
ILZ;20070531;0
ILZ;20070601;0
ILZ;20070602;0
ILZ;20070603;0
ILZ;20070604;0
ILZ;20070605;0
ILZ;20070606;0
ILZ;20070607;1
ILZ;20070608;0
ILZ;20070609;0
ILZ;20070610;1
ILZ;20070611;0
ILZ;20070612;0
ILZ;20070613;0
ILZ;20070614;0
ILZ;20070615;0
ILZ;20070616;0
ILZ;20070617;0
ILZ;20070618;0
ILZ;20070619;0
ILZ;20070620;1
ILZ;20070621;4
ILZ;20070622;0
ILZ;20070623;0
ILZ;20070624;0
ILZ;20070625;0
ILZ;20070626;0
ILZ;20070627;0
ILZ;20070628;0
ILZ;20070629;0
ILZ;20070630;0
ILZ;20070701;0
ILZ;20070702;0
ILZ;20070703;0
ILZ;20070704;0
ILZ;20070705;0
ILZ;20070706;0
ILZ;20070707;0
ILZ;20070708;1
ILZ;20070709;1
ILZ;20070710;0
ILZ;20070711;0
ILZ;20070712;0
ILZ;20070713;0
ILZ;20070714;0
ILZ;20070715;0
ILZ;20070716;0
ILZ;20070717;0
ILZ;20070718;0
ILZ;20070719;0
ILZ;20070720;0
ILZ;20070721;0
ILZ;20070722;2
ILZ;20070723;2
ILZ;20070724;0
ILZ;20070725;0
ILZ;20070726;0
ILZ;20070727;0
ILZ;20070728;0
ILZ;20070729;0
ILZ;20070730;0
ILZ;20070731;0
ILZ;20070801;0
ILZ;20070802;0
ILZ;20070803;0
ILZ;20070804;0
ILZ;20070805;0
ILZ;20070806;0
ILZ;20070807;1
ILZ;20070808;0
ILZ;20070809;0
ILZ;20070810;0
ILZ;20070811;0
ILZ;20070812;0
ILZ;20070813;0
ILZ;20070814;0
ILZ;20070815;0
ILZ;20070816;0
ILZ;20070817;0
ILZ;20070818;0
ILZ;20070819;2
ILZ;20070820;0
ILZ;20070821;0
ILZ;20070822;0
ILZ;20070823;0
ILZ;20070824;0
ILZ;20070825;0
ILZ;20070826;0
ILZ;20070827;0
ILZ;20070828;0
ILZ;20070829;0
ILZ;20070830;0
ILZ;20070831;0
ILZ;20070901;0
ILZ;20070902;0
ILZ;20070903;0
ILZ;20070904;0
ILZ;20070905;0
ILZ;20070906;0
ILZ;20070907;0
ILZ;20070908;0
ILZ;20070909;0
ILZ;20070910;0
ILZ;20070911;0
ILZ;20070912;0
ILZ;20070913;0
ILZ;20070914;0
ILZ;20070915;0
ILZ;20070916;0
ILZ;20070917;0
ILZ;20070918;0
ILZ;20070919;0
ILZ;20070920;0
ILZ;20070921;0
ILZ;20070922;0
ILZ;20070923;0
ILZ;20070924;0
ILZ;20070925;0
ILZ;20070926;0
ILZ;20070927;0
ILZ;20070928;0
ILZ;20070929;0
ILZ;20070930;0
ILZ;20071001;0
ILZ;20071002;0
ILZ;20071003;0
ILZ;20071004;0
ILZ;20071005;0
ILZ;20071006;0
ILZ;20071007;0
ILZ;20071008;0
ILZ;20071009;0
ILZ;20071010;0
ILZ;20071011;0
ILZ;20071012;0
ILZ;20071013;0
ILZ;20071014;0
ILZ;20071015;0
ILZ;20071016;0
ILZ;20071017;0
ILZ;20071018;0
ILZ;20071019;0
ILZ;20071020;0
ILZ;20071021;0
ILZ;20071022;0
ILZ;20071023;0
ILZ;20071024;0
ILZ;20071025;0
ILZ;20071026;0
ILZ;20071027;0
ILZ;20071028;0
ILZ;20071029;0
ILZ;20071030;0
ILZ;20071031;0
ILZ;20071101;0
ILZ;20071102;0
ILZ;20071103;0
ILZ;20071104;0
ILZ;20071105;0
ILZ;20071106;0
ILZ;20071107;0
ILZ;20071108;0
ILZ;20071109;0
ILZ;20071110;0
ILZ;20071111;0
ILZ;20071112;0
ILZ;20071113;0
ILZ;20071114;0
ILZ;20071115;0
ILZ;20071116;0
ILZ;20071117;0
ILZ;20071118;0
ILZ;20071119;0
ILZ;20071120;0
ILZ;20071121;0
ILZ;20071122;0
ILZ;20071123;0
ILZ;20071124;0
ILZ;20071125;0
ILZ;20071126;0
ILZ;20071127;0
ILZ;20071128;0
ILZ;20071129;0
ILZ;20071130;0
ILZ;20071201;0
ILZ;20071202;0
ILZ;20071203;0
ILZ;20071204;0
ILZ;20071205;0
ILZ;20071206;0
ILZ;20071207;0
ILZ;20071208;0
ILZ;20071209;0
ILZ;20071210;0
ILZ;20071211;0
ILZ;20071212;0
ILZ;20071213;0
ILZ;20071214;0
ILZ;20071215;0
ILZ;20071216;0
ILZ;20071217;0
ILZ;20071218;0
ILZ;20071219;0
ILZ;20071220;0
ILZ;20071221;0
ILZ;20071222;0
ILZ;20071223;0
ILZ;20071224;0
ILZ;20071225;0
ILZ;20071226;0
ILZ;20071227;0
ILZ;20071228;0
ILZ;20071229;0
ILZ;20071230;0
ILZ;20071231;0
ILZ;20080101;0
ILZ;20080102;0
ILZ;20080103;0
ILZ;20080104;0
ILZ;20080105;0
ILZ;20080106;0
ILZ;20080107;0
ILZ;20080108;0
ILZ;20080109;0
ILZ;20080110;0
ILZ;20080111;0
ILZ;20080112;0
ILZ;20080113;0
ILZ;20080114;0
ILZ;20080115;0
ILZ;20080116;0
ILZ;20080117;0
ILZ;20080118;0
ILZ;20080119;0
ILZ;20080120;0
ILZ;20080121;0
ILZ;20080122;0
ILZ;20080123;0
ILZ;20080124;0
ILZ;20080125;0
ILZ;20080126;0
ILZ;20080127;0
ILZ;20080128;0
ILZ;20080129;0
ILZ;20080130;0
ILZ;20080131;0
ILZ;20080201;0
ILZ;20080202;0
ILZ;20080203;0
ILZ;20080204;0
ILZ;20080205;0
ILZ;20080206;0
ILZ;20080207;0
ILZ;20080208;0
ILZ;20080209;0
ILZ;20080210;0
ILZ;20080211;0
ILZ;20080212;0
ILZ;20080213;0
ILZ;20080214;0
ILZ;20080215;0
ILZ;20080216;0
ILZ;20080217;0
ILZ;20080218;0
ILZ;20080219;0
ILZ;20080220;0
ILZ;20080221;0
ILZ;20080222;0
ILZ;20080223;0
ILZ;20080224;0
ILZ;20080225;0
ILZ;20080226;0
ILZ;20080227;0
ILZ;20080228;0
ILZ;20080229;0
ILZ;20080301;0
ILZ;20080302;0
ILZ;20080303;0
ILZ;20080304;0
ILZ;20080305;0
ILZ;20080306;0
ILZ;20080307;0
ILZ;20080308;0
ILZ;20080309;0
ILZ;20080310;0
ILZ;20080311;0
ILZ;20080312;0
ILZ;20080313;0
ILZ;20080314;0
ILZ;20080315;0
ILZ;20080316;0
ILZ;20080317;0
ILZ;20080318;0
ILZ;20080319;0
ILZ;20080320;0
ILZ;20080321;0
ILZ;20080322;0
ILZ;20080323;0
ILZ;20080324;0
ILZ;20080325;0
ILZ;20080326;0
ILZ;20080327;0
ILZ;20080328;0
ILZ;20080329;0
ILZ;20080330;0
ILZ;20080331;0
ILZ;20080401;0
ILZ;20080402;0
ILZ;20080403;0
ILZ;20080404;0
ILZ;20080405;0
ILZ;20080406;0
ILZ;20080407;0
ILZ;20080408;0
ILZ;20080409;0
ILZ;20080410;0
ILZ;20080411;0
ILZ;20080412;0
ILZ;20080413;0
ILZ;20080414;0
ILZ;20080415;0
ILZ;20080416;0
ILZ;20080417;0
ILZ;20080418;0
ILZ;20080419;0
ILZ;20080420;0
ILZ;20080421;0
ILZ;20080422;0
ILZ;20080423;0
ILZ;20080424;0
ILZ;20080425;0
ILZ;20080426;0
ILZ;20080427;0
ILZ;20080428;0
ILZ;20080429;0
ILZ;20080430;0
ILZ;20080501;0
ILZ;20080502;0
ILZ;20080503;0
ILZ;20080504;0
ILZ;20080505;0
ILZ;20080506;0
ILZ;20080507;0
ILZ;20080508;0
ILZ;20080509;0
ILZ;20080510;0
ILZ;20080511;0
ILZ;20080512;0
ILZ;20080513;0
ILZ;20080514;0
ILZ;20080515;0
ILZ;20080516;0
ILZ;20080517;0
ILZ;20080518;0
ILZ;20080519;0
ILZ;20080520;0
ILZ;20080521;0
ILZ;20080522;0
ILZ;20080523;0
ILZ;20080524;0
ILZ;20080525;0
ILZ;20080526;0
ILZ;20080527;1
ILZ;20080528;0
ILZ;20080529;1
ILZ;20080530;0
ILZ;20080531;0
ILZ;20080601;0
ILZ;20080602;0
ILZ;20080603;0
ILZ;20080604;0
ILZ;20080605;0
ILZ;20080606;0
ILZ;20080607;0
ILZ;20080608;0
ILZ;20080609;0
ILZ;20080610;0
ILZ;20080611;0
ILZ;20080612;0
ILZ;20080613;0
ILZ;20080614;0
ILZ;20080615;0
ILZ;20080616;0
ILZ;20080617;0
ILZ;20080618;0
ILZ;20080619;0
ILZ;20080620;0
ILZ;20080621;0
ILZ;20080622;0
ILZ;20080623;0
ILZ;20080624;0
ILZ;20080625;0
ILZ;20080626;2
ILZ;20080627;0
ILZ;20080628;0
ILZ;20080629;0
ILZ;20080630;0
ILZ;20080701;0
ILZ;20080702;1
ILZ;20080703;0
ILZ;20080704;0
ILZ;20080705;0
ILZ;20080706;1
ILZ;20080707;0
ILZ;20080708;0
ILZ;20080709;0
ILZ;20080710;0
ILZ;20080711;0
ILZ;20080712;0
ILZ;20080713;1
ILZ;20080714;0
ILZ;20080715;0
ILZ;20080716;0
ILZ;20080717;0
ILZ;20080718;0
ILZ;20080719;0
ILZ;20080720;0
ILZ;20080721;0
ILZ;20080722;0
ILZ;20080723;0
ILZ;20080724;0
ILZ;20080725;0
ILZ;20080726;0
ILZ;20080727;0
ILZ;20080728;0
ILZ;20080729;0
ILZ;20080730;1
ILZ;20080731;0
ILZ;20080801;15
ILZ;20080802;0
ILZ;20080803;0
ILZ;20080804;0
ILZ;20080805;0
ILZ;20080806;2
ILZ;20080807;1
ILZ;20080808;0
ILZ;20080809;0
ILZ;20080810;0
ILZ;20080811;1
ILZ;20080812;0
ILZ;20080813;0
ILZ;20080814;0
ILZ;20080815;0
ILZ;20080816;0
ILZ;20080817;0
ILZ;20080818;0
ILZ;20080819;0
ILZ;20080820;0
ILZ;20080821;0
ILZ;20080822;0
ILZ;20080823;0
ILZ;20080824;0
ILZ;20080825;0
ILZ;20080826;0
ILZ;20080827;0
ILZ;20080828;0
ILZ;20080829;0
ILZ;20080830;0
ILZ;20080831;1
ILZ;20080901;0
ILZ;20080902;0
ILZ;20080903;0
ILZ;20080904;0
ILZ;20080905;0
ILZ;20080906;0
ILZ;20080907;1
ILZ;20080908;0
ILZ;20080909;0
ILZ;20080910;2
ILZ;20080911;0
ILZ;20080912;0
ILZ;20080913;0
ILZ;20080914;0
ILZ;20080915;0
ILZ;20080916;0
ILZ;20080917;0
ILZ;20080918;0
ILZ;20080919;0
ILZ;20080920;0
ILZ;20080921;0
ILZ;20080922;0
ILZ;20080923;0
ILZ;20080924;0
ILZ;20080925;0
ILZ;20080926;0
ILZ;20080927;0
ILZ;20080928;0
ILZ;20080929;0
ILZ;20080930;0
ILZ;20081001;0
ILZ;20081002;0
ILZ;20081003;0
ILZ;20081004;0
ILZ;20081005;0
ILZ;20081006;0
ILZ;20081007;0
ILZ;20081008;0
ILZ;20081009;0
ILZ;20081010;0
ILZ;20081011;0
ILZ;20081012;0
ILZ;20081013;0
ILZ;20081014;0
ILZ;20081015;0
ILZ;20081016;0
ILZ;20081017;0
ILZ;20081018;0
ILZ;20081019;0
ILZ;20081020;0
ILZ;20081021;0
ILZ;20081022;0
ILZ;20081023;0
ILZ;20081024;0
ILZ;20081025;0
ILZ;20081026;0
ILZ;20081027;0
ILZ;20081028;0
ILZ;20081029;0
ILZ;20081030;0
ILZ;20081031;0
ILZ;20081101;0
ILZ;20081102;0
ILZ;20081103;0
ILZ;20081104;0
ILZ;20081105;0
ILZ;20081106;0
ILZ;20081107;0
ILZ;20081108;0
ILZ;20081109;0
ILZ;20081110;0
ILZ;20081111;0
ILZ;20081112;0
ILZ;20081113;0
ILZ;20081114;0
ILZ;20081115;0
ILZ;20081116;0
ILZ;20081117;0
ILZ;20081118;0
ILZ;20081119;0
ILZ;20081120;0
ILZ;20081121;0
