 

stn;time;rsd100m0
TICAB;201702;4
TICAB;201703;5
TICAB;201704;4
TICAB;201705;5
TICAB;201706;10
TICAB;201707;0
TICAB;201708;4
TICAB;201709;5
TICAB;201710;0
TICAB;201711;2
TICAB;201712;3
TICAB;201801;4
TICAB;201802;0
TICAB;201803;5
TICAB;201804;6
TICAB;201805;9
TICAB;201806;3
TICAB;201807;3
TICAB;201808;6
TICAB;201809;1
TICAB;201810;5
TICAB;201811;8
TICAB;201812;0
TICAB;201901;0
TICAB;201902;1
TICAB;201903;3
TICAB;201904;6
TICAB;201905;5
TICAB;201906;1
TICAB;201907;2
TICAB;201908;4
TICAB;201909;2
TICAB;201910;6
TICAB;201911;14
TICAB;201912;6
TICAB;202001;0
TICAB;202002;0
TICAB;202003;3
TICAB;202004;2
TICAB;202005;6
TICAB;202006;7
TICAB;202007;2
TICAB;202008;6
TICAB;202009;5
TICAB;202010;6
TICAB;202011;0
TICAB;202012;5
TICAB;202101;4
TICAB;202102;3
TICAB;202103;0
TICAB;202104;4
TICAB;202105;6
