 

stn;time;rre150m0
TISOM;199601;255.0
TISOM;199602;33.0
TISOM;199603;15.0
TISOM;199604;80.0
TISOM;199605;102.0
TISOM;199606;144.0
TISOM;199607;139.0
TISOM;199608;340.0
TISOM;199609;41.0
TISOM;199610;192.0
TISOM;199611;236.0
TISOM;199612;102.0
TISOM;199701;97.0
TISOM;199702;2.0
TISOM;199703;0.0
TISOM;199704;63.0
TISOM;199705;48.0
TISOM;199706;388.0
TISOM;199707;59.0
TISOM;199708;79.0
TISOM;199709;29.0
TISOM;199710;15.0
TISOM;199711;248.0
TISOM;199712;160.0
TISOM;199801;61.0
TISOM;199802;43.0
TISOM;199803;7.0
TISOM;199804;306.0
TISOM;199805;136.0
TISOM;199806;156.0
TISOM;199807;141.0
TISOM;199808;79.0
TISOM;199809;45.0
TISOM;199810;258.0
TISOM;199811;3.0
TISOM;199812;12.0
TISOM;199901;90.0
TISOM;199902;0.0
TISOM;199903;125.0
TISOM;199904;127.0
TISOM;199905;114.0
TISOM;199906;171.0
TISOM;199907;69.0
TISOM;199908;111.1
TISOM;199909;153.7
TISOM;199910;231.7
TISOM;199911;127.9
TISOM;199912;58.6
TISOM;200001;0.0
TISOM;200002;2.2
TISOM;200003;101.4
TISOM;200004;271.2
TISOM;200005;247.6
TISOM;200006;53.1
TISOM;200007;323.1
TISOM;200008;117.8
TISOM;200009;162.1
TISOM;200010;404.7
TISOM;200011;487.7
TISOM;200012;132.3
TISOM;200101;156.7
TISOM;200102;94.9
TISOM;200103;259.1
TISOM;200104;57.7
TISOM;200105;96.2
TISOM;200106;105.0
TISOM;200107;178.6
TISOM;200108;182.0
TISOM;200109;153.0
TISOM;200110;136.6
TISOM;200111;26.1
TISOM;200112;0.3
TISOM;200201;27.1
TISOM;200202;154.3
TISOM;200203;75.7
TISOM;200204;70.0
TISOM;200205;488.7
TISOM;200206;137.4
TISOM;200207;143.2
TISOM;200208;240.9
TISOM;200209;222.5
TISOM;200210;64.0
TISOM;200211;712.3
TISOM;200212;54.0
TISOM;200301;42.4
TISOM;200302;4.1
TISOM;200303;1.9
TISOM;200304;50.3
TISOM;200305;142.5
TISOM;200306;128.8
TISOM;200307;133.7
TISOM;200308;78.5
TISOM;200309;38.6
TISOM;200310;80.7
TISOM;200311;275.1
TISOM;200312;166.4
TISOM;200401;29.4
TISOM;200402;111.0
TISOM;200403;49.6
TISOM;200404;172.0
TISOM;200405;294.1
TISOM;200406;22.1
TISOM;200407;45.3
TISOM;200408;166.8
TISOM;200409;62.3
TISOM;200410;191.5
TISOM;200411;179.9
TISOM;200412;95.7
TISOM;200501;6.8
TISOM;200502;9.2
TISOM;200503;123.2
TISOM;200504;143.1
TISOM;200505;77.9
TISOM;200506;58.6
TISOM;200507;58.6
TISOM;200508;141.4
TISOM;200509;222.5
TISOM;200510;99.5
TISOM;200511;38.1
TISOM;200512;91.1
TISOM;200601;72.6
TISOM;200602;106.0
TISOM;200603;38.2
TISOM;200604;103.2
TISOM;200605;65.1
TISOM;200606;17.5
TISOM;200607;111.8
TISOM;200608;166.9
TISOM;200609;180.2
TISOM;200610;73.1
TISOM;200611;56.9
TISOM;200612;153.8
TISOM;200701;67.9
TISOM;200702;27.2
TISOM;200703;34.5
TISOM;200704;21.7
TISOM;200705;156.6
TISOM;200706;187.9
TISOM;200707;59.6
TISOM;200708;258.7
TISOM;200709;195.8
TISOM;200710;11.9
TISOM;200711;105.3
TISOM;200712;11.6
TISOM;200801;167.1
