 

stn;time;hns000d0
COU;19691101;0
COU;19691102;0
COU;19691103;0
COU;19691104;-
COU;19691105;-
COU;19691106;-
COU;19691107;-
COU;19691108;-
COU;19691109;-
COU;19691110;0
COU;19691111;-
COU;19691112;-
COU;19691113;-
COU;19691114;0
COU;19691115;-
COU;19691116;0
COU;19691117;-
COU;19691118;0
COU;19691119;0
COU;19691120;0
COU;19691121;-
COU;19691122;0
COU;19691123;0
COU;19691124;0
COU;19691125;9
COU;19691126;7
COU;19691127;1
COU;19691128;1
COU;19691129;0
COU;19691130;0
COU;19691201;0
COU;19691202;0
COU;19691203;-
COU;19691204;6
COU;19691205;0
COU;19691206;0
COU;19691207;0
COU;19691208;0
COU;19691209;0
COU;19691210;0
COU;19691211;0
COU;19691212;0
COU;19691213;0
COU;19691214;4
COU;19691215;11
COU;19691216;9
COU;19691217;-
COU;19691218;-
COU;19691219;0
COU;19691220;0
COU;19691221;0
COU;19691222;4
COU;19691223;-
COU;19691224;0
COU;19691225;0
COU;19691226;0
COU;19691227;0
COU;19691228;0
COU;19691229;0
COU;19691230;0
COU;19691231;0
COU;19700101;0
COU;19700102;0
COU;19700103;0
COU;19700104;-
COU;19700105;4
COU;19700106;2
COU;19700107;0
COU;19700108;-
COU;19700109;-
COU;19700110;-
COU;19700111;0
COU;19700112;0
COU;19700113;0
COU;19700114;-
COU;19700115;-
COU;19700116;1
COU;19700117;0
COU;19700118;0
COU;19700119;0
COU;19700120;0
COU;19700121;0
COU;19700122;-
COU;19700123;1
COU;19700124;-
COU;19700125;-
COU;19700126;-
COU;19700127;-
COU;19700128;0
COU;19700129;-
COU;19700130;-
COU;19700131;-
COU;19700201;0
COU;19700202;-
COU;19700203;-
COU;19700204;-
COU;19700205;-
COU;19700206;11
COU;19700207;-
COU;19700208;-
COU;19700209;5
COU;19700210;12
COU;19700211;1
COU;19700212;-
COU;19700213;0
COU;19700214;2
COU;19700215;-
COU;19700216;7
COU;19700217;9
COU;19700218;2
COU;19700219;-
COU;19700220;-
COU;19700221;-
COU;19700222;-
COU;19700223;-
COU;19700224;13
COU;19700225;2
COU;19700226;-
COU;19700227;0
COU;19700228;0
COU;19700301;0
COU;19700302;11
COU;19700303;-
COU;19700304;4
COU;19700305;9
COU;19700306;0
COU;19700307;-
COU;19700308;0
COU;19700309;0
COU;19700310;0
COU;19700311;0
COU;19700312;0
COU;19700313;0
COU;19700314;0
COU;19700315;0
COU;19700316;0
COU;19700317;-
COU;19700318;-
COU;19700319;5
COU;19700320;2
COU;19700321;0
COU;19700322;-
COU;19700323;-
COU;19700324;-
COU;19700325;-
COU;19700326;-
COU;19700327;0
COU;19700328;-
COU;19700329;0
COU;19700330;0
COU;19700331;-
COU;19700401;4
COU;19700402;4
COU;19700403;7
COU;19700404;7
COU;19700405;-
COU;19700406;-
COU;19700407;-
COU;19700408;-
COU;19700409;-
COU;19700410;0
COU;19700411;0
COU;19700412;-
COU;19700413;-
COU;19700414;-
COU;19700415;0
COU;19700416;0
COU;19700417;0
COU;19700418;-
COU;19700419;-
COU;19700420;-
COU;19700421;0
COU;19700422;0
COU;19700423;-
COU;19700424;-
COU;19700425;-
COU;19700426;-
COU;19700427;-
COU;19700428;-
COU;19700429;-
COU;19700430;-
COU;19700501;0
COU;19700502;-
COU;19700503;0
COU;19700504;0
COU;19700505;0
COU;19700506;-
COU;19700507;-
COU;19700508;-
COU;19700509;0
COU;19700510;-
COU;19700511;-
COU;19700512;-
COU;19700513;0
COU;19700514;-
COU;19700515;-
COU;19700516;-
COU;19700517;-
COU;19700518;-
COU;19700519;-
COU;19700520;-
COU;19700521;-
COU;19700522;-
COU;19700523;0
COU;19700524;0
COU;19700525;0
COU;19700526;0
COU;19700527;0
COU;19700528;-
COU;19700529;-
COU;19700530;-
