 

stn;time;rsd300m0
VDVAL;201301;0
VDVAL;201302;0
VDVAL;201303;0
VDVAL;201304;0
VDVAL;201305;0
VDVAL;201306;0
VDVAL;201307;0
VDVAL;201308;0
VDVAL;201309;0
VDVAL;201310;0
VDVAL;201311;0
VDVAL;201312;0
VDVAL;201401;0
VDVAL;201402;0
VDVAL;201403;0
VDVAL;201404;0
VDVAL;201405;0
VDVAL;201406;0
VDVAL;201407;0
VDVAL;201408;0
VDVAL;201409;0
VDVAL;201410;0
VDVAL;201411;0
VDVAL;201412;0
VDVAL;201501;0
VDVAL;201502;0
VDVAL;201503;0
VDVAL;201504;0
VDVAL;201505;0
VDVAL;201506;0
VDVAL;201507;0
VDVAL;201508;0
VDVAL;201509;0
VDVAL;201510;0
VDVAL;201511;1
VDVAL;201512;0
VDVAL;201601;0
VDVAL;201602;0
VDVAL;201603;0
VDVAL;201604;0
VDVAL;201605;0
VDVAL;201606;0
VDVAL;201607;0
VDVAL;201608;0
VDVAL;201609;0
VDVAL;201610;0
VDVAL;201611;0
VDVAL;201612;0
VDVAL;201701;0
VDVAL;201702;0
VDVAL;201703;0
VDVAL;201704;0
VDVAL;201705;0
VDVAL;201706;1
VDVAL;201707;0
VDVAL;201708;0
VDVAL;201709;0
VDVAL;201710;0
VDVAL;201711;0
VDVAL;201712;1
VDVAL;201801;1
VDVAL;201802;0
VDVAL;201803;0
VDVAL;201804;0
VDVAL;201805;1
VDVAL;201806;1
VDVAL;201807;0
VDVAL;201808;0
VDVAL;201809;0
VDVAL;201810;0
VDVAL;201811;0
VDVAL;201812;0
VDVAL;201901;0
VDVAL;201902;-
VDVAL;201903;0
VDVAL;201904;0
VDVAL;201905;0
VDVAL;201906;2
VDVAL;201907;0
VDVAL;201908;0
VDVAL;201909;0
VDVAL;201910;0
VDVAL;201911;0
VDVAL;201912;0
VDVAL;202001;0
VDVAL;202002;0
VDVAL;202003;1
VDVAL;202004;0
VDVAL;202005;1
VDVAL;202006;0
VDVAL;202007;0
VDVAL;202008;0
VDVAL;202009;0
VDVAL;202010;1
VDVAL;202011;0
VDVAL;202012;0
VDVAL;202101;0
VDVAL;202102;0
VDVAL;202103;0
VDVAL;202104;0
VDVAL;202105;0
