 

stn;time;rsd300m0
DLNUE;195504;0
DLNUE;195505;0
DLNUE;195506;0
DLNUE;195507;0
DLNUE;195508;1
DLNUE;195509;0
DLNUE;195510;0
DLNUE;195511;0
DLNUE;195512;0
DLNUE;195601;0
DLNUE;195602;0
DLNUE;195603;0
DLNUE;195604;0
DLNUE;195605;0
DLNUE;195606;0
DLNUE;195607;1
DLNUE;195608;0
DLNUE;195609;0
DLNUE;195610;0
DLNUE;195611;0
DLNUE;195612;0
DLNUE;195701;0
DLNUE;195702;0
DLNUE;195703;0
DLNUE;195704;0
DLNUE;195705;0
DLNUE;195706;0
DLNUE;195707;0
DLNUE;195708;0
DLNUE;195709;0
DLNUE;195710;0
DLNUE;195711;0
DLNUE;195712;0
DLNUE;195801;0
DLNUE;195802;0
DLNUE;195803;0
DLNUE;195804;0
DLNUE;195805;0
DLNUE;195806;0
DLNUE;195807;0
DLNUE;195808;0
DLNUE;195809;0
DLNUE;195810;0
DLNUE;195811;0
DLNUE;195812;0
DLNUE;195901;0
DLNUE;195902;0
DLNUE;195903;0
DLNUE;195904;0
DLNUE;195905;0
DLNUE;195906;0
DLNUE;195907;0
DLNUE;195908;1
DLNUE;195909;0
DLNUE;195910;0
DLNUE;195911;0
DLNUE;195912;0
DLNUE;196001;0
DLNUE;196002;0
DLNUE;196003;0
DLNUE;196004;0
DLNUE;196005;0
DLNUE;196006;0
DLNUE;196007;0
DLNUE;196008;0
DLNUE;196009;0
DLNUE;196010;1
DLNUE;196011;0
DLNUE;196012;0
DLNUE;196101;0
DLNUE;196102;0
DLNUE;196103;0
DLNUE;196104;0
DLNUE;196105;0
DLNUE;196106;0
DLNUE;196107;0
DLNUE;196108;0
DLNUE;196109;0
DLNUE;196110;0
DLNUE;196111;0
DLNUE;196112;0
DLNUE;196201;0
DLNUE;196202;0
DLNUE;196203;0
DLNUE;196204;0
DLNUE;196205;0
DLNUE;196206;0
DLNUE;196207;0
DLNUE;196208;0
DLNUE;196209;0
DLNUE;196210;0
DLNUE;196211;0
DLNUE;196212;0
DLNUE;196301;0
DLNUE;196302;0
DLNUE;196303;0
DLNUE;196304;0
DLNUE;196305;0
DLNUE;196306;1
DLNUE;196307;0
DLNUE;196308;0
DLNUE;196309;0
DLNUE;196310;0
DLNUE;196311;0
DLNUE;196312;0
DLNUE;196401;0
DLNUE;196402;0
DLNUE;196403;0
DLNUE;196404;0
DLNUE;196405;0
DLNUE;196406;0
DLNUE;196407;0
DLNUE;196408;0
DLNUE;196409;0
DLNUE;196410;0
DLNUE;196411;0
DLNUE;196412;0
DLNUE;196501;0
DLNUE;196502;0
DLNUE;196503;0
DLNUE;196504;0
DLNUE;196505;1
DLNUE;196506;0
DLNUE;196507;0
DLNUE;196508;0
DLNUE;196509;0
DLNUE;196510;0
DLNUE;196511;0
DLNUE;196512;0
DLNUE;196601;0
DLNUE;196602;0
DLNUE;196603;0
DLNUE;196604;0
DLNUE;196605;0
DLNUE;196606;0
DLNUE;196607;0
DLNUE;196608;0
DLNUE;196609;0
DLNUE;196610;0
DLNUE;196611;0
DLNUE;196612;0
DLNUE;196701;0
DLNUE;196702;0
DLNUE;196703;0
DLNUE;196704;0
DLNUE;196705;0
DLNUE;196706;0
DLNUE;196707;0
DLNUE;196708;0
DLNUE;196709;0
DLNUE;196710;0
DLNUE;196711;0
DLNUE;196712;0
DLNUE;196801;0
DLNUE;196802;0
DLNUE;196803;0
DLNUE;196804;0
DLNUE;196805;0
DLNUE;196806;0
DLNUE;196807;1
DLNUE;196808;0
DLNUE;196809;0
DLNUE;196810;0
DLNUE;196811;0
DLNUE;196812;0
DLNUE;196901;0
DLNUE;196902;0
