 

stn;time;breclod0
TAE;20210414;0
TAE;20210415;0
TAE;20210416;0
TAE;20210417;0
TAE;20210418;0
TAE;20210419;0
TAE;20210420;0
TAE;20210421;0
TAE;20210422;0
TAE;20210423;0
TAE;20210424;0
TAE;20210425;0
TAE;20210426;0
TAE;20210427;0
TAE;20210428;0
TAE;20210429;0
TAE;20210430;0
TAE;20210501;0
TAE;20210502;0
TAE;20210503;0
TAE;20210504;0
TAE;20210505;0
