 

stn;time;rre002mx
CGI;196501;33.2
CGI;196502;6.6
CGI;196503;38.0
CGI;196504;19.0
CGI;196505;35.7
CGI;196506;19.2
CGI;196507;46.9
CGI;196508;48.3
CGI;196509;40.6
CGI;196510;31.9
CGI;196511;48.3
CGI;196512;37.3
CGI;196601;55.1
CGI;196602;37.1
CGI;196603;29.0
CGI;196604;20.3
CGI;196605;28.4
CGI;196606;11.5
CGI;196607;32.7
CGI;196608;22.3
CGI;196609;22.5
CGI;196610;33.5
CGI;196611;25.3
CGI;196612;34.3
CGI;196701;20.4
CGI;196702;56.4
CGI;196703;24.7
CGI;196704;7.6
CGI;196705;28.0
CGI;196706;24.6
CGI;196707;34.0
CGI;196708;34.8
CGI;196709;35.1
CGI;196710;21.9
CGI;196711;93.2
CGI;196712;26.0
CGI;196801;29.0
CGI;196802;26.6
CGI;196803;18.7
CGI;196804;31.1
CGI;196805;25.1
CGI;196806;25.7
CGI;196807;17.0
CGI;196808;66.9
CGI;196809;90.1
CGI;196810;36.9
CGI;196811;39.9
CGI;196812;44.2
CGI;196901;23.5
CGI;196902;18.9
CGI;196903;33.6
CGI;196904;36.3
CGI;196905;51.3
CGI;196906;29.4
CGI;196907;15.8
CGI;196908;17.4
CGI;196909;18.7
CGI;196910;0.3
CGI;196911;32.9
CGI;196912;21.8
CGI;197001;32.3
CGI;197002;43.5
CGI;197003;36.8
CGI;197004;40.3
CGI;197005;12.4
CGI;197006;23.1
CGI;197007;16.3
CGI;197008;26.7
CGI;197009;20.7
CGI;197010;38.9
CGI;197011;43.9
CGI;197012;11.9
CGI;197101;22.9
CGI;197102;28.9
CGI;197103;46.3
CGI;197104;10.8
CGI;197105;51.6
CGI;197106;32.4
CGI;197107;27.1
CGI;197108;36.3
CGI;197109;15.8
CGI;197110;20.9
CGI;197111;26.6
CGI;197112;6.2
CGI;197201;12.1
CGI;197202;24.2
CGI;197203;19.8
CGI;197204;26.3
CGI;197205;12.3
CGI;197206;51.2
CGI;197207;15.0
CGI;197208;6.5
