 

stn;time;rre150m0
ALV;197301;44.8
ALV;197302;45.8
ALV;197303;20.9
ALV;197304;66.1
ALV;197305;100.6
ALV;197306;112.3
ALV;197307;145.2
ALV;197308;48.2
ALV;197309;120.3
ALV;197310;58.2
ALV;197311;58.4
ALV;197312;63.2
ALV;197401;39.4
ALV;197402;49.0
ALV;197403;40.4
ALV;197404;26.8
ALV;197405;84.9
ALV;197406;115.7
ALV;197407;153.9
ALV;197408;117.8
ALV;197409;130.4
ALV;197410;73.6
ALV;197411;109.8
ALV;197412;68.3
ALV;197501;81.2
ALV;197502;7.2
ALV;197503;93.7
ALV;197504;81.8
ALV;197505;64.7
ALV;197506;84.6
ALV;197507;94.2
ALV;197508;122.7
ALV;197509;71.6
ALV;197510;51.0
ALV;197511;86.6
ALV;197512;14.7
ALV;197601;41.6
ALV;197602;8.5
ALV;197603;3.7
ALV;197604;46.8
ALV;197605;70.3
ALV;197606;60.3
ALV;197607;138.3
ALV;197608;66.7
ALV;197609;232.3
ALV;197610;151.8
ALV;197611;75.0
ALV;197612;49.7
ALV;197701;84.3
ALV;197702;92.5
ALV;197703;73.1
ALV;197704;95.8
ALV;197705;82.2
ALV;197706;92.7
ALV;197707;162.7
ALV;197708;161.2
ALV;197709;27.8
ALV;197710;52.8
ALV;197711;47.0
ALV;197712;37.9
ALV;197801;76.6
ALV;197802;68.8
ALV;197803;106.5
ALV;197804;44.2
ALV;197805;121.8
ALV;197806;106.8
ALV;197807;134.5
ALV;197808;96.4
ALV;197809;43.6
ALV;197810;82.0
ALV;197811;11.4
ALV;197812;17.1
ALV;197901;53.2
ALV;197902;17.1
ALV;197903;165.5
ALV;197904;75.0
ALV;197905;84.4
ALV;197906;122.0
ALV;197907;59.9
ALV;197908;152.5
ALV;197909;155.3
ALV;197910;120.1
ALV;197911;123.3
ALV;197912;89.7
ALV;198001;51.8
ALV;198002;39.1
ALV;198003;35.1
ALV;198004;28.2
ALV;198005;62.5
ALV;198006;156.9
ALV;198007;156.0
ALV;198008;47.5
ALV;198009;17.0
ALV;198010;202.3
ALV;198011;43.7
ALV;198012;32.3
ALV;198101;98.5
ALV;198102;14.8
ALV;198103;101.0
ALV;198104;29.2
ALV;198105;127.1
ALV;198106;64.7
ALV;198107;227.9
ALV;198108;52.6
ALV;198109;204.8
ALV;198110;124.6
ALV;198111;67.6
ALV;198112;95.9
ALV;198201;97.3
ALV;198202;4.1
ALV;198203;50.0
ALV;198204;6.4
ALV;198205;100.6
ALV;198206;211.5
ALV;198207;110.5
ALV;198208;190.5
ALV;198209;98.6
ALV;198210;64.6
ALV;198211;73.1
ALV;198212;67.7
ALV;198301;96.1
ALV;198302;14.5
ALV;198303;32.6
ALV;198304;68.8
ALV;198305;296.2
ALV;198306;35.3
ALV;198307;28.1
ALV;198308;93.6
ALV;198309;164.6
ALV;198310;28.3
ALV;198311;56.3
ALV;198312;55.4
ALV;198401;42.3
ALV;198402;99.2
ALV;198403;68.1
ALV;198404;42.9
ALV;198405;81.7
ALV;198406;54.7
ALV;198407;23.4
ALV;198408;96.5
ALV;198409;237.3
ALV;198410;80.8
ALV;198411;39.8
ALV;198412;41.0
ALV;198501;58.9
ALV;198502;24.2
ALV;198503;70.7
ALV;198504;101.5
ALV;198505;107.6
ALV;198506;139.9
ALV;198507;107.2
ALV;198508;240.4
ALV;198509;67.3
ALV;198510;9.5
ALV;198511;58.0
ALV;198512;27.1
ALV;198601;125.1
ALV;198602;16.1
ALV;198603;59.4
ALV;198604;128.9
ALV;198605;101.4
ALV;198606;76.1
ALV;198607;116.9
ALV;198608;204.8
ALV;198609;33.2
ALV;198610;35.6
ALV;198611;29.6
ALV;198612;91.8
ALV;198701;51.7
ALV;198702;70.0
ALV;198703;62.1
ALV;198704;66.0
ALV;198705;124.9
ALV;198706;237.8
ALV;198707;264.8
ALV;198708;140.6
ALV;198709;71.5
ALV;198710;58.4
ALV;198711;47.3
ALV;198712;32.8
ALV;198801;63.3
ALV;198802;56.6
ALV;198803;92.6
ALV;198804;33.6
ALV;198805;108.3
ALV;198806;97.7
ALV;198807;131.5
ALV;198808;169.2
ALV;198809;82.3
ALV;198810;99.5
ALV;198811;12.0
ALV;198812;87.7
ALV;198901;2.7
ALV;198902;33.7
ALV;198903;72.0
ALV;198904;134.3
ALV;198905;34.7
ALV;198906;129.7
ALV;198907;105.2
ALV;198908;125.3
ALV;198909;60.9
ALV;198910;31.1
ALV;198911;51.2
ALV;198912;44.7
ALV;199001;16.1
ALV;199002;195.3
ALV;199003;16.5
ALV;199004;85.8
ALV;199005;81.4
ALV;199006;192.4
ALV;199007;76.4
ALV;199008;64.7
ALV;199009;77.6
ALV;199010;104.0
ALV;199011;90.4
ALV;199012;48.0
ALV;199101;38.0
ALV;199102;18.5
ALV;199103;72.8
ALV;199104;39.6
ALV;199105;78.2
ALV;199106;138.6
ALV;199107;139.2
ALV;199108;21.7
ALV;199109;170.1
ALV;199110;40.4
ALV;199111;79.0
ALV;199112;171.9
ALV;199201;8.4
ALV;199202;72.2
ALV;199203;125.0
ALV;199204;81.3
ALV;199205;13.5
ALV;199206;61.7
ALV;199207;137.0
ALV;199208;121.9
ALV;199209;52.6
ALV;199210;94.2
ALV;199211;91.3
ALV;199212;105.2
ALV;199301;21.7
ALV;199302;34.8
ALV;199303;36.4
ALV;199304;69.0
ALV;199305;79.3
ALV;199306;170.9
ALV;199307;156.1
ALV;199308;151.8
ALV;199309;114.4
ALV;199310;210.4
ALV;199311;28.7
ALV;199312;71.1
ALV;199401;69.2
ALV;199402;51.7
ALV;199403;29.7
ALV;199404;53.0
ALV;199405;98.5
ALV;199406;86.4
ALV;199407;105.1
ALV;199408;156.5
ALV;199409;217.8
ALV;199410;28.0
ALV;199411;63.8
ALV;199412;36.2
ALV;199501;126.3
ALV;199502;43.3
ALV;199503;63.6
ALV;199504;60.0
ALV;199505;75.3
ALV;199506;119.0
ALV;199507;117.1
ALV;199508;137.2
ALV;199509;95.8
ALV;199510;0.0
ALV;199511;32.0
ALV;199512;52.4
ALV;199601;8.3
ALV;199602;29.9
ALV;199603;24.2
ALV;199604;28.9
ALV;199605;87.5
ALV;199606;132.6
ALV;199607;160.6
ALV;199608;166.8
ALV;199609;51.4
ALV;199610;93.3
ALV;199611;185.4
ALV;199612;25.9
ALV;199701;2.4
ALV;199702;27.0
ALV;199703;43.7
ALV;199704;49.9
ALV;199705;76.1
ALV;199706;184.2
ALV;199707;122.9
ALV;199708;90.4
ALV;199709;32.4
ALV;199710;34.5
ALV;199711;75.7
ALV;199712;64.6
ALV;199801;34.5
ALV;199802;12.4
ALV;199803;51.0
ALV;199804;90.0
ALV;199805;19.0
ALV;199806;158.5
ALV;199807;138.2
ALV;199808;86.1
ALV;199809;138.3
ALV;199810;103.9
ALV;199811;43.5
ALV;199812;16.6
ALV;199901;62.0
ALV;199902;120.5
ALV;199903;42.9
ALV;199904;132.0
ALV;199905;123.4
ALV;199906;214.5
ALV;199907;82.4
ALV;199908;177.7
