 

stn;time;rsd300m0
SCU;190010;0
SCU;190011;0
SCU;190012;0
SCU;190101;0
SCU;190102;0
SCU;190103;0
SCU;190104;0
SCU;190105;0
SCU;190106;2
SCU;190107;0
SCU;190108;0
SCU;190109;0
SCU;190110;0
SCU;190111;0
SCU;190112;0
SCU;190201;0
SCU;190202;0
SCU;190203;0
SCU;190204;0
SCU;190205;0
SCU;190206;0
SCU;190207;0
SCU;190208;0
SCU;190209;0
SCU;190210;0
SCU;190211;0
SCU;190212;0
SCU;190301;0
SCU;190302;0
SCU;190303;0
SCU;190304;0
SCU;190305;0
SCU;190306;0
SCU;190307;2
SCU;190308;0
SCU;190309;0
SCU;190310;0
SCU;190311;0
SCU;190312;0
SCU;190401;0
SCU;190402;0
SCU;190403;0
SCU;190404;0
SCU;190405;0
SCU;190406;0
SCU;190407;0
SCU;190408;0
SCU;190409;0
SCU;190410;0
SCU;190411;0
SCU;190412;0
SCU;190501;0
SCU;190502;0
SCU;190503;0
SCU;190504;0
SCU;190505;0
SCU;190506;0
SCU;190507;0
SCU;190508;1
SCU;190509;0
SCU;190510;0
SCU;190511;0
SCU;190512;0
SCU;190601;0
SCU;190602;0
SCU;190603;0
SCU;190604;0
SCU;190605;0
SCU;190606;0
SCU;190607;0
SCU;190608;0
SCU;190609;0
SCU;190610;0
SCU;190611;1
SCU;190612;0
SCU;190701;0
SCU;190702;0
SCU;190703;1
SCU;190704;0
SCU;190705;0
SCU;190706;1
SCU;190707;0
SCU;190708;0
SCU;190709;0
SCU;190710;0
SCU;190711;0
SCU;190712;0
SCU;190801;0
SCU;190802;0
SCU;190803;0
SCU;190804;0
SCU;190805;0
SCU;190806;0
SCU;190807;2
SCU;190808;1
SCU;190809;1
SCU;190810;0
SCU;190811;0
SCU;190812;0
SCU;190901;0
SCU;190902;0
SCU;190903;0
SCU;190904;1
SCU;190905;0
SCU;190906;0
SCU;190907;1
SCU;190908;0
SCU;190909;0
SCU;190910;0
SCU;190911;0
SCU;190912;0
SCU;191001;2
SCU;191002;0
SCU;191003;0
SCU;191004;0
SCU;191005;0
SCU;191006;1
SCU;191007;0
SCU;191008;1
SCU;191009;0
SCU;191010;0
SCU;191011;0
SCU;191012;0
SCU;191101;0
SCU;191102;0
SCU;191103;0
SCU;191104;0
SCU;191105;0
SCU;191106;1
SCU;191107;0
SCU;191108;1
SCU;191109;0
SCU;191110;0
SCU;191111;0
SCU;191112;0
SCU;191201;0
SCU;191202;0
SCU;191203;0
SCU;191204;0
SCU;191205;2
SCU;191206;0
SCU;191207;0
SCU;191208;0
SCU;191209;0
SCU;191210;0
SCU;191211;0
SCU;191212;0
SCU;191301;0
SCU;191302;0
SCU;191303;0
SCU;191304;0
SCU;191305;0
SCU;191306;0
SCU;191307;1
SCU;191308;0
SCU;191309;0
SCU;191310;1
SCU;191311;1
SCU;191312;0
SCU;191401;1
SCU;191402;0
SCU;191403;0
SCU;191404;0
SCU;191405;0
SCU;191406;0
SCU;191407;1
SCU;191408;1
SCU;191409;0
SCU;191410;0
SCU;191411;0
SCU;191412;0
SCU;191501;0
SCU;191502;0
SCU;191503;1
SCU;191504;0
SCU;191505;0
SCU;191506;0
SCU;191507;0
SCU;191508;0
SCU;191509;0
SCU;191510;0
SCU;191511;0
SCU;191512;0
SCU;191601;0
SCU;191602;0
SCU;191603;0
SCU;191604;0
SCU;191605;0
SCU;191606;0
SCU;191607;0
SCU;191608;0
SCU;191609;0
SCU;191610;0
SCU;191611;0
SCU;191612;1
SCU;191701;1
SCU;191702;0
SCU;191703;0
SCU;191704;0
SCU;191705;0
SCU;191706;0
SCU;191707;0
SCU;191708;2
SCU;191709;0
SCU;191710;0
SCU;191711;0
SCU;191712;0
SCU;191801;0
SCU;191802;0
SCU;191803;0
SCU;191804;0
SCU;191805;0
SCU;191806;0
SCU;191807;0
SCU;191808;0
SCU;191809;1
SCU;191810;0
SCU;191811;0
SCU;191812;1
SCU;191901;1
SCU;191902;0
SCU;191903;0
SCU;191904;0
SCU;191905;0
SCU;191906;0
SCU;191907;0
SCU;191908;0
SCU;191909;0
SCU;191910;0
SCU;191911;0
SCU;191912;0
SCU;192001;1
SCU;192002;0
SCU;192003;0
SCU;192004;0
SCU;192005;0
SCU;192006;0
SCU;192007;1
SCU;192008;1
SCU;192009;0
SCU;192010;0
SCU;192011;0
SCU;192012;0
SCU;192101;0
SCU;192102;0
SCU;192103;0
SCU;192104;0
SCU;192105;0
SCU;192106;0
SCU;192107;0
SCU;192108;0
SCU;192109;0
SCU;192110;0
SCU;192111;1
SCU;192112;0
SCU;192201;0
SCU;192202;0
SCU;192203;0
SCU;192204;0
SCU;192205;0
SCU;192206;0
SCU;192207;1
SCU;192208;0
SCU;192209;0
SCU;192210;0
SCU;192211;0
SCU;192212;0
SCU;192301;0
SCU;192302;0
SCU;192303;0
SCU;192304;0
SCU;192305;0
SCU;192306;0
SCU;192307;0
SCU;192308;0
SCU;192309;0
SCU;192310;1
SCU;192311;0
SCU;192312;0
SCU;192401;0
SCU;192402;0
SCU;192403;0
SCU;192404;0
SCU;192405;1
SCU;192406;0
SCU;192407;0
SCU;192408;0
SCU;192409;1
SCU;192410;0
SCU;192411;0
SCU;192412;0
SCU;192501;0
SCU;192502;1
SCU;192503;0
