 

stn;time;tre200dx
SLFVLS;20010823;9.2
SLFVLS;20010824;10.7
SLFVLS;20010825;12.1
SLFVLS;20010826;12.6
SLFVLS;20010827;10.1
SLFVLS;20010828;9.9
SLFVLS;20010829;11.4
SLFVLS;20010830;5.5
SLFVLS;20010831;0.7
SLFVLS;20010901;-3.6
SLFVLS;20010902;0.7
SLFVLS;20010903;3.1
SLFVLS;20010904;-0.4
SLFVLS;20010905;-3.7
SLFVLS;20010906;-0.3
SLFVLS;20010907;-0.1
SLFVLS;20010908;-0.6
SLFVLS;20010909;-2.8
SLFVLS;20010910;-5.4
SLFVLS;20010911;-3.3
SLFVLS;20010912;-2.0
SLFVLS;20010913;1.1
SLFVLS;20010914;-2.5
SLFVLS;20010915;-0.7
SLFVLS;20010916;-3.1
SLFVLS;20010917;-4.1
SLFVLS;20010918;-1.0
SLFVLS;20010919;-6.4
SLFVLS;20010920;-0.7
SLFVLS;20010921;-1.0
SLFVLS;20010922;-2.9
SLFVLS;20010923;-0.9
SLFVLS;20010924;-0.1
SLFVLS;20010925;-2.2
SLFVLS;20010926;-1.9
SLFVLS;20010927;0.4
SLFVLS;20010928;1.9
SLFVLS;20010929;1.6
SLFVLS;20010930;0.4
SLFVLS;20011001;5.8
SLFVLS;20011002;9.3
SLFVLS;20011003;7.8
SLFVLS;20011004;1.1
SLFVLS;20011005;1.1
SLFVLS;20011006;-
SLFVLS;20011007;-
SLFVLS;20011008;-
SLFVLS;20011009;-1.4
SLFVLS;20011010;1.7
SLFVLS;20011011;6.2
SLFVLS;20011012;8.6
SLFVLS;20011013;9.7
SLFVLS;20011014;7.0
SLFVLS;20011015;4.7
SLFVLS;20011016;2.5
SLFVLS;20011017;2.8
SLFVLS;20011018;2.6
SLFVLS;20011019;-0.2
SLFVLS;20011020;0.3
SLFVLS;20011021;-
SLFVLS;20011022;-2.7
SLFVLS;20011023;1.3
SLFVLS;20011024;-2.8
SLFVLS;20011025;-4.6
SLFVLS;20011026;-0.8
SLFVLS;20011027;0.3
SLFVLS;20011028;3.3
SLFVLS;20011029;-0.4
SLFVLS;20011030;4.1
SLFVLS;20011031;4.4
SLFVLS;20011101;-5.5
SLFVLS;20011102;-0.6
SLFVLS;20011103;3.0
SLFVLS;20011104;3.3
SLFVLS;20011105;-0.5
SLFVLS;20011106;-3.4
SLFVLS;20011107;-6.3
SLFVLS;20011108;-6.2
SLFVLS;20011109;-
SLFVLS;20011110;-5.7
SLFVLS;20011111;-
SLFVLS;20011112;-
SLFVLS;20011113;-9.2
SLFVLS;20011114;-11.5
SLFVLS;20011115;-3.6
SLFVLS;20011116;1.7
SLFVLS;20011117;-
SLFVLS;20011118;-
SLFVLS;20011119;-9.3
SLFVLS;20011120;-
SLFVLS;20011121;-3.7
SLFVLS;20011122;-
SLFVLS;20011123;-14.3
SLFVLS;20011124;-10.5
SLFVLS;20011125;-7.8
SLFVLS;20011126;-1.9
SLFVLS;20011127;-4.4
SLFVLS;20011128;-6.1
SLFVLS;20011129;-
SLFVLS;20011130;-3.1
SLFVLS;20011201;-1.2
SLFVLS;20011202;-3.7
SLFVLS;20011203;-4.3
SLFVLS;20011204;-5.1
SLFVLS;20011205;-
SLFVLS;20011206;-6.5
SLFVLS;20011207;-
SLFVLS;20011208;-6.8
SLFVLS;20011209;-
SLFVLS;20011210;-7.6
SLFVLS;20011211;-9.3
