 

stn;time;tre200d0
ILZ;20140520;14.0
ILZ;20140521;15.8
ILZ;20140522;16.4
ILZ;20140523;14.4
ILZ;20140524;13.5
ILZ;20140525;15.3
ILZ;20140526;13.1
ILZ;20140527;11.8
ILZ;20140528;13.1
ILZ;20140529;13.2
ILZ;20140530;12.4
ILZ;20140531;13.2
ILZ;20140601;13.1
ILZ;20140602;13.2
ILZ;20140603;14.6
ILZ;20140604;13.7
ILZ;20140605;14.1
ILZ;20140606;17.1
ILZ;20140607;19.6
ILZ;20140608;21.7
ILZ;20140609;21.6
ILZ;20140610;21.7
ILZ;20140611;20.2
ILZ;20140612;19.8
ILZ;20140613;18.9
ILZ;20140614;16.7
ILZ;20140615;16.2
ILZ;20140616;16.6
ILZ;20140617;16.3
ILZ;20140618;15.0
ILZ;20140619;15.5
ILZ;20140620;14.3
ILZ;20140621;17.3
ILZ;20140622;18.0
ILZ;20140623;17.2
ILZ;20140624;15.4
ILZ;20140625;15.6
ILZ;20140626;16.5
ILZ;20140627;16.9
ILZ;20140628;19.4
ILZ;20140629;12.3
ILZ;20140630;12.2
ILZ;20140701;15.1
ILZ;20140702;13.6
ILZ;20140703;16.8
ILZ;20140704;16.7
ILZ;20140705;17.3
ILZ;20140706;19.9
ILZ;20140707;17.0
ILZ;20140708;12.6
ILZ;20140709;12.2
ILZ;20140710;12.4
ILZ;20140711;14.3
ILZ;20140712;16.5
ILZ;20140713;15.7
ILZ;20140714;17.6
ILZ;20140715;19.0
ILZ;20140716;19.1
ILZ;20140717;20.1
ILZ;20140718;20.0
ILZ;20140719;20.9
ILZ;20140720;19.6
ILZ;20140721;14.8
ILZ;20140722;16.3
ILZ;20140723;19.7
ILZ;20140724;17.6
ILZ;20140725;18.5
ILZ;20140726;15.0
ILZ;20140727;15.9
ILZ;20140728;18.1
ILZ;20140729;16.4
ILZ;20140730;16.4
ILZ;20140731;18.2
ILZ;20140801;17.3
ILZ;20140802;17.2
ILZ;20140803;17.5
ILZ;20140804;17.6
ILZ;20140805;16.7
ILZ;20140806;16.9
ILZ;20140807;17.6
ILZ;20140808;19.2
ILZ;20140809;17.7
ILZ;20140810;18.7
ILZ;20140811;16.6
ILZ;20140812;15.9
ILZ;20140813;13.6
ILZ;20140814;13.9
ILZ;20140815;13.3
ILZ;20140816;12.4
ILZ;20140817;13.7
ILZ;20140818;15.8
ILZ;20140819;15.6
ILZ;20140820;13.6
ILZ;20140821;14.0
ILZ;20140822;13.4
ILZ;20140823;13.8
ILZ;20140824;12.5
ILZ;20140825;11.5
ILZ;20140826;14.6
ILZ;20140827;14.9
ILZ;20140828;16.2
ILZ;20140829;16.6
ILZ;20140830;17.2
ILZ;20140831;14.5
ILZ;20140901;11.3
ILZ;20140902;11.8
ILZ;20140903;12.9
ILZ;20140904;14.7
ILZ;20140905;14.7
ILZ;20140906;16.2
ILZ;20140907;16.7
ILZ;20140908;16.5
ILZ;20140909;15.7
ILZ;20140910;14.8
ILZ;20140911;14.0
ILZ;20140912;10.9
ILZ;20140913;12.6
ILZ;20140914;14.5
ILZ;20140915;15.0
ILZ;20140916;15.3
ILZ;20140917;15.0
ILZ;20140918;14.7
ILZ;20140919;15.3
ILZ;20140920;14.7
ILZ;20140921;15.4
