 

stn;time;hns000d0
MMO;19781101;0
MMO;19781102;0
MMO;19781103;0
MMO;19781104;0
MMO;19781105;0
MMO;19781106;0
MMO;19781107;0
MMO;19781108;0
MMO;19781109;0
MMO;19781110;0
MMO;19781111;0
MMO;19781112;0
MMO;19781113;0
MMO;19781114;0
MMO;19781115;0
MMO;19781116;-
MMO;19781117;0
MMO;19781118;0
MMO;19781119;0
MMO;19781120;0
MMO;19781121;-
MMO;19781122;0
MMO;19781123;0
MMO;19781124;0
MMO;19781125;-
MMO;19781126;0
MMO;19781127;4
MMO;19781128;2
MMO;19781129;1
MMO;19781130;0
MMO;19781201;-
MMO;19781202;0
MMO;19781203;0
MMO;19781204;-
MMO;19781205;0
MMO;19781206;0
MMO;19781207;-
MMO;19781208;-
MMO;19781209;0
MMO;19781210;0
MMO;19781211;-
MMO;19781212;-
MMO;19781213;-
MMO;19781214;-
MMO;19781215;-
MMO;19781216;-
MMO;19781217;1
MMO;19781218;0
MMO;19781219;1
MMO;19781220;0
MMO;19781221;0
MMO;19781222;0
MMO;19781223;-
MMO;19781224;-
MMO;19781225;-
MMO;19781226;0
MMO;19781227;-
MMO;19781228;-
MMO;19781229;-
MMO;19781230;-
MMO;19781231;2
MMO;19790101;1
MMO;19790102;9
MMO;19790103;0
MMO;19790104;0
MMO;19790105;0
MMO;19790106;0
MMO;19790107;0
MMO;19790108;-
MMO;19790109;2
MMO;19790110;2
MMO;19790111;12
MMO;19790112;5
MMO;19790113;1
MMO;19790114;0
MMO;19790115;0
MMO;19790116;0
MMO;19790117;0
MMO;19790118;0
MMO;19790119;-
MMO;19790120;-
MMO;19790121;0
MMO;19790122;-
MMO;19790123;-
MMO;19790124;2
MMO;19790125;0
MMO;19790126;5
MMO;19790127;-
MMO;19790128;-
MMO;19790129;0
MMO;19790130;8
MMO;19790131;2
MMO;19790201;-
MMO;19790202;-
MMO;19790203;0
MMO;19790204;-
MMO;19790205;-
MMO;19790206;-
MMO;19790207;-
MMO;19790208;-
MMO;19790209;-
MMO;19790210;-
MMO;19790211;-
MMO;19790212;0
MMO;19790213;-
MMO;19790214;0
MMO;19790215;-
MMO;19790216;3
MMO;19790217;0
MMO;19790218;0
MMO;19790219;0
MMO;19790220;0
MMO;19790221;0
MMO;19790222;5
MMO;19790223;2
MMO;19790224;0
MMO;19790225;0
MMO;19790226;0
MMO;19790227;0
MMO;19790228;-
MMO;19790301;0
MMO;19790302;0
MMO;19790303;0
MMO;19790304;0
MMO;19790305;-
MMO;19790306;-
MMO;19790307;-
MMO;19790308;0
MMO;19790309;-
MMO;19790310;-
MMO;19790311;-
MMO;19790312;-
MMO;19790313;0
MMO;19790314;-
MMO;19790315;-
MMO;19790316;-
MMO;19790317;-
MMO;19790318;0
MMO;19790319;0
MMO;19790320;-
MMO;19790321;-
MMO;19790322;-
MMO;19790323;-
MMO;19790324;0
MMO;19790325;-
MMO;19790326;-
MMO;19790327;-
MMO;19790328;-
MMO;19790329;-
MMO;19790330;-
MMO;19790331;-
MMO;19790401;0
MMO;19790402;-
MMO;19790403;-
MMO;19790404;-
MMO;19790405;-
MMO;19790406;0
MMO;19790407;0
MMO;19790408;0
MMO;19790409;0
MMO;19790410;0
MMO;19790411;-
MMO;19790412;0
MMO;19790413;0
MMO;19790414;0
MMO;19790415;0
MMO;19790416;-
MMO;19790417;-
MMO;19790418;-
MMO;19790419;0
MMO;19790420;-
MMO;19790421;0
MMO;19790422;0
MMO;19790423;-
MMO;19790424;-
MMO;19790425;-
MMO;19790426;-
MMO;19790427;-
MMO;19790428;-
MMO;19790429;0
MMO;19790430;-
MMO;19790501;-
MMO;19790502;-
MMO;19790503;-
MMO;19790504;-
MMO;19790505;-
MMO;19790506;0
MMO;19790507;0
MMO;19790508;0
MMO;19790509;0
MMO;19790510;-
MMO;19790511;-
MMO;19790512;0
MMO;19790513;0
MMO;19790514;0
MMO;19790515;0
MMO;19790516;0
MMO;19790517;-
MMO;19790518;-
MMO;19790519;0
MMO;19790520;-
MMO;19790521;-
MMO;19790522;-
MMO;19790523;-
MMO;19790524;-
MMO;19790525;0
MMO;19790526;-
MMO;19790527;-
MMO;19790528;0
