 

stn;time;rre002mx
VDAVS;201301;22.1
VDAVS;201302;23.4
VDAVS;201303;19.8
VDAVS;201304;32.5
VDAVS;201305;44.3
VDAVS;201306;38.2
VDAVS;201307;42.2
VDAVS;201308;24.6
VDAVS;201309;37.1
VDAVS;201310;25.2
VDAVS;201311;34.6
VDAVS;201312;31.5
VDAVS;201401;22.0
VDAVS;201402;25.2
VDAVS;201403;29.7
VDAVS;201404;38.9
VDAVS;201405;25.5
VDAVS;201406;20.9
VDAVS;201407;49.4
VDAVS;201408;35.2
VDAVS;201409;16.3
VDAVS;201410;15.3
VDAVS;201411;36.0
VDAVS;201412;13.7
VDAVS;201501;24.2
VDAVS;201502;21.2
VDAVS;201503;27.0
VDAVS;201504;22.5
VDAVS;201505;63.8
VDAVS;201506;22.0
VDAVS;201507;20.7
VDAVS;201508;29.0
VDAVS;201509;29.4
VDAVS;201510;27.2
VDAVS;201511;38.4
VDAVS;201512;1.2
