 

stn;time;rre150yx
SWE;1961;35.0
SWE;1962;29.0
SWE;1963;31.0
SWE;1964;36.8
SWE;1965;42.4
SWE;1966;49.2
SWE;1967;36.2
SWE;1968;52.5
SWE;1969;48.9
SWE;1970;33.4
SWE;1971;52.2
SWE;1972;43.6
SWE;1973;83.6
SWE;1974;45.8
SWE;1975;39.2
SWE;1976;37.6
SWE;1977;44.0
SWE;1978;70.3
SWE;1979;36.8
SWE;1980;34.4
SWE;1981;52.0
SWE;1982;98.2
SWE;1983;35.0
