 

stn;time;fu3010m1
TIAIR;201805;36.0
TIAIR;201806;31.0
TIAIR;201807;32.0
TIAIR;201808;31.7
TIAIR;201809;33.5
TIAIR;201810;65.2
TIAIR;201811;70.6
TIAIR;201812;69.5
TIAIR;201901;91.1
TIAIR;201902;97.6
TIAIR;201903;-
TIAIR;201904;46.4
TIAIR;201905;65.9
TIAIR;201906;68.0
TIAIR;201907;47.9
TIAIR;201908;44.6
TIAIR;201909;39.6
TIAIR;201910;50.8
TIAIR;201911;47.5
TIAIR;201912;49.7
TIAIR;202001;53.6
TIAIR;202002;-
TIAIR;202003;43.6
TIAIR;202004;57.2
TIAIR;202005;51.1
