 

stn;time;rs1000m0
DID;195701;0
DID;195702;0
DID;195703;0
DID;195704;0
DID;195705;0
DID;195706;0
DID;195707;0
DID;195708;0
DID;195709;0
DID;195710;0
DID;195711;0
DID;195712;0
DID;195801;0
DID;195802;0
DID;195803;0
DID;195804;0
DID;195805;0
DID;195806;0
DID;195807;0
DID;195808;0
DID;195809;0
DID;195810;0
DID;195811;0
DID;195812;0
DID;195901;0
DID;195902;0
DID;195903;0
DID;195904;0
DID;195905;0
DID;195906;0
DID;195907;0
DID;195908;0
DID;195909;0
DID;195910;0
DID;195911;0
DID;195912;0
DID;196001;0
DID;196002;0
DID;196003;0
DID;196004;0
DID;196005;0
DID;196006;0
DID;196007;0
DID;196008;0
DID;196009;0
DID;196010;0
DID;196011;0
DID;196012;0
DID;196101;0
DID;196102;0
DID;196103;0
DID;196104;0
DID;196105;0
DID;196106;0
DID;196107;0
DID;196108;0
DID;196109;0
DID;196110;0
DID;196111;0
DID;196112;0
DID;196201;0
DID;196202;0
DID;196203;0
DID;196204;0
DID;196205;0
DID;196206;0
DID;196207;0
DID;196208;0
DID;196209;0
DID;196210;0
DID;196211;0
DID;196212;0
DID;196301;0
DID;196302;0
DID;196303;0
DID;196304;0
DID;196305;0
DID;196306;0
DID;196307;0
DID;196308;0
DID;196309;0
DID;196310;0
DID;196311;0
DID;196312;0
DID;196401;0
DID;196402;0
DID;196403;0
DID;196404;0
DID;196405;0
DID;196406;0
DID;196407;0
DID;196408;0
DID;196409;0
DID;196410;0
DID;196411;0
DID;196412;0
DID;196501;0
DID;196502;0
DID;196503;0
DID;196504;0
DID;196505;0
DID;196506;0
DID;196507;0
DID;196508;0
DID;196509;0
DID;196510;0
DID;196511;0
DID;196512;0
DID;196601;0
DID;196602;0
DID;196603;0
DID;196604;0
DID;196605;0
DID;196606;0
DID;196607;0
DID;196608;0
DID;196609;0
DID;196610;0
DID;196611;0
DID;196612;0
DID;196701;0
DID;196702;0
DID;196703;0
DID;196704;0
DID;196705;0
DID;196706;0
DID;196707;0
DID;196708;0
DID;196709;0
DID;196710;0
DID;196711;0
DID;196712;0
DID;196801;0
DID;196802;0
DID;196803;0
DID;196804;0
DID;196805;0
DID;196806;0
DID;196807;0
DID;196808;0
DID;196809;1
DID;196810;0
DID;196811;0
DID;196812;0
DID;196901;0
DID;196902;0
DID;196903;0
DID;196904;0
DID;196905;0
DID;196906;0
DID;196907;0
DID;196908;0
DID;196909;0
DID;196910;0
DID;196911;0
DID;196912;0
DID;197001;0
DID;197002;0
DID;197003;0
DID;197004;0
DID;197005;0
DID;197006;0
DID;197007;0
DID;197008;0
DID;197009;0
DID;197010;0
DID;197011;0
DID;197012;0
DID;197101;0
DID;197102;0
DID;197103;0
DID;197104;0
DID;197105;0
DID;197106;0
DID;197107;0
DID;197108;0
DID;197109;0
DID;197110;0
DID;197111;0
DID;197112;0
DID;197201;0
DID;197202;0
DID;197203;0
DID;197204;0
DID;197205;0
DID;197206;0
DID;197207;0
DID;197208;0
DID;197209;0
DID;197210;0
DID;197211;0
DID;197212;0
DID;197301;0
DID;197302;0
DID;197303;0
DID;197304;0
DID;197305;0
DID;197306;0
DID;197307;0
DID;197308;0
DID;197309;0
DID;197310;0
DID;197311;0
DID;197312;0
DID;197401;0
DID;197402;0
DID;197403;0
DID;197404;0
DID;197405;0
DID;197406;0
DID;197407;0
DID;197408;0
DID;197409;0
DID;197410;0
DID;197411;0
DID;197412;0
DID;197501;0
DID;197502;0
DID;197503;0
DID;197504;0
DID;197505;0
DID;197506;0
DID;197507;0
DID;197508;0
DID;197509;0
DID;197510;0
DID;197511;0
DID;197512;0
DID;197601;0
DID;197602;0
DID;197603;0
DID;197604;0
DID;197605;0
DID;197606;0
DID;197607;0
DID;197608;0
DID;197609;0
DID;197610;0
DID;197611;0
DID;197612;0
DID;197701;0
DID;197702;0
DID;197703;0
DID;197704;0
DID;197705;0
DID;197706;0
DID;197707;0
DID;197708;0
DID;197709;0
DID;197710;0
DID;197711;0
DID;197712;0
DID;197801;0
DID;197802;0
DID;197803;0
DID;197804;0
DID;197805;0
DID;197806;0
DID;197807;0
DID;197808;0
DID;197809;0
DID;197810;0
DID;197811;0
DID;197812;0
DID;197901;0
DID;197902;0
DID;197903;0
DID;197904;0
DID;197905;0
DID;197906;0
DID;197907;0
DID;197908;0
DID;197909;0
DID;197910;0
DID;197911;0
