 

stn;time;tre200d0
SAS;19670701;14.9
SAS;19670702;13.5
SAS;19670703;11.5
SAS;19670704;11.3
SAS;19670705;14.0
SAS;19670706;14.4
SAS;19670707;10.1
SAS;19670708;10.5
SAS;19670709;10.7
SAS;19670710;9.5
SAS;19670711;12.0
SAS;19670712;15.2
SAS;19670713;16.2
SAS;19670714;14.8
SAS;19670715;13.4
SAS;19670716;12.9
SAS;19670717;14.7
SAS;19670718;15.4
SAS;19670719;16.0
SAS;19670720;16.3
SAS;19670721;18.7
SAS;19670722;16.2
SAS;19670723;13.5
SAS;19670724;13.5
SAS;19670725;11.2
SAS;19670726;13.8
SAS;19670727;11.6
SAS;19670728;12.4
SAS;19670729;14.0
SAS;19670730;14.2
SAS;19670731;13.9
SAS;19670801;15.2
SAS;19670802;14.0
SAS;19670803;11.9
SAS;19670804;12.2
SAS;19670805;8.7
SAS;19670806;8.6
SAS;19670807;10.3
SAS;19670808;13.9
SAS;19670809;15.7
SAS;19670810;9.7
SAS;19670811;9.5
SAS;19670812;8.9
SAS;19670813;7.3
SAS;19670814;7.1
SAS;19670815;12.1
SAS;19670816;13.9
SAS;19670817;12.4
SAS;19670818;11.3
SAS;19670819;11.7
SAS;19670820;9.1
SAS;19670821;11.2
SAS;19670822;11.9
SAS;19670823;11.5
SAS;19670824;9.4
SAS;19670825;11.0
SAS;19670826;11.0
SAS;19670827;11.4
SAS;19670828;11.9
SAS;19670829;13.1
SAS;19670830;9.5
SAS;19670831;10.0
SAS;19670901;11.6
SAS;19670902;12.2
SAS;19670903;11.5
SAS;19670904;4.3
SAS;19670905;6.3
SAS;19670906;8.5
SAS;19670907;5.6
SAS;19670908;4.6
SAS;19670909;3.5
SAS;19670910;3.4
SAS;19670911;3.3
SAS;19670912;4.9
SAS;19670913;4.0
SAS;19670914;5.2
SAS;19670915;4.4
SAS;19670916;5.1
SAS;19670917;6.5
SAS;19670918;5.8
SAS;19670919;7.3
SAS;19670920;6.5
SAS;19670921;8.8
SAS;19670922;7.4
SAS;19670923;7.0
SAS;19670924;10.7
SAS;19670925;13.6
SAS;19670926;13.1
SAS;19670927;11.0
SAS;19670928;11.0
SAS;19670929;11.5
SAS;19670930;11.6
SAS;19671001;9.7
SAS;19671002;9.9
SAS;19671003;8.1
SAS;19671004;5.9
SAS;19671005;2.2
SAS;19671006;3.2
SAS;19671007;6.4
SAS;19671008;7.4
SAS;19671009;8.8
SAS;19671010;9.2
SAS;19671011;9.2
SAS;19671012;8.5
SAS;19671013;7.5
SAS;19671014;9.8
SAS;19671015;8.6
SAS;19671016;9.4
SAS;19671017;9.6
SAS;19671018;3.0
SAS;19671019;4.8
SAS;19671020;7.2
SAS;19671021;11.3
SAS;19671022;7.3
SAS;19671023;7.2
SAS;19671024;5.6
SAS;19671025;5.7
SAS;19671026;6.0
SAS;19671027;6.7
SAS;19671028;6.8
SAS;19671029;-1.0
SAS;19671030;-2.6
SAS;19671031;-1.4
SAS;19671101;-0.6
SAS;19671102;0.2
SAS;19671103;-0.1
SAS;19671104;1.5
SAS;19671105;-0.7
SAS;19671106;-3.5
SAS;19671107;-1.5
SAS;19671108;2.2
SAS;19671109;1.3
SAS;19671110;1.9
SAS;19671111;-0.8
SAS;19671112;1.7
SAS;19671113;3.1
SAS;19671114;4.8
SAS;19671115;7.4
SAS;19671116;5.9
SAS;19671117;7.3
SAS;19671118;5.6
SAS;19671119;3.5
SAS;19671120;2.7
SAS;19671121;3.4
SAS;19671122;4.1
SAS;19671123;3.6
SAS;19671124;3.2
SAS;19671125;0.4
SAS;19671126;2.1
SAS;19671127;-3.0
SAS;19671128;-5.1
SAS;19671129;-3.5
SAS;19671130;-0.1
SAS;19671201;1.1
SAS;19671202;4.4
SAS;19671203;2.2
SAS;19671204;-4.9
SAS;19671205;-2.7
SAS;19671206;-2.6
SAS;19671207;-5.6
SAS;19671208;-12.9
SAS;19671209;-12.6
SAS;19671210;-11.2
SAS;19671211;-12.0
SAS;19671212;-7.7
SAS;19671213;-4.1
SAS;19671214;-4.6
SAS;19671215;-5.5
SAS;19671216;-5.2
SAS;19671217;-6.1
SAS;19671218;-7.6
SAS;19671219;-5.8
SAS;19671220;-7.7
SAS;19671221;-7.5
SAS;19671222;-2.6
SAS;19671223;1.7
SAS;19671224;0.0
SAS;19671225;-2.9
SAS;19671226;-4.1
SAS;19671227;-8.7
SAS;19671228;-5.1
SAS;19671229;-5.2
SAS;19671230;-11.9
SAS;19671231;-9.9
SAS;19680101;-7.9
SAS;19680102;-9.0
SAS;19680103;-9.3
SAS;19680104;-6.0
SAS;19680105;-3.4
SAS;19680106;-3.1
SAS;19680107;-7.3
SAS;19680108;-9.1
SAS;19680109;-8.9
SAS;19680110;-12.4
SAS;19680111;-11.2
SAS;19680112;-12.9
SAS;19680113;-15.1
SAS;19680114;-3.2
SAS;19680115;-2.9
SAS;19680116;-1.1
SAS;19680117;-3.1
SAS;19680118;-4.8
SAS;19680119;-4.2
SAS;19680120;-0.8
SAS;19680121;-3.1
SAS;19680122;-2.1
SAS;19680123;-3.9
SAS;19680124;-7.3
SAS;19680125;-7.2
SAS;19680126;-3.3
SAS;19680127;-4.0
SAS;19680128;-5.2
SAS;19680129;-6.2
SAS;19680130;-2.3
SAS;19680131;1.1
SAS;19680201;-2.7
SAS;19680202;-3.7
SAS;19680203;-4.2
SAS;19680204;-10.1
SAS;19680205;-3.2
SAS;19680206;-3.2
SAS;19680207;-4.0
SAS;19680208;-3.4
SAS;19680209;-3.3
SAS;19680210;-4.2
SAS;19680211;-0.7
SAS;19680212;-0.5
SAS;19680213;-1.5
SAS;19680214;1.1
SAS;19680215;-1.0
SAS;19680216;-2.5
SAS;19680217;-6.1
SAS;19680218;-9.1
SAS;19680219;-3.8
SAS;19680220;-1.3
SAS;19680221;0.5
SAS;19680222;0.5
SAS;19680223;-0.8
SAS;19680224;0.7
SAS;19680225;-3.2
SAS;19680226;-3.7
SAS;19680227;-5.1
SAS;19680228;-4.8
SAS;19680229;-5.6
SAS;19680301;-3.1
SAS;19680302;-2.3
SAS;19680303;-3.4
SAS;19680304;-6.6
SAS;19680305;-5.7
SAS;19680306;-4.3
SAS;19680307;-4.7
SAS;19680308;-5.4
SAS;19680309;-5.5
SAS;19680310;-3.0
SAS;19680311;-3.2
SAS;19680312;-5.6
SAS;19680313;-5.7
SAS;19680314;-4.9
SAS;19680315;-3.3
