 

stn;time;rsd300y0
AVA;1974;16
AVA;1975;7
AVA;1976;8
AVA;1977;9
AVA;1978;11
AVA;1979;11
AVA;1980;11
AVA;1981;15
AVA;1982;13
AVA;1983;14
AVA;1984;9
AVA;1985;15
AVA;1986;16
AVA;1987;11
AVA;1988;7
AVA;1989;12
AVA;1990;14
AVA;1991;10
AVA;1992;10
AVA;1993;8
AVA;1994;11
AVA;1995;15
AVA;1996;10
AVA;1997;11
AVA;1998;11
AVA;1999;18
AVA;2000;9
AVA;2001;15
AVA;2002;13
AVA;2003;9
AVA;2004;12
AVA;2005;12
AVA;2006;14
AVA;2007;23
AVA;2008;6
AVA;2009;9
