 

stn;time;hns000d0
TDO;19731101;0
TDO;19731102;0
TDO;19731103;0
TDO;19731104;0
TDO;19731105;-
TDO;19731106;-
TDO;19731107;0
TDO;19731108;-
TDO;19731109;0
TDO;19731110;0
TDO;19731111;-
TDO;19731112;-
TDO;19731113;-
TDO;19731114;-
TDO;19731115;-
TDO;19731116;-
TDO;19731117;0
TDO;19731118;0
TDO;19731119;0
TDO;19731120;0
TDO;19731121;0
TDO;19731122;0
TDO;19731123;0
TDO;19731124;0
TDO;19731125;-
TDO;19731126;-
TDO;19731127;9
TDO;19731128;1
TDO;19731129;5
TDO;19731130;4
TDO;19731201;1
TDO;19731202;1
TDO;19731203;0
TDO;19731204;1
TDO;19731205;-
TDO;19731206;0
TDO;19731207;-
TDO;19731208;-
TDO;19731209;0
TDO;19731210;0
TDO;19731211;3
TDO;19731212;0
TDO;19731213;-
TDO;19731214;1
TDO;19731215;0
TDO;19731216;1
TDO;19731217;1
TDO;19731218;0
TDO;19731219;0
TDO;19731220;0
TDO;19731221;-
TDO;19731222;0
TDO;19731223;0
TDO;19731224;0
TDO;19731225;7
TDO;19731226;0
TDO;19731227;0
TDO;19731228;0
TDO;19731229;0
TDO;19731230;0
TDO;19731231;0
TDO;19740101;0
TDO;19740102;0
TDO;19740103;0
TDO;19740104;0
TDO;19740105;-
TDO;19740106;-
TDO;19740107;-
TDO;19740108;-
TDO;19740109;0
TDO;19740110;-
TDO;19740111;0
TDO;19740112;0
TDO;19740113;-
TDO;19740114;0
TDO;19740115;-
TDO;19740116;-
TDO;19740117;-
TDO;19740118;-
TDO;19740119;-
TDO;19740120;-
TDO;19740121;0
TDO;19740122;0
TDO;19740123;0
TDO;19740124;-
TDO;19740125;0
TDO;19740126;0
TDO;19740127;-
TDO;19740128;0
TDO;19740129;-
TDO;19740130;0
TDO;19740131;0
TDO;19740201;0
TDO;19740202;0
TDO;19740203;1
TDO;19740204;1
TDO;19740205;1
TDO;19740206;7
TDO;19740207;5
TDO;19740208;0
TDO;19740209;0
TDO;19740210;0
TDO;19740211;0
TDO;19740212;-
TDO;19740213;0
TDO;19740214;-
TDO;19740215;0
TDO;19740216;0
TDO;19740217;0
TDO;19740218;0
TDO;19740219;-
TDO;19740220;0
TDO;19740221;0
TDO;19740222;7
TDO;19740223;0
TDO;19740224;0
TDO;19740225;0
TDO;19740226;1
TDO;19740227;0
TDO;19740228;0
TDO;19740301;-
TDO;19740302;-
TDO;19740303;0
TDO;19740304;7
TDO;19740305;1
TDO;19740306;1
TDO;19740307;0
TDO;19740308;0
TDO;19740309;0
TDO;19740310;0
TDO;19740311;-
TDO;19740312;-
TDO;19740313;-
TDO;19740314;6
TDO;19740315;1
TDO;19740316;0
TDO;19740317;-
TDO;19740318;0
TDO;19740319;0
TDO;19740320;0
TDO;19740321;0
TDO;19740322;0
TDO;19740323;0
TDO;19740324;0
TDO;19740325;0
TDO;19740326;0
TDO;19740327;-
TDO;19740328;-
TDO;19740329;0
TDO;19740330;0
TDO;19740331;0
TDO;19740401;0
TDO;19740402;0
TDO;19740403;0
TDO;19740404;0
TDO;19740405;0
TDO;19740406;0
TDO;19740407;0
TDO;19740408;0
TDO;19740409;0
TDO;19740410;0
TDO;19740411;0
TDO;19740412;0
TDO;19740413;0
TDO;19740414;0
TDO;19740415;-
TDO;19740416;-
TDO;19740417;-
TDO;19740418;0
TDO;19740419;0
TDO;19740420;0
TDO;19740421;0
TDO;19740422;0
TDO;19740423;-
TDO;19740424;-
TDO;19740425;-
TDO;19740426;-
TDO;19740427;0
TDO;19740428;-
TDO;19740429;-
TDO;19740430;-
TDO;19740501;-
TDO;19740502;-
TDO;19740503;0
TDO;19740504;-
TDO;19740505;-
TDO;19740506;-
TDO;19740507;0
TDO;19740508;0
TDO;19740509;0
TDO;19740510;-
TDO;19740511;-
TDO;19740512;0
TDO;19740513;-
TDO;19740514;0
TDO;19740515;0
TDO;19740516;0
TDO;19740517;0
TDO;19740518;0
TDO;19740519;0
TDO;19740520;0
TDO;19740521;0
TDO;19740522;-
TDO;19740523;-
TDO;19740524;-
TDO;19740525;0
TDO;19740526;-
TDO;19740527;-
TDO;19740528;-
