 

stn;time;hns000d0
WHA;19691101;0
WHA;19691102;0
WHA;19691103;0
WHA;19691104;-
WHA;19691105;2
WHA;19691106;0
WHA;19691107;-
WHA;19691108;-
WHA;19691109;-
WHA;19691110;0
WHA;19691111;0
WHA;19691112;-
WHA;19691113;-
WHA;19691114;-
WHA;19691115;0
WHA;19691116;0
WHA;19691117;3
WHA;19691118;-
WHA;19691119;0
WHA;19691120;0
WHA;19691121;0
WHA;19691122;0
WHA;19691123;0
WHA;19691124;2
WHA;19691125;6
WHA;19691126;30
WHA;19691127;-
WHA;19691128;22
WHA;19691129;0
WHA;19691130;0
WHA;19691201;0
WHA;19691202;0
WHA;19691203;28
WHA;19691204;15
WHA;19691205;4
WHA;19691206;0
WHA;19691207;0
WHA;19691208;-
WHA;19691209;0
WHA;19691210;0
WHA;19691211;0
WHA;19691212;0
WHA;19691213;0
WHA;19691214;3
WHA;19691215;12
WHA;19691216;17
WHA;19691217;20
WHA;19691218;10
WHA;19691219;0
WHA;19691220;0
WHA;19691221;0
WHA;19691222;3
WHA;19691223;4
WHA;19691224;2
WHA;19691225;0
WHA;19691226;0
WHA;19691227;0
WHA;19691228;0
WHA;19691229;0
WHA;19691230;0
WHA;19691231;0
WHA;19700101;2
WHA;19700102;0
WHA;19700103;0
WHA;19700104;-
WHA;19700105;2
WHA;19700106;0
WHA;19700107;0
WHA;19700108;0
WHA;19700109;0
WHA;19700110;0
WHA;19700111;0
WHA;19700112;0
WHA;19700113;0
WHA;19700114;0
WHA;19700115;20
WHA;19700116;10
WHA;19700117;-
WHA;19700118;0
WHA;19700119;0
WHA;19700120;0
WHA;19700121;0
WHA;19700122;0
WHA;19700123;3
WHA;19700124;-
WHA;19700125;0
WHA;19700126;0
WHA;19700127;2
WHA;19700128;0
WHA;19700129;-
WHA;19700130;20
WHA;19700131;12
WHA;19700201;0
WHA;19700202;-
WHA;19700203;15
WHA;19700204;3
WHA;19700205;-
WHA;19700206;15
WHA;19700207;7
WHA;19700208;5
WHA;19700209;20
WHA;19700210;35
WHA;19700211;15
WHA;19700212;0
WHA;19700213;0
WHA;19700214;5
WHA;19700215;3
WHA;19700216;5
WHA;19700217;30
WHA;19700218;15
WHA;19700219;0
WHA;19700220;10
WHA;19700221;-
WHA;19700222;-
WHA;19700223;15
WHA;19700224;40
WHA;19700225;-
WHA;19700226;0
WHA;19700227;3
WHA;19700228;2
WHA;19700301;0
WHA;19700302;3
WHA;19700303;2
WHA;19700304;5
WHA;19700305;20
WHA;19700306;-
WHA;19700307;0
WHA;19700308;-
WHA;19700309;0
WHA;19700310;0
WHA;19700311;2
WHA;19700312;0
WHA;19700313;0
WHA;19700314;2
WHA;19700315;3
WHA;19700316;0
WHA;19700317;-
WHA;19700318;40
WHA;19700319;20
WHA;19700320;-
WHA;19700321;0
WHA;19700322;-
WHA;19700323;-
WHA;19700324;-
WHA;19700325;0
WHA;19700326;-
WHA;19700327;10
WHA;19700328;10
WHA;19700329;8
WHA;19700330;0
WHA;19700331;8
WHA;19700401;5
WHA;19700402;20
WHA;19700403;5
WHA;19700404;20
WHA;19700405;-
WHA;19700406;0
WHA;19700407;-
WHA;19700408;5
WHA;19700409;2
WHA;19700410;-
WHA;19700411;0
WHA;19700412;-
WHA;19700413;20
WHA;19700414;-
WHA;19700415;0
WHA;19700416;0
WHA;19700417;0
WHA;19700418;0
WHA;19700419;-
WHA;19700420;3
WHA;19700421;0
WHA;19700422;0
WHA;19700423;-
WHA;19700424;-
WHA;19700425;-
WHA;19700426;10
WHA;19700427;-
WHA;19700428;3
WHA;19700429;10
WHA;19700430;30
WHA;19700501;3
WHA;19700502;10
WHA;19700503;-
WHA;19700504;0
WHA;19700505;0
WHA;19700506;0
WHA;19700507;0
WHA;19700508;0
WHA;19700509;0
WHA;19700510;-
WHA;19700511;-
WHA;19700512;-
WHA;19700513;-
WHA;19700514;0
WHA;19700515;-
WHA;19700516;-
WHA;19700517;-
WHA;19700518;0
WHA;19700519;0
WHA;19700520;-
WHA;19700521;-
WHA;19700522;-
WHA;19700523;-
WHA;19700524;0
WHA;19700525;-
WHA;19700526;-
WHA;19700527;-
WHA;19700528;0
WHA;19700529;-
WHA;19700530;-
